motif_id	region_id	sample_id
ZNF567_M07692_2.00	chr22:42074562-42074592	ANAB5F7_basal
ZNF567_M07692_2.00	chr8:133092194-133092224	98JKPD8_lumA
ZNF567_M07692_2.00	chr1:8155870-8155900	ANAB5F7_basal
ZNF567_M07692_2.00	chr4:6751538-6751568	98JKPD8_lumA
ZNF567_M07692_2.00	chr4:140450605-140450635	S6R691V_her2
ZNF567_M07692_2.00	chr8:94934144-94934174	PU24GB8_lumB
ZNF567_M07692_2.00	chr11:37427318-37427348	98JKPD8_lumA
ZNF567_M07692_2.00	chr10:61937843-61937873	98JKPD8_lumA
ZNF567_M07692_2.00	chr15:44456854-44456884	98JKPD8_lumA
ZNF567_M07692_2.00	chr12:101891897-101891927	S6R691V_her2
ZNF567_M07692_2.00	chr8:117972176-117972206	98JKPD8_lumA
ZNF567_M07692_2.00	chr12:38540359-38540389	2GAMBDQ_norm
ZNF567_M07692_2.00	chr2:46330816-46330846	ANAB5F7_basal
ZNF567_M07692_2.00	chr5:173055994-173056024	98JKPD8_lumA
ZNF567_M07692_2.00	chr5:91590633-91590663	2GAMBDQ_norm
ZNF567_M07692_2.00	chr1:181034451-181034481	98JKPD8_lumA
ZNF567_M07692_2.00	chr4:117416471-117416501	98JKPD8_lumA
ZNF567_M07692_2.00	chr13:73249006-73249036	ANAB5F7_basal
ZNF567_M07692_2.00	chr11:63247830-63247860	S6R691V_her2
ZNF567_M07692_2.00	chr14:101947507-101947537	S6R691V_her2
ZNF567_M07692_2.00	chr1:179551007-179551037	ANAB5F7_basal
ZNF567_M07692_2.00	chr17:11279790-11279820	98JKPD8_lumA
ZNF567_M07692_2.00	chr7:131057790-131057820	98JKPD8_lumA
ZNF567_M07692_2.00	chr10:92912720-92912750	S6R691V_her2
ZNF567_M07692_2.00	chr15:63598761-63598791	98JKPD8_lumA
ZNF567_M07692_2.00	chr15:67150028-67150058	98JKPD8_lumA
ZNF567_M07692_2.00	chr4:157997525-157997555	98JKPD8_lumA
ZNF567_M07692_2.00	chr20:25360672-25360702	ANAB5F7_basal
ZNF567_M07692_2.00	chr7:2266350-2266380	ANAB5F7_basal
ZNF567_M07692_2.00	chr1:184829455-184829485	ANAB5F7_basal
ZNF567_M07692_2.00	chr1:7784600-7784630	98JKPD8_lumA
ZNF567_M07692_2.00	chr2:109702782-109702812	2GAMBDQ_norm
ZNF567_M07692_2.00	chr7:30556828-30556858	98JKPD8_lumA
ZNF567_M07692_2.00	chr6:29941794-29941824	ANAB5F7_basal
ZNF567_M07692_2.00	chr14:61359660-61359690	98JKPD8_lumA
ZNF567_M07692_2.00	chr8:18562906-18562936	98JKPD8_lumA
ZNF567_M07692_2.00	chr9:116422264-116422294	2GAMBDQ_norm
ZNF567_M07692_2.00	chr8:26409930-26409960	98JKPD8_lumA
ZNF567_M07692_2.00	chr4:138929485-138929515	98JKPD8_lumA
ZNF567_M07692_2.00	chr8:114010149-114010179	PU24GB8_lumB
ZNF567_M07692_2.00	chr14:22614504-22614534	ANAB5F7_basal
ZNF567_M07692_2.00	chrX:40225032-40225062	98JKPD8_lumA
ZNF567_M07692_2.00	chr20:34272043-34272073	2GAMBDQ_norm
ZNF567_M07692_2.00	chr19:13637140-13637170	98JKPD8_lumA
ZNF567_M07692_2.00	chr9:126471267-126471297	ANAB5F7_basal
ZNF567_M07692_2.00	chr10:9045211-9045241	98JKPD8_lumA
ZNF567_M07692_2.00	chr12:11650480-11650510	98JKPD8_lumA
ZNF567_M07692_2.00	chr2:86227562-86227592	2GAMBDQ_norm
ZNF567_M07692_2.00	chr7:149127381-149127411	ANAB5F7_basal
ZNF567_M07692_2.00	chr12:112932593-112932623	98JKPD8_lumA
ZNF567_M07692_2.00	chr2:36988251-36988281	98JKPD8_lumA
ZNF567_M07692_2.00	chr17:77332276-77332306	S6R691V_her2
ZNF567_M07692_2.00	chr7:42911300-42911330	98JKPD8_lumA
ZNF567_M07692_2.00	chr19:1172979-1173009	ANAB5F7_basal
ZNF567_M07692_2.00	chr3:188526280-188526310	PU24GB8_lumB
ZNF567_M07692_2.00	chr8:124139472-124139502	S6R691V_her2
ZNF567_M07692_2.00	chr2:120191545-120191575	ANAB5F7_basal
ZNF567_M07692_2.00	chr11:62856811-62856841	ANAB5F7_basal
ZNF567_M07692_2.00	chr20:44554231-44554261	PU24GB8_lumB
ZNF567_M07692_2.00	chr8:27703379-27703409	98JKPD8_lumA
ZNF567_M07692_2.00	chr2:86480376-86480406	98JKPD8_lumA
ZNF567_M07692_2.00	chr2:109644121-109644151	98JKPD8_lumA
ZNF567_M07692_2.00	chr12:123601514-123601544	98JKPD8_lumA
ZNF567_M07692_2.00	chr14:21456883-21456913	98JKPD8_lumA
ZNF567_M07692_2.00	chr12:105201692-105201722	98JKPD8_lumA
ZNF567_M07692_2.00	chr17:44900274-44900304	98JKPD8_lumA
ZNF567_M07692_2.00	chr6:107314821-107314851	ANAB5F7_basal
ZNF567_M07692_2.00	chr15:90152086-90152116	ANAB5F7_basal
ZNF567_M07692_2.00	chr19:47233060-47233090	PU24GB8_lumB
ZNF567_M07692_2.00	chr5:2279002-2279032	98JKPD8_lumA
ZNF567_M07692_2.00	chr19:38962192-38962222	ANAB5F7_basal
ZNF567_M07692_2.00	chr13:49494480-49494510	ANAB5F7_basal
ZNF567_M07692_2.00	chr8:131340659-131340689	98JKPD8_lumA
ZNF567_M07692_2.00	chr20:47506756-47506786	PU24GB8_lumB
ZNF567_M07692_2.00	chr3:61065287-61065317	98JKPD8_lumA
ZNF567_M07692_2.00	chr11:5989475-5989505	98JKPD8_lumA
ZNF567_M07692_2.00	chr3:78633705-78633735	ANAB5F7_basal
ZNF567_M07692_2.00	chr1:45001545-45001575	2GAMBDQ_norm
ZNF567_M07692_2.00	chr4:144748747-144748777	2GAMBDQ_norm
ZNF567_M07692_2.00	chr9:127951320-127951350	ANAB5F7_basal
ZNF567_M07692_2.00	chr12:1660742-1660772	98JKPD8_lumA
ZNF567_M07692_2.00	chr11:3499686-3499716	98JKPD8_lumA
ZNF567_M07692_2.00	chr6:53258315-53258345	98JKPD8_lumA
ZNF567_M07692_2.00	chr4:40367892-40367922	98JKPD8_lumA
ZNF567_M07692_2.00	chr14:103170926-103170956	ANAB5F7_basal
ZNF567_M07692_2.00	chr8:37494477-37494507	98JKPD8_lumA
ZNF567_M07692_2.00	chr9:12358365-12358395	2GAMBDQ_norm
ZNF567_M07692_2.00	chr2:46965550-46965580	ANAB5F7_basal
