motif_id	region_id	sample_id
ZNF774_M08373_2.00	chr1:107686031-107686049	98JKPD8_lumA
ZNF774_M08373_2.00	chr8:58234622-58234640	ANAB5F7_basal
ZNF774_M08373_2.00	chr8:23105235-23105253	98JKPD8_lumA
ZNF774_M08373_2.00	chr2:219387549-219387567	98JKPD8_lumA
ZNF774_M08373_2.00	chr8:86039912-86039930	ANAB5F7_basal
ZNF774_M08373_2.00	chr17:50532427-50532445	S6R691V_her2
ZNF774_M08373_2.00	chr14:35341491-35341509	ANAB5F7_basal
ZNF774_M08373_2.00	chr14:104715505-104715523	S6R691V_her2
ZNF774_M08373_2.00	chr6:4313487-4313505	ANAB5F7_basal
ZNF774_M08373_2.00	chr17:41785881-41785899	98JKPD8_lumA
ZNF774_M08373_2.00	chr12:52208224-52208242	ANAB5F7_basal
ZNF774_M08373_2.00	chr16:68276059-68276077	98JKPD8_lumA
ZNF774_M08373_2.00	chr17:81082645-81082663	98JKPD8_lumA
ZNF774_M08373_2.00	chr17:77383183-77383201	PU24GB8_lumB
ZNF774_M08373_2.00	chr19:10653516-10653534	ANAB5F7_basal
ZNF774_M08373_2.00	chr11:2191347-2191365	S6R691V_her2
ZNF774_M08373_2.00	chr19:4716406-4716424	98JKPD8_lumA
ZNF774_M08373_2.00	chr19:40962507-40962525	ANAB5F7_basal
ZNF774_M08373_2.00	chr1:224503123-224503141	ANAB5F7_basal
ZNF774_M08373_2.00	chr20:56974508-56974526	ANAB5F7_basal
ZNF774_M08373_2.00	chr19:46300942-46300960	2GAMBDQ_norm
ZNF774_M08373_2.00	chr11:64855028-64855046	98JKPD8_lumA
ZNF774_M08373_2.00	chr17:38510302-38510320	S6R691V_her2
ZNF774_M08373_2.00	chr14:99596001-99596019	98JKPD8_lumA
ZNF774_M08373_2.00	chr20:45407801-45407819	98JKPD8_lumA
ZNF774_M08373_2.00	chr1:16913361-16913379	98JKPD8_lumA
ZNF774_M08373_2.00	chr7:54186543-54186561	98JKPD8_lumA
ZNF774_M08373_2.00	chr6:75243498-75243516	98JKPD8_lumA
ZNF774_M08373_2.00	chr3:24829799-24829817	98JKPD8_lumA
ZNF774_M08373_2.00	chr12:131912662-131912680	2GAMBDQ_norm
ZNF774_M08373_2.00	chr1:224114445-224114463	98JKPD8_lumA
ZNF774_M08373_2.00	chr2:235444981-235444999	98JKPD8_lumA
ZNF774_M08373_2.00	chr7:101817170-101817188	98JKPD8_lumA
ZNF774_M08373_2.00	chr2:16070418-16070436	ANAB5F7_basal
ZNF774_M08373_2.00	chr13:73249007-73249025	ANAB5F7_basal
ZNF774_M08373_2.00	chr10:59709769-59709787	98JKPD8_lumA
ZNF774_M08373_2.00	chr19:45295108-45295126	ANAB5F7_basal
ZNF774_M08373_2.00	chr1:11072737-11072755	98JKPD8_lumA
ZNF774_M08373_2.00	chr3:33114696-33114714	S6R691V_her2
ZNF774_M08373_2.00	chr5:137627470-137627488	98JKPD8_lumA
ZNF774_M08373_2.00	chr13:91348164-91348182	98JKPD8_lumA
ZNF774_M08373_2.00	chr15:67150039-67150057	98JKPD8_lumA
ZNF774_M08373_2.00	chr1:23791334-23791352	98JKPD8_lumA
ZNF774_M08373_2.00	chr21:44455152-44455170	98JKPD8_lumA
ZNF774_M08373_2.00	chr3:105882768-105882786	ANAB5F7_basal
ZNF774_M08373_2.00	chr17:11279801-11279819	98JKPD8_lumA
ZNF774_M08373_2.00	chr19:3361487-3361505	98JKPD8_lumA
ZNF774_M08373_2.00	chr19:1658982-1659000	S6R691V_her2
ZNF774_M08373_2.00	chr9:127977406-127977424	98JKPD8_lumA
ZNF774_M08373_2.00	chr9:977893-977911	ANAB5F7_basal
ZNF774_M08373_2.00	chr3:16842463-16842481	ANAB5F7_basal
ZNF774_M08373_2.00	chr10:77583158-77583176	S6R691V_her2
ZNF774_M08373_2.00	chr22:37274768-37274786	ANAB5F7_basal
