motif_id	region_id	sample_id
ZNF35_M08334_2.00	chr6:5003342-5003372	S6R691V_her2
ZNF35_M08334_2.00	chr8:94947271-94947301	S6R691V_her2
ZNF35_M08334_2.00	chr19:47233060-47233090	PU24GB8_lumB
ZNF35_M08334_2.00	chr16:11224823-11224853	S6R691V_her2
ZNF35_M08334_2.00	chr8:30728437-30728467	S6R691V_her2
ZNF35_M08334_2.00	chr6:17389803-17389833	S6R691V_her2
ZNF35_M08334_2.00	chr7:83648884-83648914	S6R691V_her2
ZNF35_M08334_2.00	chr13:43396128-43396158	98JKPD8_lumA
ZNF35_M08334_2.00	chr8:133242792-133242822	S6R691V_her2
ZNF35_M08334_2.00	chr9:136808837-136808867	S6R691V_her2
ZNF35_M08334_2.00	chr5:87121529-87121559	S6R691V_her2
ZNF35_M08334_2.00	chr3:170356575-170356605	S6R691V_her2
ZNF35_M08334_2.00	chr4:75848485-75848515	S6R691V_her2
ZNF35_M08334_2.00	chr1:153782958-153782988	S6R691V_her2
ZNF35_M08334_2.00	chr2:177396923-177396953	S6R691V_her2
ZNF35_M08334_2.00	chr22:30330824-30330854	S6R691V_her2
ZNF35_M08334_2.00	chr22:21669021-21669051	S6R691V_her2
ZNF35_M08334_2.00	chr3:188526282-188526312	PU24GB8_lumB
ZNF35_M08334_2.00	chr1:223476394-223476424	PU24GB8_lumB
ZNF35_M08334_2.00	chr4:92835187-92835217	2GAMBDQ_norm
ZNF35_M08334_2.00	chr16:69583603-69583633	S6R691V_her2
ZNF35_M08334_2.00	chr16:81711611-81711641	S6R691V_her2
ZNF35_M08334_2.00	chr1:37995720-37995750	PU24GB8_lumB
ZNF35_M08334_2.00	chr1:92505370-92505400	PU24GB8_lumB
ZNF35_M08334_2.00	chr22:20921556-20921586	S6R691V_her2
ZNF35_M08334_2.00	chr7:50740373-50740403	S6R691V_her2
ZNF35_M08334_2.00	chr7:2399937-2399967	S6R691V_her2
ZNF35_M08334_2.00	chr18:45974380-45974410	S6R691V_her2
ZNF35_M08334_2.00	chr9:131383549-131383579	S6R691V_her2
ZNF35_M08334_2.00	chr18:62169455-62169485	S6R691V_her2
ZNF35_M08334_2.00	chr15:92881642-92881672	S6R691V_her2
ZNF35_M08334_2.00	chr10:119179433-119179463	S6R691V_her2
ZNF35_M08334_2.00	chr1:150187214-150187244	S6R691V_her2
ZNF35_M08334_2.00	chr12:112907883-112907913	S6R691V_her2
ZNF35_M08334_2.00	chr3:183381489-183381519	S6R691V_her2
ZNF35_M08334_2.00	chr3:190378760-190378790	S6R691V_her2
ZNF35_M08334_2.00	chr9:4740493-4740523	PU24GB8_lumB
ZNF35_M08334_2.00	chr1:235917860-235917890	S6R691V_her2
ZNF35_M08334_2.00	chr8:55772473-55772503	S6R691V_her2
ZNF35_M08334_2.00	chr3:185365217-185365247	S6R691V_her2
ZNF35_M08334_2.00	chr17:33038791-33038821	S6R691V_her2
ZNF35_M08334_2.00	chr9:90108413-90108443	S6R691V_her2
ZNF35_M08334_2.00	chr1:205592365-205592395	PU24GB8_lumB
ZNF35_M08334_2.00	chr8:93162938-93162968	S6R691V_her2
ZNF35_M08334_2.00	chr4:40370293-40370323	S6R691V_her2
ZNF35_M08334_2.00	chr6:12602111-12602141	S6R691V_her2
ZNF35_M08334_2.00	chr1:172360483-172360513	S6R691V_her2
ZNF35_M08334_2.00	chr1:172394858-172394888	S6R691V_her2
ZNF35_M08334_2.00	chr14:45679943-45679973	S6R691V_her2
ZNF35_M08334_2.00	chr4:183244578-183244608	S6R691V_her2
ZNF35_M08334_2.00	chr9:112288285-112288315	S6R691V_her2
ZNF35_M08334_2.00	chr1:209653558-209653588	S6R691V_her2
ZNF35_M08334_2.00	chr18:3117478-3117508	S6R691V_her2
ZNF35_M08334_2.00	chr10:8060533-8060563	S6R691V_her2
ZNF35_M08334_2.00	chr12:93249792-93249822	S6R691V_her2
ZNF35_M08334_2.00	chr8:142401988-142402018	S6R691V_her2
ZNF35_M08334_2.00	chr20:48227513-48227543	98JKPD8_lumA
ZNF35_M08334_2.00	chr11:57435297-57435327	S6R691V_her2
ZNF35_M08334_2.00	chr14:73610269-73610299	S6R691V_her2
ZNF35_M08334_2.00	chr3:31613663-31613693	S6R691V_her2
ZNF35_M08334_2.00	chr4:175419499-175419529	S6R691V_her2
ZNF35_M08334_2.00	chr7:65981212-65981242	S6R691V_her2
ZNF35_M08334_2.00	chr4:148060336-148060366	S6R691V_her2
ZNF35_M08334_2.00	chr17:66725624-66725654	S6R691V_her2
ZNF35_M08334_2.00	chr4:173369649-173369679	S6R691V_her2
ZNF35_M08334_2.00	chr22:37222592-37222622	S6R691V_her2
ZNF35_M08334_2.00	chr5:36439137-36439167	S6R691V_her2
ZNF35_M08334_2.00	chr5:14219222-14219252	PU24GB8_lumB
ZNF35_M08334_2.00	chr10:8927871-8927901	S6R691V_her2
ZNF35_M08334_2.00	chr12:14922457-14922487	2GAMBDQ_norm
ZNF35_M08334_2.00	chr15:98673749-98673779	98JKPD8_lumA
ZNF35_M08334_2.00	chr5:6612119-6612149	S6R691V_her2
ZNF35_M08334_2.00	chr19:43778225-43778255	S6R691V_her2
ZNF35_M08334_2.00	chr3:189392909-189392939	S6R691V_her2
