motif_id	region_id	sample_id
ZN341_ZN341_HUMAN.H11MO.0.C	chr6:4490258-4490280	S6R691V_her2
ZN341_ZN341_HUMAN.H11MO.0.C	chr12:48956668-48956690	S6R691V_her2
ZN341_ZN341_HUMAN.H11MO.0.C	chr10:44975609-44975631	ANAB5F7_basal
ZN341_ZN341_HUMAN.H11MO.0.C	chr10:69408784-69408806	98JKPD8_lumA
ZN341_ZN341_HUMAN.H11MO.0.C	chr16:16022157-16022179	S6R691V_her2
ZN341_ZN341_HUMAN.H11MO.0.C	chr4:43526377-43526399	2GAMBDQ_norm
ZN341_ZN341_HUMAN.H11MO.0.C	chr13:46894163-46894185	ANAB5F7_basal
ZN341_ZN341_HUMAN.H11MO.0.C	chr12:120581515-120581537	98JKPD8_lumA
ZN341_ZN341_HUMAN.H11MO.0.C	chr2:20452633-20452655	ANAB5F7_basal
ZN341_ZN341_HUMAN.H11MO.0.C	chr11:844048-844070	98JKPD8_lumA
ZN341_ZN341_HUMAN.H11MO.0.C	chr5:112921538-112921560	98JKPD8_lumA
ZN341_ZN341_HUMAN.H11MO.0.C	chr14:24431000-24431022	S6R691V_her2
ZN341_ZN341_HUMAN.H11MO.0.C	chr20:45362925-45362947	98JKPD8_lumA
ZN341_ZN341_HUMAN.H11MO.0.C	chr15:93048895-93048917	ANAB5F7_basal
ZN341_ZN341_HUMAN.H11MO.0.C	chr16:57372936-57372958	ANAB5F7_basal
ZN341_ZN341_HUMAN.H11MO.0.C	chr11:555219-555241	98JKPD8_lumA
ZN341_ZN341_HUMAN.H11MO.0.C	chr19:921835-921857	98JKPD8_lumA
ZN341_ZN341_HUMAN.H11MO.0.C	chr10:133373471-133373493	S6R691V_her2
ZN341_ZN341_HUMAN.H11MO.0.C	chr7:66592164-66592186	ANAB5F7_basal
ZN341_ZN341_HUMAN.H11MO.0.C	chr4:56908277-56908299	98JKPD8_lumA
ZN341_ZN341_HUMAN.H11MO.0.C	chr12:13000836-13000858	98JKPD8_lumA
ZN341_ZN341_HUMAN.H11MO.0.C	chr12:9648059-9648081	ANAB5F7_basal
ZN341_ZN341_HUMAN.H11MO.0.C	chr6:95577383-95577405	ANAB5F7_basal
ZN341_ZN341_HUMAN.H11MO.0.C	chr3:136195859-136195881	98JKPD8_lumA
ZN341_ZN341_HUMAN.H11MO.0.C	chr12:131929168-131929190	98JKPD8_lumA
ZN341_ZN341_HUMAN.H11MO.0.C	chr1:151831276-151831298	98JKPD8_lumA
ZN341_ZN341_HUMAN.H11MO.0.C	chr13:29743412-29743434	S6R691V_her2
ZN341_ZN341_HUMAN.H11MO.0.C	chr16:1408256-1408278	98JKPD8_lumA
ZN341_ZN341_HUMAN.H11MO.0.C	chr19:35066999-35067021	ANAB5F7_basal
ZN341_ZN341_HUMAN.H11MO.0.C	chr16:71845945-71845967	ANAB5F7_basal
ZN341_ZN341_HUMAN.H11MO.0.C	chr2:218406012-218406034	98JKPD8_lumA
ZN341_ZN341_HUMAN.H11MO.0.C	chr4:53644855-53644877	ANAB5F7_basal
ZN341_ZN341_HUMAN.H11MO.0.C	chr22:46116640-46116662	98JKPD8_lumA
ZN341_ZN341_HUMAN.H11MO.0.C	chr11:114307670-114307692	98JKPD8_lumA
ZN341_ZN341_HUMAN.H11MO.0.C	chr19:10653523-10653545	ANAB5F7_basal
ZN341_ZN341_HUMAN.H11MO.0.C	chr1:207818340-207818362	98JKPD8_lumA
ZN341_ZN341_HUMAN.H11MO.0.C	chr10:133262158-133262180	98JKPD8_lumA
ZN341_ZN341_HUMAN.H11MO.0.C	chr5:60844231-60844253	ANAB5F7_basal
ZN341_ZN341_HUMAN.H11MO.0.C	chr9:38442991-38443013	98JKPD8_lumA
ZN341_ZN341_HUMAN.H11MO.0.C	chr11:47924599-47924621	98JKPD8_lumA
ZN341_ZN341_HUMAN.H11MO.0.C	chr1:25820043-25820065	S6R691V_her2
ZN341_ZN341_HUMAN.H11MO.0.C	chr19:5905115-5905137	98JKPD8_lumA
ZN341_ZN341_HUMAN.H11MO.0.C	chr6:20404177-20404199	ANAB5F7_basal
ZN341_ZN341_HUMAN.H11MO.0.C	chr12:124904968-124904990	98JKPD8_lumA
ZN341_ZN341_HUMAN.H11MO.0.C	chr3:115196001-115196023	S6R691V_her2
ZN341_ZN341_HUMAN.H11MO.0.C	chr5:139788167-139788189	98JKPD8_lumA
ZN341_ZN341_HUMAN.H11MO.0.C	chr2:112588925-112588947	98JKPD8_lumA
ZN341_ZN341_HUMAN.H11MO.0.C	chr16:8797453-8797475	98JKPD8_lumA
ZN341_ZN341_HUMAN.H11MO.0.C	chr1:111204055-111204077	98JKPD8_lumA
ZN341_ZN341_HUMAN.H11MO.0.C	chr9:38392600-38392622	ANAB5F7_basal
ZN341_ZN341_HUMAN.H11MO.0.C	chr11:20112604-20112626	ANAB5F7_basal
ZN341_ZN341_HUMAN.H11MO.0.C	chr7:73842634-73842656	98JKPD8_lumA
ZN341_ZN341_HUMAN.H11MO.0.C	chr11:46273195-46273217	98JKPD8_lumA
ZN341_ZN341_HUMAN.H11MO.0.C	chr22:50190014-50190036	ANAB5F7_basal
ZN341_ZN341_HUMAN.H11MO.0.C	chr1:200891062-200891084	ANAB5F7_basal
ZN341_ZN341_HUMAN.H11MO.0.C	chr5:115296721-115296743	98JKPD8_lumA
ZN341_ZN341_HUMAN.H11MO.0.C	chr8:127794120-127794142	98JKPD8_lumA
ZN341_ZN341_HUMAN.H11MO.0.C	chr7:73822372-73822394	98JKPD8_lumA
ZN341_ZN341_HUMAN.H11MO.0.C	chr12:26125142-26125164	98JKPD8_lumA
ZN341_ZN341_HUMAN.H11MO.0.C	chr19:55600421-55600443	S6R691V_her2
ZN341_ZN341_HUMAN.H11MO.0.C	chr22:24543304-24543326	S6R691V_her2
ZN341_ZN341_HUMAN.H11MO.0.C	chr6:31356819-31356841	98JKPD8_lumA
ZN341_ZN341_HUMAN.H11MO.0.C	chr1:23778332-23778354	98JKPD8_lumA
ZN341_ZN341_HUMAN.H11MO.0.C	chr8:144513817-144513839	S6R691V_her2
ZN341_ZN341_HUMAN.H11MO.0.C	chr1:1163430-1163452	98JKPD8_lumA
ZN341_ZN341_HUMAN.H11MO.0.C	chr2:109146837-109146859	98JKPD8_lumA
ZN341_ZN341_HUMAN.H11MO.0.C	chr17:11279813-11279835	98JKPD8_lumA
ZN341_ZN341_HUMAN.H11MO.0.C	chr14:24442557-24442579	98JKPD8_lumA
ZN341_ZN341_HUMAN.H11MO.0.C	chr15:98737749-98737771	98JKPD8_lumA
ZN341_ZN341_HUMAN.H11MO.0.C	chr1:107686026-107686048	98JKPD8_lumA
ZN341_ZN341_HUMAN.H11MO.0.C	chr12:19129728-19129750	98JKPD8_lumA
ZN341_ZN341_HUMAN.H11MO.0.C	chr7:55887578-55887600	ANAB5F7_basal
ZN341_ZN341_HUMAN.H11MO.0.C	chr5:73215998-73216020	98JKPD8_lumA
ZN341_ZN341_HUMAN.H11MO.0.C	chr5:134225894-134225916	98JKPD8_lumA
ZN341_ZN341_HUMAN.H11MO.0.C	chr4:186144750-186144772	ANAB5F7_basal
ZN341_ZN341_HUMAN.H11MO.0.C	chr1:246506832-246506854	ANAB5F7_basal
ZN341_ZN341_HUMAN.H11MO.0.C	chr7:22083167-22083189	98JKPD8_lumA
ZN341_ZN341_HUMAN.H11MO.0.C	chr9:12775873-12775895	98JKPD8_lumA
ZN341_ZN341_HUMAN.H11MO.0.C	chr9:34664474-34664496	98JKPD8_lumA
ZN341_ZN341_HUMAN.H11MO.0.C	chr20:36951267-36951289	S6R691V_her2
ZN341_ZN341_HUMAN.H11MO.0.C	chr6:32666606-32666628	98JKPD8_lumA
ZN341_ZN341_HUMAN.H11MO.0.C	chr9:84789166-84789188	2GAMBDQ_norm
ZN341_ZN341_HUMAN.H11MO.0.C	chr16:68276389-68276411	ANAB5F7_basal
ZN341_ZN341_HUMAN.H11MO.0.C	chr17:38510297-38510319	S6R691V_her2
ZN341_ZN341_HUMAN.H11MO.0.C	chr6:152301740-152301762	98JKPD8_lumA
ZN341_ZN341_HUMAN.H11MO.0.C	chr1:201329974-201329996	2GAMBDQ_norm
ZN341_ZN341_HUMAN.H11MO.0.C	chr5:179907844-179907866	PU24GB8_lumB
ZN341_ZN341_HUMAN.H11MO.0.C	chr19:13151488-13151510	ANAB5F7_basal
ZN341_ZN341_HUMAN.H11MO.0.C	chr1:201946588-201946610	2GAMBDQ_norm
ZN341_ZN341_HUMAN.H11MO.0.C	chr4:1684244-1684266	PU24GB8_lumB
ZN341_ZN341_HUMAN.H11MO.0.C	chr14:104715502-104715524	S6R691V_her2
ZN341_ZN341_HUMAN.H11MO.0.C	chr1:18132910-18132932	98JKPD8_lumA
ZN341_ZN341_HUMAN.H11MO.0.C	chr10:110804051-110804073	98JKPD8_lumA
ZN341_ZN341_HUMAN.H11MO.0.C	chr12:76031152-76031174	ANAB5F7_basal
ZN341_ZN341_HUMAN.H11MO.0.C	chr22:49966877-49966899	98JKPD8_lumA
ZN341_ZN341_HUMAN.H11MO.0.C	chr15:101655297-101655319	S6R691V_her2
ZN341_ZN341_HUMAN.H11MO.0.C	chr17:81082645-81082667	98JKPD8_lumA
ZN341_ZN341_HUMAN.H11MO.0.C	chr14:61153716-61153738	2GAMBDQ_norm
ZN341_ZN341_HUMAN.H11MO.0.C	chr5:129904531-129904553	98JKPD8_lumA
ZN341_ZN341_HUMAN.H11MO.0.C	chr17:77383176-77383198	PU24GB8_lumB
ZN341_ZN341_HUMAN.H11MO.0.C	chr20:48227524-48227546	98JKPD8_lumA
ZN341_ZN341_HUMAN.H11MO.0.C	chr22:22557639-22557661	PU24GB8_lumB
ZN341_ZN341_HUMAN.H11MO.0.C	chr8:17801483-17801505	2GAMBDQ_norm
ZN341_ZN341_HUMAN.H11MO.0.C	chr11:2191342-2191364	S6R691V_her2
ZN341_ZN341_HUMAN.H11MO.0.C	chr5:177086861-177086883	S6R691V_her2
ZN341_ZN341_HUMAN.H11MO.0.C	chr15:93030902-93030924	ANAB5F7_basal
ZN341_ZN341_HUMAN.H11MO.0.C	chr19:4716395-4716417	98JKPD8_lumA
ZN341_ZN341_HUMAN.H11MO.0.C	chr17:47884450-47884472	2GAMBDQ_norm
ZN341_ZN341_HUMAN.H11MO.0.C	chr16:68737642-68737664	98JKPD8_lumA
ZN341_ZN341_HUMAN.H11MO.0.C	chr19:55359231-55359253	2GAMBDQ_norm
ZN341_ZN341_HUMAN.H11MO.0.C	chr1:54836247-54836269	98JKPD8_lumA
ZN341_ZN341_HUMAN.H11MO.0.C	chr11:64879387-64879409	98JKPD8_lumA
ZN341_ZN341_HUMAN.H11MO.0.C	chr5:16574197-16574219	98JKPD8_lumA
ZN341_ZN341_HUMAN.H11MO.0.C	chr1:224503121-224503143	ANAB5F7_basal
ZN341_ZN341_HUMAN.H11MO.0.C	chr1:30685356-30685378	PU24GB8_lumB
ZN341_ZN341_HUMAN.H11MO.0.C	chr22:20131712-20131734	98JKPD8_lumA
ZN341_ZN341_HUMAN.H11MO.0.C	chr20:56974504-56974526	ANAB5F7_basal
ZN341_ZN341_HUMAN.H11MO.0.C	chr10:18651848-18651870	98JKPD8_lumA
ZN341_ZN341_HUMAN.H11MO.0.C	chr6:159783275-159783297	ANAB5F7_basal
ZN341_ZN341_HUMAN.H11MO.0.C	chr5:34656073-34656095	98JKPD8_lumA
ZN341_ZN341_HUMAN.H11MO.0.C	chr11:64855026-64855048	98JKPD8_lumA
ZN341_ZN341_HUMAN.H11MO.0.C	chr6:106572301-106572323	S6R691V_her2
ZN341_ZN341_HUMAN.H11MO.0.C	chr7:129612275-129612297	98JKPD8_lumA
ZN341_ZN341_HUMAN.H11MO.0.C	chr20:56808212-56808234	ANAB5F7_basal
ZN341_ZN341_HUMAN.H11MO.0.C	chr17:11619270-11619292	2GAMBDQ_norm
ZN341_ZN341_HUMAN.H11MO.0.C	chr1:181127232-181127254	98JKPD8_lumA
ZN341_ZN341_HUMAN.H11MO.0.C	chr21:43603347-43603369	ANAB5F7_basal
ZN341_ZN341_HUMAN.H11MO.0.C	chr7:76373428-76373450	S6R691V_her2
ZN341_ZN341_HUMAN.H11MO.0.C	chr1:7784610-7784632	98JKPD8_lumA
ZN341_ZN341_HUMAN.H11MO.0.C	chr18:12947462-12947484	ANAB5F7_basal
