motif_id	region_id	sample_id
SP2_SP2_HUMAN.H11MO.0.A	chr5:73215995-73216017	98JKPD8_lumA
SP2_SP2_HUMAN.H11MO.0.A	chr5:134225897-134225919	98JKPD8_lumA
SP2_SP2_HUMAN.H11MO.0.A	chr9:136245775-136245797	98JKPD8_lumA
SP2_SP2_HUMAN.H11MO.0.A	chr18:62524709-62524731	98JKPD8_lumA
SP2_SP2_HUMAN.H11MO.0.A	chr4:186144752-186144774	ANAB5F7_basal
SP2_SP2_HUMAN.H11MO.0.A	chr1:63593971-63593993	ANAB5F7_basal
SP2_SP2_HUMAN.H11MO.0.A	chr16:4625187-4625209	98JKPD8_lumA
SP2_SP2_HUMAN.H11MO.0.A	chr1:246506831-246506853	ANAB5F7_basal
SP2_SP2_HUMAN.H11MO.0.A	chr7:22083169-22083191	98JKPD8_lumA
SP2_SP2_HUMAN.H11MO.0.A	chr14:104715505-104715527	S6R691V_her2
SP2_SP2_HUMAN.H11MO.0.A	chr4:76949568-76949590	ANAB5F7_basal
SP2_SP2_HUMAN.H11MO.0.A	chr12:576306-576328	ANAB5F7_basal
SP2_SP2_HUMAN.H11MO.0.A	chr22:20131716-20131738	98JKPD8_lumA
SP2_SP2_HUMAN.H11MO.0.A	chr12:19130190-19130212	98JKPD8_lumA
