motif_id	region_id	sample_id
ZNF548_M07691_2.00	chr14:91510720-91510741	S6R691V_her2
ZNF548_M07691_2.00	chr12:26125140-26125161	98JKPD8_lumA
ZNF548_M07691_2.00	chr22:41448775-41448796	S6R691V_her2
ZNF548_M07691_2.00	chr19:55600419-55600440	S6R691V_her2
ZNF548_M07691_2.00	chr10:5630044-5630065	S6R691V_her2
ZNF548_M07691_2.00	chr15:100350227-100350248	PU24GB8_lumB
ZNF548_M07691_2.00	chr5:134225878-134225899	98JKPD8_lumA
ZNF548_M07691_2.00	chr17:81044938-81044959	98JKPD8_lumA
ZNF548_M07691_2.00	chr2:44169088-44169109	ANAB5F7_basal
ZNF548_M07691_2.00	chr14:53153259-53153280	PU24GB8_lumB
ZNF548_M07691_2.00	chr2:218405996-218406017	98JKPD8_lumA
ZNF548_M07691_2.00	chr7:149763-149784	ANAB5F7_basal
ZNF548_M07691_2.00	chr18:58402512-58402533	2GAMBDQ_norm
ZNF548_M07691_2.00	chr7:156892845-156892866	98JKPD8_lumA
ZNF548_M07691_2.00	chr8:6852217-6852238	2GAMBDQ_norm
ZNF548_M07691_2.00	chr1:208244298-208244319	98JKPD8_lumA
ZNF548_M07691_2.00	chr15:80173558-80173579	98JKPD8_lumA
ZNF548_M07691_2.00	chr18:35267479-35267500	2GAMBDQ_norm
ZNF548_M07691_2.00	chr18:35581701-35581722	PU24GB8_lumB
ZNF548_M07691_2.00	chr8:22757863-22757884	2GAMBDQ_norm
ZNF548_M07691_2.00	chr7:20331762-20331783	ANAB5F7_basal
ZNF548_M07691_2.00	chr9:136245777-136245798	98JKPD8_lumA
ZNF548_M07691_2.00	chr1:228372436-228372457	98JKPD8_lumA
ZNF548_M07691_2.00	chr13:98143363-98143384	98JKPD8_lumA
ZNF548_M07691_2.00	chr12:19130198-19130219	98JKPD8_lumA
ZNF548_M07691_2.00	chr9:1050327-1050348	98JKPD8_lumA
ZNF548_M07691_2.00	chr4:183444199-183444220	98JKPD8_lumA
ZNF548_M07691_2.00	chr13:113169938-113169959	98JKPD8_lumA
ZNF548_M07691_2.00	chr5:138337458-138337479	98JKPD8_lumA
ZNF548_M07691_2.00	chr19:3649918-3649939	S6R691V_her2
ZNF548_M07691_2.00	chr22:49966879-49966900	98JKPD8_lumA
ZNF548_M07691_2.00	chr1:30685359-30685380	PU24GB8_lumB
ZNF548_M07691_2.00	chr9:136118158-136118179	S6R691V_her2
ZNF548_M07691_2.00	chr11:61160313-61160334	S6R691V_her2
ZNF548_M07691_2.00	chr6:32700652-32700673	98JKPD8_lumA
ZNF548_M07691_2.00	chr10:101048158-101048179	98JKPD8_lumA
ZNF548_M07691_2.00	chr16:52993-53014	PU24GB8_lumB
ZNF548_M07691_2.00	chr8:126425754-126425775	S6R691V_her2
ZNF548_M07691_2.00	chr1:21620705-21620726	ANAB5F7_basal
ZNF548_M07691_2.00	chr12:112938498-112938519	98JKPD8_lumA
ZNF548_M07691_2.00	chr9:126914606-126914627	98JKPD8_lumA
ZNF548_M07691_2.00	chr1:54836243-54836264	98JKPD8_lumA
ZNF548_M07691_2.00	chr6:41683226-41683247	ANAB5F7_basal
ZNF548_M07691_2.00	chr17:1203398-1203419	98JKPD8_lumA
ZNF548_M07691_2.00	chr21:41397124-41397145	98JKPD8_lumA
ZNF548_M07691_2.00	chr5:177930567-177930588	S6R691V_her2
ZNF548_M07691_2.00	chr20:62970733-62970754	S6R691V_her2
