motif_id	region_id	sample_id
ZNF283_M07619_2.00	chr11:1574538-1574562	98JKPD8_lumA
ZNF283_M07619_2.00	chr12:45729340-45729364	98JKPD8_lumA
ZNF283_M07619_2.00	chr9:38392587-38392611	ANAB5F7_basal
ZNF283_M07619_2.00	chr13:22926675-22926699	PU24GB8_lumB
ZNF283_M07619_2.00	chr10:28503304-28503328	ANAB5F7_basal
ZNF283_M07619_2.00	chr5:178113788-178113812	98JKPD8_lumA
ZNF283_M07619_2.00	chr18:35581697-35581721	PU24GB8_lumB
ZNF283_M07619_2.00	chrX:119399326-119399350	ANAB5F7_basal
ZNF283_M07619_2.00	chr7:129592935-129592959	ANAB5F7_basal
ZNF283_M07619_2.00	chr4:186144755-186144779	ANAB5F7_basal
ZNF283_M07619_2.00	chr5:34673947-34673971	ANAB5F7_basal
ZNF283_M07619_2.00	chr2:235506684-235506708	PU24GB8_lumB
ZNF283_M07619_2.00	chr11:119107690-119107714	98JKPD8_lumA
ZNF283_M07619_2.00	chr8:22757856-22757880	2GAMBDQ_norm
ZNF283_M07619_2.00	chr10:13161766-13161790	ANAB5F7_basal
ZNF283_M07619_2.00	chr13:98143359-98143383	98JKPD8_lumA
ZNF283_M07619_2.00	chr6:80107238-80107262	ANAB5F7_basal
ZNF283_M07619_2.00	chr4:6783161-6783185	98JKPD8_lumA
ZNF283_M07619_2.00	chr7:98879121-98879145	98JKPD8_lumA
ZNF283_M07619_2.00	chr2:126971784-126971808	98JKPD8_lumA
ZNF283_M07619_2.00	chr14:35342373-35342397	ANAB5F7_basal
ZNF283_M07619_2.00	chr12:576315-576339	ANAB5F7_basal
ZNF283_M07619_2.00	chr8:123541408-123541432	ANAB5F7_basal
ZNF283_M07619_2.00	chr16:68737641-68737665	98JKPD8_lumA
ZNF283_M07619_2.00	chr22:20131711-20131735	98JKPD8_lumA
