motif_id	region_id	sample_id
KLF15_M08323_2.00	chr8:38466890-38466905	98JKPD8_lumA
KLF15_M08323_2.00	chr8:144513823-144513838	S6R691V_her2
KLF15_M08323_2.00	chr3:184345992-184346007	ANAB5F7_basal
KLF15_M08323_2.00	chr10:133261690-133261705	98JKPD8_lumA
KLF15_M08323_2.00	chr1:63593972-63593987	ANAB5F7_basal
KLF15_M08323_2.00	chr22:45535372-45535387	PU24GB8_lumB
KLF15_M08323_2.00	chr12:19129728-19129743	98JKPD8_lumA
KLF15_M08323_2.00	chr4:186144762-186144777	ANAB5F7_basal
KLF15_M08323_2.00	chr1:246506832-246506847	ANAB5F7_basal
KLF15_M08323_2.00	chr1:1349466-1349481	98JKPD8_lumA
KLF15_M08323_2.00	chr11:1574715-1574730	98JKPD8_lumA
KLF15_M08323_2.00	chr1:1069044-1069059	98JKPD8_lumA
KLF15_M08323_2.00	chr1:179883958-179883973	ANAB5F7_basal
KLF15_M08323_2.00	chr5:73215995-73216010	98JKPD8_lumA
KLF15_M08323_2.00	chr2:173449324-173449339	ANAB5F7_basal
KLF15_M08323_2.00	chr14:104715506-104715521	S6R691V_her2
