motif_id	region_id	sample_id
ZNF484_M07581_2.00	chr5:178113786-178113807	98JKPD8_lumA
ZNF484_M07581_2.00	chr21:43728414-43728435	98JKPD8_lumA
ZNF484_M07581_2.00	chr4:1684244-1684265	PU24GB8_lumB
ZNF484_M07581_2.00	chr21:41779407-41779428	S6R691V_her2
ZNF484_M07581_2.00	chr1:18132909-18132930	98JKPD8_lumA
ZNF484_M07581_2.00	chr10:110804051-110804072	98JKPD8_lumA
ZNF484_M07581_2.00	chr8:17801486-17801507	2GAMBDQ_norm
ZNF484_M07581_2.00	chr15:74789397-74789418	S6R691V_her2
ZNF484_M07581_2.00	chr8:101438035-101438056	ANAB5F7_basal
ZNF484_M07581_2.00	chr19:10653515-10653536	ANAB5F7_basal
ZNF484_M07581_2.00	chr17:77383171-77383192	PU24GB8_lumB
ZNF484_M07581_2.00	chr8:17157124-17157145	98JKPD8_lumA
ZNF484_M07581_2.00	chr14:35047000-35047021	98JKPD8_lumA
ZNF484_M07581_2.00	chr6:32700644-32700665	98JKPD8_lumA
ZNF484_M07581_2.00	chr1:10794501-10794522	98JKPD8_lumA
ZNF484_M07581_2.00	chr17:1203383-1203404	98JKPD8_lumA
ZNF484_M07581_2.00	chrX:23783566-23783587	98JKPD8_lumA
ZNF484_M07581_2.00	chr15:74791921-74791942	S6R691V_her2
ZNF484_M07581_2.00	chr17:47884459-47884480	2GAMBDQ_norm
ZNF484_M07581_2.00	chr14:91269825-91269846	98JKPD8_lumA
ZNF484_M07581_2.00	chr19:46300932-46300953	2GAMBDQ_norm
ZNF484_M07581_2.00	chr6:3259226-3259247	ANAB5F7_basal
ZNF484_M07581_2.00	chr1:16913360-16913381	98JKPD8_lumA
ZNF484_M07581_2.00	chr1:181127236-181127257	98JKPD8_lumA
ZNF484_M07581_2.00	chr6:75243499-75243520	98JKPD8_lumA
ZNF484_M07581_2.00	chr17:38510307-38510328	S6R691V_her2
ZNF484_M07581_2.00	chr8:40457314-40457335	98JKPD8_lumA
ZNF484_M07581_2.00	chr8:85177551-85177572	98JKPD8_lumA
