motif_id	region_id	sample_id
ZNF263_M08082_2.00	chr7:41148901-41148922	98JKPD8_lumA
ZNF263_M08082_2.00	chr8:94373359-94373380	ANAB5F7_basal
ZNF263_M08082_2.00	chr17:47884449-47884470	2GAMBDQ_norm
ZNF263_M08082_2.00	chr14:49635535-49635556	98JKPD8_lumA
ZNF263_M08082_2.00	chr12:55926731-55926752	ANAB5F7_basal
ZNF263_M08082_2.00	chr11:64879386-64879407	98JKPD8_lumA
ZNF263_M08082_2.00	chr1:224503120-224503141	ANAB5F7_basal
ZNF263_M08082_2.00	chr3:69406454-69406475	ANAB5F7_basal
ZNF263_M08082_2.00	chr20:56974505-56974526	ANAB5F7_basal
ZNF263_M08082_2.00	chr22:49857827-49857848	PU24GB8_lumB
ZNF263_M08082_2.00	chr10:92912732-92912753	S6R691V_her2
ZNF263_M08082_2.00	chr11:69642125-69642146	PU24GB8_lumB
ZNF263_M08082_2.00	chr21:43603345-43603366	ANAB5F7_basal
ZNF263_M08082_2.00	chr17:38510302-38510323	S6R691V_her2
ZNF263_M08082_2.00	chr7:76373431-76373452	S6R691V_her2
ZNF263_M08082_2.00	chr6:153002446-153002467	ANAB5F7_basal
ZNF263_M08082_2.00	chr1:11731867-11731888	ANAB5F7_basal
ZNF263_M08082_2.00	chr4:140450604-140450625	S6R691V_her2
ZNF263_M08082_2.00	chr18:23259661-23259682	98JKPD8_lumA
ZNF263_M08082_2.00	chr1:30877718-30877739	ANAB5F7_basal
ZNF263_M08082_2.00	chr3:66500334-66500355	98JKPD8_lumA
ZNF263_M08082_2.00	chr17:10115175-10115196	ANAB5F7_basal
ZNF263_M08082_2.00	chr11:7576058-7576079	98JKPD8_lumA
ZNF263_M08082_2.00	chr10:86401095-86401116	98JKPD8_lumA
ZNF263_M08082_2.00	chr14:24432629-24432650	S6R691V_her2
ZNF263_M08082_2.00	chr1:1360009-1360030	98JKPD8_lumA
ZNF263_M08082_2.00	chr12:54607400-54607421	S6R691V_her2
ZNF263_M08082_2.00	chr10:110804057-110804078	98JKPD8_lumA
ZNF263_M08082_2.00	chr13:73249001-73249022	ANAB5F7_basal
ZNF263_M08082_2.00	chr3:33114690-33114711	S6R691V_her2
ZNF263_M08082_2.00	chr16:9053385-9053406	ANAB5F7_basal
ZNF263_M08082_2.00	chr21:44455158-44455179	98JKPD8_lumA
ZNF263_M08082_2.00	chr17:1180057-1180078	98JKPD8_lumA
ZNF263_M08082_2.00	chr10:8057194-8057215	S6R691V_her2
ZNF263_M08082_2.00	chr2:227848505-227848526	ANAB5F7_basal
ZNF263_M08082_2.00	chr1:23791340-23791361	98JKPD8_lumA
ZNF263_M08082_2.00	chr8:95196137-95196158	ANAB5F7_basal
ZNF263_M08082_2.00	chr10:59709766-59709787	98JKPD8_lumA
ZNF263_M08082_2.00	chr13:72199187-72199208	98JKPD8_lumA
ZNF263_M08082_2.00	chr8:143218343-143218364	ANAB5F7_basal
ZNF263_M08082_2.00	chr1:1349972-1349993	98JKPD8_lumA
ZNF263_M08082_2.00	chr2:235444984-235445005	98JKPD8_lumA
ZNF263_M08082_2.00	chr5:62412999-62413020	98JKPD8_lumA
ZNF263_M08082_2.00	chr1:191420261-191420282	2GAMBDQ_norm
ZNF263_M08082_2.00	chr12:110449992-110450013	S6R691V_her2
ZNF263_M08082_2.00	chr19:43827552-43827573	98JKPD8_lumA
ZNF263_M08082_2.00	chr22:25405542-25405563	98JKPD8_lumA
