motif_id	region_id	sample_id
ZNF529_M07678_2.00	chr16:1793659-1793686	98JKPD8_lumA
ZNF529_M07678_2.00	chr1:207818318-207818345	98JKPD8_lumA
ZNF529_M07678_2.00	chr12:131929169-131929196	98JKPD8_lumA
ZNF529_M07678_2.00	chr12:13000828-13000855	98JKPD8_lumA
ZNF529_M07678_2.00	chr12:9648058-9648085	ANAB5F7_basal
ZNF529_M07678_2.00	chr3:136195858-136195885	98JKPD8_lumA
ZNF529_M07678_2.00	chr22:46116642-46116669	98JKPD8_lumA
ZNF529_M07678_2.00	chr6:95577383-95577410	ANAB5F7_basal
ZNF529_M07678_2.00	chr1:205543979-205544006	ANAB5F7_basal
ZNF529_M07678_2.00	chr11:844038-844065	98JKPD8_lumA
ZNF529_M07678_2.00	chr16:71845947-71845974	ANAB5F7_basal
ZNF529_M07678_2.00	chr9:136051913-136051940	98JKPD8_lumA
ZNF529_M07678_2.00	chr7:73822383-73822410	98JKPD8_lumA
ZNF529_M07678_2.00	chr19:921815-921842	98JKPD8_lumA
ZNF529_M07678_2.00	chr17:82986313-82986340	ANAB5F7_basal
ZNF529_M07678_2.00	chr5:1594542-1594569	98JKPD8_lumA
ZNF529_M07678_2.00	chr19:10653525-10653552	ANAB5F7_basal
ZNF529_M07678_2.00	chr10:110567897-110567924	98JKPD8_lumA
ZNF529_M07678_2.00	chr4:186191184-186191211	98JKPD8_lumA
ZNF529_M07678_2.00	chr10:133262159-133262186	98JKPD8_lumA
ZNF529_M07678_2.00	chr5:80654669-80654696	98JKPD8_lumA
ZNF529_M07678_2.00	chr14:20761035-20761062	S6R691V_her2
ZNF529_M07678_2.00	chr6:20404164-20404191	ANAB5F7_basal
ZNF529_M07678_2.00	chr11:47924598-47924625	98JKPD8_lumA
ZNF529_M07678_2.00	chr4:40057120-40057147	98JKPD8_lumA
ZNF529_M07678_2.00	chr4:56908266-56908293	98JKPD8_lumA
ZNF529_M07678_2.00	chr19:18374437-18374464	PU24GB8_lumB
ZNF529_M07678_2.00	chr5:139788169-139788196	98JKPD8_lumA
ZNF529_M07678_2.00	chr8:123541411-123541438	ANAB5F7_basal
ZNF529_M07678_2.00	chr14:77708117-77708144	98JKPD8_lumA
ZNF529_M07678_2.00	chr3:115195995-115196022	S6R691V_her2
ZNF529_M07678_2.00	chr19:35268501-35268528	98JKPD8_lumA
ZNF529_M07678_2.00	chr1:23778320-23778347	98JKPD8_lumA
ZNF529_M07678_2.00	chr19:5905114-5905141	98JKPD8_lumA
ZNF529_M07678_2.00	chr9:104928231-104928258	ANAB5F7_basal
ZNF529_M07678_2.00	chr2:241735539-241735566	98JKPD8_lumA
ZNF529_M07678_2.00	chr19:55600420-55600447	S6R691V_her2
ZNF529_M07678_2.00	chr12:26125144-26125171	98JKPD8_lumA
ZNF529_M07678_2.00	chr11:46273200-46273227	98JKPD8_lumA
ZNF529_M07678_2.00	chr11:2912359-2912386	S6R691V_her2
ZNF529_M07678_2.00	chr7:73842628-73842655	98JKPD8_lumA
ZNF529_M07678_2.00	chr13:98292001-98292028	ANAB5F7_basal
ZNF529_M07678_2.00	chrX:119399319-119399346	ANAB5F7_basal
ZNF529_M07678_2.00	chr11:555206-555233	98JKPD8_lumA
ZNF529_M07678_2.00	chr3:126655133-126655160	98JKPD8_lumA
ZNF529_M07678_2.00	chr7:20331766-20331793	ANAB5F7_basal
ZNF529_M07678_2.00	chr2:218405999-218406026	98JKPD8_lumA
ZNF529_M07678_2.00	chr12:108562832-108562859	98JKPD8_lumA
ZNF529_M07678_2.00	chr22:49966873-49966900	98JKPD8_lumA
ZNF529_M07678_2.00	chr12:57094016-57094043	PU24GB8_lumB
ZNF529_M07678_2.00	chr1:63593962-63593989	ANAB5F7_basal
ZNF529_M07678_2.00	chr5:176238414-176238441	98JKPD8_lumA
ZNF529_M07678_2.00	chr2:109146818-109146845	98JKPD8_lumA
ZNF529_M07678_2.00	chr4:186144749-186144776	ANAB5F7_basal
ZNF529_M07678_2.00	chr5:134225878-134225905	98JKPD8_lumA
ZNF529_M07678_2.00	chr5:34673957-34673984	ANAB5F7_basal
ZNF529_M07678_2.00	chr16:4625181-4625208	98JKPD8_lumA
ZNF529_M07678_2.00	chr16:1794755-1794782	98JKPD8_lumA
ZNF529_M07678_2.00	chr2:177265308-177265335	98JKPD8_lumA
ZNF529_M07678_2.00	chr3:195260092-195260119	ANAB5F7_basal
ZNF529_M07678_2.00	chr17:4997312-4997339	98JKPD8_lumA
ZNF529_M07678_2.00	chr18:13217643-13217670	98JKPD8_lumA
ZNF529_M07678_2.00	chr7:22083166-22083193	98JKPD8_lumA
ZNF529_M07678_2.00	chr10:46598144-46598171	ANAB5F7_basal
ZNF529_M07678_2.00	chr2:173449351-173449378	ANAB5F7_basal
ZNF529_M07678_2.00	chr12:576302-576329	ANAB5F7_basal
ZNF529_M07678_2.00	chr12:19130195-19130222	98JKPD8_lumA
ZNF529_M07678_2.00	chr7:105521714-105521741	ANAB5F7_basal
ZNF529_M07678_2.00	chr1:147541091-147541118	98JKPD8_lumA
ZNF529_M07678_2.00	chr1:228372437-228372464	98JKPD8_lumA
ZNF529_M07678_2.00	chr5:178113782-178113809	98JKPD8_lumA
ZNF529_M07678_2.00	chr5:73215992-73216019	98JKPD8_lumA
ZNF529_M07678_2.00	chr3:73624407-73624434	98JKPD8_lumA
ZNF529_M07678_2.00	chr10:110804047-110804074	98JKPD8_lumA
ZNF529_M07678_2.00	chr5:129904515-129904542	98JKPD8_lumA
ZNF529_M07678_2.00	chr22:31269915-31269942	PU24GB8_lumB
ZNF529_M07678_2.00	chr1:246506822-246506849	ANAB5F7_basal
ZNF529_M07678_2.00	chr4:1684236-1684263	PU24GB8_lumB
ZNF529_M07678_2.00	chr1:7549419-7549446	98JKPD8_lumA
ZNF529_M07678_2.00	chr10:62268778-62268805	S6R691V_her2
ZNF529_M07678_2.00	chr12:52208221-52208248	ANAB5F7_basal
ZNF529_M07678_2.00	chr17:47884440-47884467	2GAMBDQ_norm
ZNF529_M07678_2.00	chr22:22557648-22557675	PU24GB8_lumB
ZNF529_M07678_2.00	chr1:11071709-11071736	98JKPD8_lumA
ZNF529_M07678_2.00	chr13:98143353-98143380	98JKPD8_lumA
