motif_id	region_id	sample_id
VEZF1_VEZF1_HUMAN.H11MO.0.C	chr10:44975603-44975625	ANAB5F7_basal
VEZF1_VEZF1_HUMAN.H11MO.0.C	chr9:134068635-134068657	ANAB5F7_basal
VEZF1_VEZF1_HUMAN.H11MO.0.C	chr13:46894158-46894180	ANAB5F7_basal
VEZF1_VEZF1_HUMAN.H11MO.0.C	chr2:20452634-20452656	ANAB5F7_basal
VEZF1_VEZF1_HUMAN.H11MO.0.C	chr16:86798807-86798829	ANAB5F7_basal
VEZF1_VEZF1_HUMAN.H11MO.0.C	chr17:7836328-7836350	98JKPD8_lumA
VEZF1_VEZF1_HUMAN.H11MO.0.C	chr11:844049-844071	98JKPD8_lumA
VEZF1_VEZF1_HUMAN.H11MO.0.C	chr16:57372931-57372953	ANAB5F7_basal
VEZF1_VEZF1_HUMAN.H11MO.0.C	chr10:69408794-69408816	98JKPD8_lumA
VEZF1_VEZF1_HUMAN.H11MO.0.C	chr19:921836-921858	98JKPD8_lumA
VEZF1_VEZF1_HUMAN.H11MO.0.C	chr17:82986312-82986334	ANAB5F7_basal
VEZF1_VEZF1_HUMAN.H11MO.0.C	chr15:93048892-93048914	ANAB5F7_basal
VEZF1_VEZF1_HUMAN.H11MO.0.C	chr12:131929172-131929194	98JKPD8_lumA
VEZF1_VEZF1_HUMAN.H11MO.0.C	chr1:207818334-207818356	98JKPD8_lumA
VEZF1_VEZF1_HUMAN.H11MO.0.C	chr12:13000836-13000858	98JKPD8_lumA
VEZF1_VEZF1_HUMAN.H11MO.0.C	chr4:56908278-56908300	98JKPD8_lumA
VEZF1_VEZF1_HUMAN.H11MO.0.C	chr12:9648064-9648086	ANAB5F7_basal
VEZF1_VEZF1_HUMAN.H11MO.0.C	chr3:136195858-136195880	98JKPD8_lumA
VEZF1_VEZF1_HUMAN.H11MO.0.C	chr2:234502414-234502436	ANAB5F7_basal
VEZF1_VEZF1_HUMAN.H11MO.0.C	chr11:47924595-47924617	98JKPD8_lumA
VEZF1_VEZF1_HUMAN.H11MO.0.C	chr1:205543982-205544004	ANAB5F7_basal
VEZF1_VEZF1_HUMAN.H11MO.0.C	chr10:110567908-110567930	98JKPD8_lumA
VEZF1_VEZF1_HUMAN.H11MO.0.C	chr2:218406012-218406034	98JKPD8_lumA
VEZF1_VEZF1_HUMAN.H11MO.0.C	chr1:155910964-155910986	98JKPD8_lumA
VEZF1_VEZF1_HUMAN.H11MO.0.C	chr4:53644867-53644889	ANAB5F7_basal
VEZF1_VEZF1_HUMAN.H11MO.0.C	chr22:46116641-46116663	98JKPD8_lumA
VEZF1_VEZF1_HUMAN.H11MO.0.C	chr7:73822377-73822399	98JKPD8_lumA
VEZF1_VEZF1_HUMAN.H11MO.0.C	chr9:38442987-38443009	98JKPD8_lumA
VEZF1_VEZF1_HUMAN.H11MO.0.C	chr6:34391745-34391767	ANAB5F7_basal
VEZF1_VEZF1_HUMAN.H11MO.0.C	chr4:107719950-107719972	98JKPD8_lumA
VEZF1_VEZF1_HUMAN.H11MO.0.C	chr10:133262154-133262176	98JKPD8_lumA
VEZF1_VEZF1_HUMAN.H11MO.0.C	chr1:224483461-224483483	ANAB5F7_basal
VEZF1_VEZF1_HUMAN.H11MO.0.C	chr6:3259216-3259238	ANAB5F7_basal
VEZF1_VEZF1_HUMAN.H11MO.0.C	chr1:25820044-25820066	S6R691V_her2
VEZF1_VEZF1_HUMAN.H11MO.0.C	chr2:202912473-202912495	98JKPD8_lumA
VEZF1_VEZF1_HUMAN.H11MO.0.C	chr18:79750994-79751016	PU24GB8_lumB
VEZF1_VEZF1_HUMAN.H11MO.0.C	chr19:5905114-5905136	98JKPD8_lumA
VEZF1_VEZF1_HUMAN.H11MO.0.C	chr9:36257974-36257996	98JKPD8_lumA
VEZF1_VEZF1_HUMAN.H11MO.0.C	chr5:139788168-139788190	98JKPD8_lumA
VEZF1_VEZF1_HUMAN.H11MO.0.C	chr6:20404177-20404199	ANAB5F7_basal
VEZF1_VEZF1_HUMAN.H11MO.0.C	chr14:94174192-94174214	98JKPD8_lumA
VEZF1_VEZF1_HUMAN.H11MO.0.C	chr19:10653520-10653542	ANAB5F7_basal
VEZF1_VEZF1_HUMAN.H11MO.0.C	chr2:112588924-112588946	98JKPD8_lumA
VEZF1_VEZF1_HUMAN.H11MO.0.C	chr22:50190019-50190041	ANAB5F7_basal
VEZF1_VEZF1_HUMAN.H11MO.0.C	chr9:38392599-38392621	ANAB5F7_basal
VEZF1_VEZF1_HUMAN.H11MO.0.C	chr15:99057800-99057822	ANAB5F7_basal
VEZF1_VEZF1_HUMAN.H11MO.0.C	chr19:55600422-55600444	S6R691V_her2
VEZF1_VEZF1_HUMAN.H11MO.0.C	chr19:33821024-33821046	ANAB5F7_basal
VEZF1_VEZF1_HUMAN.H11MO.0.C	chr9:104928233-104928255	ANAB5F7_basal
VEZF1_VEZF1_HUMAN.H11MO.0.C	chr8:127794119-127794141	98JKPD8_lumA
VEZF1_VEZF1_HUMAN.H11MO.0.C	chr16:20741159-20741181	98JKPD8_lumA
VEZF1_VEZF1_HUMAN.H11MO.0.C	chr1:23778333-23778355	98JKPD8_lumA
VEZF1_VEZF1_HUMAN.H11MO.0.C	chr8:104278901-104278923	ANAB5F7_basal
VEZF1_VEZF1_HUMAN.H11MO.0.C	chr8:144513816-144513838	S6R691V_her2
VEZF1_VEZF1_HUMAN.H11MO.0.C	chr5:177086857-177086879	S6R691V_her2
VEZF1_VEZF1_HUMAN.H11MO.0.C	chr1:63593965-63593987	ANAB5F7_basal
VEZF1_VEZF1_HUMAN.H11MO.0.C	chr12:57094012-57094034	PU24GB8_lumB
VEZF1_VEZF1_HUMAN.H11MO.0.C	chr15:98737747-98737769	98JKPD8_lumA
VEZF1_VEZF1_HUMAN.H11MO.0.C	chr12:19129724-19129746	98JKPD8_lumA
VEZF1_VEZF1_HUMAN.H11MO.0.C	chr5:73215997-73216019	98JKPD8_lumA
VEZF1_VEZF1_HUMAN.H11MO.0.C	chr5:177497006-177497028	98JKPD8_lumA
VEZF1_VEZF1_HUMAN.H11MO.0.C	chr4:186144755-186144777	ANAB5F7_basal
VEZF1_VEZF1_HUMAN.H11MO.0.C	chr16:1408559-1408581	98JKPD8_lumA
VEZF1_VEZF1_HUMAN.H11MO.0.C	chr7:22083166-22083188	98JKPD8_lumA
VEZF1_VEZF1_HUMAN.H11MO.0.C	chr1:107686031-107686053	98JKPD8_lumA
VEZF1_VEZF1_HUMAN.H11MO.0.C	chr1:246506827-246506849	ANAB5F7_basal
VEZF1_VEZF1_HUMAN.H11MO.0.C	chr22:36874065-36874087	2GAMBDQ_norm
VEZF1_VEZF1_HUMAN.H11MO.0.C	chr12:42484277-42484299	ANAB5F7_basal
VEZF1_VEZF1_HUMAN.H11MO.0.C	chr12:19130197-19130219	98JKPD8_lumA
VEZF1_VEZF1_HUMAN.H11MO.0.C	chr6:32666611-32666633	98JKPD8_lumA
VEZF1_VEZF1_HUMAN.H11MO.0.C	chr2:219387563-219387585	98JKPD8_lumA
VEZF1_VEZF1_HUMAN.H11MO.0.C	chr17:38510296-38510318	S6R691V_her2
VEZF1_VEZF1_HUMAN.H11MO.0.C	chr9:84789170-84789192	2GAMBDQ_norm
VEZF1_VEZF1_HUMAN.H11MO.0.C	chr19:35745214-35745236	98JKPD8_lumA
VEZF1_VEZF1_HUMAN.H11MO.0.C	chr1:228372437-228372459	98JKPD8_lumA
VEZF1_VEZF1_HUMAN.H11MO.0.C	chr17:11279808-11279830	98JKPD8_lumA
VEZF1_VEZF1_HUMAN.H11MO.0.C	chr22:31269915-31269937	PU24GB8_lumB
VEZF1_VEZF1_HUMAN.H11MO.0.C	chr7:55887570-55887592	ANAB5F7_basal
VEZF1_VEZF1_HUMAN.H11MO.0.C	chr14:104715501-104715523	S6R691V_her2
VEZF1_VEZF1_HUMAN.H11MO.0.C	chr11:1574708-1574730	98JKPD8_lumA
VEZF1_VEZF1_HUMAN.H11MO.0.C	chr12:52208225-52208247	ANAB5F7_basal
VEZF1_VEZF1_HUMAN.H11MO.0.C	chr17:47884442-47884464	2GAMBDQ_norm
VEZF1_VEZF1_HUMAN.H11MO.0.C	chr8:22757846-22757868	2GAMBDQ_norm
VEZF1_VEZF1_HUMAN.H11MO.0.C	chr22:49966878-49966900	98JKPD8_lumA
VEZF1_VEZF1_HUMAN.H11MO.0.C	chr15:101655296-101655318	S6R691V_her2
VEZF1_VEZF1_HUMAN.H11MO.0.C	chr17:81082647-81082669	98JKPD8_lumA
VEZF1_VEZF1_HUMAN.H11MO.0.C	chr14:32934634-32934656	98JKPD8_lumA
VEZF1_VEZF1_HUMAN.H11MO.0.C	chr5:178113770-178113792	98JKPD8_lumA
VEZF1_VEZF1_HUMAN.H11MO.0.C	chr1:74432429-74432451	98JKPD8_lumA
VEZF1_VEZF1_HUMAN.H11MO.0.C	chr16:68737634-68737656	98JKPD8_lumA
VEZF1_VEZF1_HUMAN.H11MO.0.C	chr6:106572296-106572318	S6R691V_her2
VEZF1_VEZF1_HUMAN.H11MO.0.C	chr8:4951742-4951764	2GAMBDQ_norm
VEZF1_VEZF1_HUMAN.H11MO.0.C	chr2:3651297-3651319	98JKPD8_lumA
VEZF1_VEZF1_HUMAN.H11MO.0.C	chr12:55926722-55926744	ANAB5F7_basal
VEZF1_VEZF1_HUMAN.H11MO.0.C	chr19:18880170-18880192	S6R691V_her2
VEZF1_VEZF1_HUMAN.H11MO.0.C	chr6:15089448-15089470	98JKPD8_lumA
VEZF1_VEZF1_HUMAN.H11MO.0.C	chr22:42074579-42074601	ANAB5F7_basal
VEZF1_VEZF1_HUMAN.H11MO.0.C	chr22:20131713-20131735	98JKPD8_lumA
VEZF1_VEZF1_HUMAN.H11MO.0.C	chr1:30685355-30685377	PU24GB8_lumB
VEZF1_VEZF1_HUMAN.H11MO.0.C	chr20:56974507-56974529	ANAB5F7_basal
VEZF1_VEZF1_HUMAN.H11MO.0.C	chr1:22412934-22412956	98JKPD8_lumA
VEZF1_VEZF1_HUMAN.H11MO.0.C	chr6:75243499-75243521	98JKPD8_lumA
VEZF1_VEZF1_HUMAN.H11MO.0.C	chr21:43603352-43603374	ANAB5F7_basal
VEZF1_VEZF1_HUMAN.H11MO.0.C	chr12:131912655-131912677	2GAMBDQ_norm
VEZF1_VEZF1_HUMAN.H11MO.0.C	chr1:181127230-181127252	98JKPD8_lumA
VEZF1_VEZF1_HUMAN.H11MO.0.C	chr20:56808217-56808239	ANAB5F7_basal
VEZF1_VEZF1_HUMAN.H11MO.0.C	chr17:77383188-77383210	PU24GB8_lumB
VEZF1_VEZF1_HUMAN.H11MO.0.C	chr1:54836260-54836282	98JKPD8_lumA
VEZF1_VEZF1_HUMAN.H11MO.0.C	chr6:153002445-153002467	ANAB5F7_basal
VEZF1_VEZF1_HUMAN.H11MO.0.C	chr17:62618038-62618060	ANAB5F7_basal
VEZF1_VEZF1_HUMAN.H11MO.0.C	chr1:232530216-232530238	ANAB5F7_basal
VEZF1_VEZF1_HUMAN.H11MO.0.C	chr6:32521883-32521905	98JKPD8_lumA
