motif_id	region_id	sample_id
ZNF432_M07773_2.00	chr20:45362913-45362943	98JKPD8_lumA
ZNF432_M07773_2.00	chr9:38442990-38443020	98JKPD8_lumA
ZNF432_M07773_2.00	chr17:57036242-57036272	ANAB5F7_basal
ZNF432_M07773_2.00	chr21:46229164-46229194	ANAB5F7_basal
ZNF432_M07773_2.00	chr7:32477192-32477222	ANAB5F7_basal
ZNF432_M07773_2.00	chr18:79751011-79751041	PU24GB8_lumB
ZNF432_M07773_2.00	chr11:47924594-47924624	98JKPD8_lumA
ZNF432_M07773_2.00	chr1:25820034-25820064	S6R691V_her2
ZNF432_M07773_2.00	chr1:225811020-225811050	98JKPD8_lumA
ZNF432_M07773_2.00	chr9:36257967-36257997	98JKPD8_lumA
ZNF432_M07773_2.00	chr3:115195999-115196029	S6R691V_her2
ZNF432_M07773_2.00	chr5:139788167-139788197	98JKPD8_lumA
ZNF432_M07773_2.00	chr6:95577390-95577420	ANAB5F7_basal
ZNF432_M07773_2.00	chr16:8797447-8797477	98JKPD8_lumA
ZNF432_M07773_2.00	chr1:111204056-111204086	98JKPD8_lumA
ZNF432_M07773_2.00	chr9:38392593-38392623	ANAB5F7_basal
ZNF432_M07773_2.00	chr14:94334999-94335029	98JKPD8_lumA
ZNF432_M07773_2.00	chr8:127794118-127794148	98JKPD8_lumA
ZNF432_M07773_2.00	chr2:170815878-170815908	98JKPD8_lumA
ZNF432_M07773_2.00	chr7:73822370-73822400	98JKPD8_lumA
ZNF432_M07773_2.00	chr1:200891054-200891084	ANAB5F7_basal
ZNF432_M07773_2.00	chr19:10653514-10653544	ANAB5F7_basal
ZNF432_M07773_2.00	chr3:134358137-134358167	ANAB5F7_basal
ZNF432_M07773_2.00	chr19:10644222-10644252	ANAB5F7_basal
ZNF432_M07773_2.00	chr5:115296718-115296748	98JKPD8_lumA
ZNF432_M07773_2.00	chr22:24543301-24543331	S6R691V_her2
ZNF432_M07773_2.00	chr11:46273197-46273227	98JKPD8_lumA
ZNF432_M07773_2.00	chr8:38466884-38466914	98JKPD8_lumA
ZNF432_M07773_2.00	chr3:126655128-126655158	98JKPD8_lumA
ZNF432_M07773_2.00	chr1:19251677-19251707	98JKPD8_lumA
ZNF432_M07773_2.00	chr19:5905129-5905159	98JKPD8_lumA
ZNF432_M07773_2.00	chr5:177086849-177086879	S6R691V_her2
ZNF432_M07773_2.00	chr8:144513806-144513836	S6R691V_her2
ZNF432_M07773_2.00	chr20:5660323-5660353	98JKPD8_lumA
ZNF432_M07773_2.00	chr12:57094009-57094039	PU24GB8_lumB
ZNF432_M07773_2.00	chr2:109146837-109146867	98JKPD8_lumA
ZNF432_M07773_2.00	chr1:23778335-23778365	98JKPD8_lumA
ZNF432_M07773_2.00	chr22:50190005-50190035	ANAB5F7_basal
ZNF432_M07773_2.00	chr19:55600413-55600443	S6R691V_her2
ZNF432_M07773_2.00	chr12:19129716-19129746	98JKPD8_lumA
ZNF432_M07773_2.00	chr11:2912353-2912383	S6R691V_her2
ZNF432_M07773_2.00	chr5:73215992-73216022	98JKPD8_lumA
ZNF432_M07773_2.00	chr14:105559784-105559814	PU24GB8_lumB
ZNF432_M07773_2.00	chr15:80173556-80173586	98JKPD8_lumA
ZNF432_M07773_2.00	chr5:177930426-177930456	S6R691V_her2
ZNF432_M07773_2.00	chr5:34673958-34673988	ANAB5F7_basal
ZNF432_M07773_2.00	chr3:195260090-195260120	ANAB5F7_basal
ZNF432_M07773_2.00	chr5:154405338-154405368	98JKPD8_lumA
ZNF432_M07773_2.00	chr1:107686026-107686056	98JKPD8_lumA
ZNF432_M07773_2.00	chr12:42484269-42484299	ANAB5F7_basal
ZNF432_M07773_2.00	chr20:36951254-36951284	S6R691V_her2
ZNF432_M07773_2.00	chr19:55600497-55600527	S6R691V_her2
ZNF432_M07773_2.00	chr8:58234612-58234642	ANAB5F7_basal
ZNF432_M07773_2.00	chr17:1487181-1487211	98JKPD8_lumA
ZNF432_M07773_2.00	chr10:46598142-46598172	ANAB5F7_basal
ZNF432_M07773_2.00	chr7:105521732-105521762	ANAB5F7_basal
ZNF432_M07773_2.00	chr2:173449349-173449379	ANAB5F7_basal
ZNF432_M07773_2.00	chr9:34664468-34664498	98JKPD8_lumA
ZNF432_M07773_2.00	chr5:180353378-180353408	ANAB5F7_basal
ZNF432_M07773_2.00	chr14:73886491-73886521	98JKPD8_lumA
ZNF432_M07773_2.00	chr14:104715500-104715530	S6R691V_her2
ZNF432_M07773_2.00	chr17:50532426-50532456	S6R691V_her2
ZNF432_M07773_2.00	chr22:45864450-45864480	98JKPD8_lumA
ZNF432_M07773_2.00	chr17:11279804-11279834	98JKPD8_lumA
ZNF432_M07773_2.00	chr19:13151487-13151517	ANAB5F7_basal
ZNF432_M07773_2.00	chr10:127345993-127346023	98JKPD8_lumA
ZNF432_M07773_2.00	chr22:22557643-22557673	PU24GB8_lumB
ZNF432_M07773_2.00	chr10:119104585-119104615	ANAB5F7_basal
ZNF432_M07773_2.00	chr1:18132908-18132938	98JKPD8_lumA
ZNF432_M07773_2.00	chr6:1725048-1725078	ANAB5F7_basal
ZNF432_M07773_2.00	chr6:29965129-29965159	ANAB5F7_basal
ZNF432_M07773_2.00	chr1:30877704-30877734	ANAB5F7_basal
ZNF432_M07773_2.00	chr20:48227518-48227548	98JKPD8_lumA
ZNF432_M07773_2.00	chr15:93030906-93030936	ANAB5F7_basal
ZNF432_M07773_2.00	chr17:77383168-77383198	PU24GB8_lumB
ZNF432_M07773_2.00	chr8:4951742-4951772	2GAMBDQ_norm
ZNF432_M07773_2.00	chr4:89308206-89308236	98JKPD8_lumA
ZNF432_M07773_2.00	chr19:18880158-18880188	S6R691V_her2
ZNF432_M07773_2.00	chr22:49966881-49966911	98JKPD8_lumA
ZNF432_M07773_2.00	chr10:110804049-110804079	98JKPD8_lumA
ZNF432_M07773_2.00	chr9:84789157-84789187	2GAMBDQ_norm
ZNF432_M07773_2.00	chr16:1408551-1408581	98JKPD8_lumA
ZNF432_M07773_2.00	chr12:55926715-55926745	ANAB5F7_basal
ZNF432_M07773_2.00	chr11:64879378-64879408	98JKPD8_lumA
ZNF432_M07773_2.00	chr17:47884448-47884478	2GAMBDQ_norm
ZNF432_M07773_2.00	chr12:96907105-96907135	98JKPD8_lumA
ZNF432_M07773_2.00	chr17:38510295-38510325	S6R691V_her2
ZNF432_M07773_2.00	chr10:6054209-6054239	98JKPD8_lumA
ZNF432_M07773_2.00	chr8:23084276-23084306	98JKPD8_lumA
ZNF432_M07773_2.00	chr19:49451526-49451556	98JKPD8_lumA
ZNF432_M07773_2.00	chr1:84759162-84759192	98JKPD8_lumA
ZNF432_M07773_2.00	chr17:1203375-1203405	98JKPD8_lumA
ZNF432_M07773_2.00	chr1:22412928-22412958	98JKPD8_lumA
ZNF432_M07773_2.00	chrX:23783559-23783589	98JKPD8_lumA
ZNF432_M07773_2.00	chr4:186145029-186145059	ANAB5F7_basal
ZNF432_M07773_2.00	chr4:1246647-1246677	S6R691V_her2
ZNF432_M07773_2.00	chr6:75243496-75243526	98JKPD8_lumA
ZNF432_M07773_2.00	chr1:7783627-7783657	98JKPD8_lumA
ZNF432_M07773_2.00	chr19:39532661-39532691	ANAB5F7_basal
ZNF432_M07773_2.00	chr13:98255392-98255422	ANAB5F7_basal
ZNF432_M07773_2.00	chr1:181127230-181127260	98JKPD8_lumA
ZNF432_M07773_2.00	chr19:14413835-14413865	ANAB5F7_basal
ZNF432_M07773_2.00	chr12:56687721-56687751	98JKPD8_lumA
ZNF432_M07773_2.00	chr19:48354630-48354660	S6R691V_her2
ZNF432_M07773_2.00	chr7:28986475-28986505	ANAB5F7_basal
ZNF432_M07773_2.00	chr4:140450595-140450625	S6R691V_her2
ZNF432_M07773_2.00	chr20:56974507-56974537	ANAB5F7_basal
ZNF432_M07773_2.00	chr19:8154666-8154696	ANAB5F7_basal
ZNF432_M07773_2.00	chr21:43603338-43603368	ANAB5F7_basal
ZNF432_M07773_2.00	chr17:40500875-40500905	S6R691V_her2
ZNF432_M07773_2.00	chr1:7784608-7784638	98JKPD8_lumA
ZNF432_M07773_2.00	chr1:113759399-113759429	98JKPD8_lumA
ZNF432_M07773_2.00	chr1:1359995-1360025	98JKPD8_lumA
ZNF432_M07773_2.00	chr18:12947458-12947488	ANAB5F7_basal
ZNF432_M07773_2.00	chr19:15038680-15038710	ANAB5F7_basal
ZNF432_M07773_2.00	chr6:32666883-32666913	ANAB5F7_basal
ZNF432_M07773_2.00	chr1:232544451-232544481	98JKPD8_lumA
ZNF432_M07773_2.00	chr15:44456862-44456892	98JKPD8_lumA
ZNF432_M07773_2.00	chr3:66500335-66500365	98JKPD8_lumA
ZNF432_M07773_2.00	chr10:59709768-59709798	98JKPD8_lumA
ZNF432_M07773_2.00	chr18:23259653-23259683	98JKPD8_lumA
ZNF432_M07773_2.00	chr17:8163463-8163493	98JKPD8_lumA
ZNF432_M07773_2.00	chr22:44766220-44766250	S6R691V_her2
