motif_id	region_id	sample_id
IRF2_IRF2_HUMAN.H11MO.0.A	chr11:114167228-114167248	2GAMBDQ_norm
IRF2_IRF2_HUMAN.H11MO.0.A	chr8:117972174-117972194	98JKPD8_lumA
IRF2_IRF2_HUMAN.H11MO.0.A	chr10:59709761-59709781	98JKPD8_lumA
IRF2_IRF2_HUMAN.H11MO.0.A	chr22:33806291-33806311	98JKPD8_lumA
IRF2_IRF2_HUMAN.H11MO.0.A	chr4:16044002-16044022	98JKPD8_lumA
IRF2_IRF2_HUMAN.H11MO.0.A	chr5:134175926-134175946	98JKPD8_lumA
IRF2_IRF2_HUMAN.H11MO.0.A	chr7:2266347-2266367	ANAB5F7_basal
IRF2_IRF2_HUMAN.H11MO.0.A	chr1:184829460-184829480	ANAB5F7_basal
IRF2_IRF2_HUMAN.H11MO.0.A	chr14:23183493-23183513	98JKPD8_lumA
IRF2_IRF2_HUMAN.H11MO.0.A	chr15:92820190-92820210	98JKPD8_lumA
IRF2_IRF2_HUMAN.H11MO.0.A	chr8:101757273-101757293	PU24GB8_lumB
IRF2_IRF2_HUMAN.H11MO.0.A	chr8:114010147-114010167	PU24GB8_lumB
IRF2_IRF2_HUMAN.H11MO.0.A	chr3:2867669-2867689	PU24GB8_lumB
IRF2_IRF2_HUMAN.H11MO.0.A	chr22:37274775-37274795	ANAB5F7_basal
IRF2_IRF2_HUMAN.H11MO.0.A	chr11:75723256-75723276	ANAB5F7_basal
IRF2_IRF2_HUMAN.H11MO.0.A	chr8:18562914-18562934	98JKPD8_lumA
IRF2_IRF2_HUMAN.H11MO.0.A	chr11:35237639-35237659	ANAB5F7_basal
IRF2_IRF2_HUMAN.H11MO.0.A	chr12:11650485-11650505	98JKPD8_lumA
IRF2_IRF2_HUMAN.H11MO.0.A	chr2:86227566-86227586	2GAMBDQ_norm
IRF2_IRF2_HUMAN.H11MO.0.A	chr6:73105108-73105128	98JKPD8_lumA
IRF2_IRF2_HUMAN.H11MO.0.A	chr11:78564878-78564898	98JKPD8_lumA
IRF2_IRF2_HUMAN.H11MO.0.A	chr1:169528803-169528823	98JKPD8_lumA
IRF2_IRF2_HUMAN.H11MO.0.A	chr19:20613940-20613960	98JKPD8_lumA
IRF2_IRF2_HUMAN.H11MO.0.A	chr2:32365323-32365343	PU24GB8_lumB
IRF2_IRF2_HUMAN.H11MO.0.A	chr6:30828948-30828968	ANAB5F7_basal
IRF2_IRF2_HUMAN.H11MO.0.A	chr11:62856819-62856839	ANAB5F7_basal
IRF2_IRF2_HUMAN.H11MO.0.A	chr3:188526278-188526298	PU24GB8_lumB
IRF2_IRF2_HUMAN.H11MO.0.A	chr10:38010194-38010214	98JKPD8_lumA
IRF2_IRF2_HUMAN.H11MO.0.A	chrX:67605507-67605527	S6R691V_her2
IRF2_IRF2_HUMAN.H11MO.0.A	chr15:90152088-90152108	ANAB5F7_basal
IRF2_IRF2_HUMAN.H11MO.0.A	chr19:38962191-38962211	ANAB5F7_basal
IRF2_IRF2_HUMAN.H11MO.0.A	chrX:116239818-116239838	ANAB5F7_basal
IRF2_IRF2_HUMAN.H11MO.0.A	chr2:120313225-120313245	98JKPD8_lumA
IRF2_IRF2_HUMAN.H11MO.0.A	chr19:47233072-47233092	PU24GB8_lumB
IRF2_IRF2_HUMAN.H11MO.0.A	chr2:109644133-109644153	98JKPD8_lumA
