motif_id	region_id	sample_id
ZNF121_M08384_2.00	chr11:134331957-134331981	98JKPD8_lumA
ZNF121_M08384_2.00	chr4:6783142-6783166	98JKPD8_lumA
ZNF121_M08384_2.00	chr7:74173319-74173343	S6R691V_her2
ZNF121_M08384_2.00	chr17:17281063-17281087	ANAB5F7_basal
ZNF121_M08384_2.00	chr7:156892839-156892863	98JKPD8_lumA
ZNF121_M08384_2.00	chr1:200891067-200891091	ANAB5F7_basal
ZNF121_M08384_2.00	chr19:40920835-40920859	PU24GB8_lumB
ZNF121_M08384_2.00	chr3:107431580-107431604	98JKPD8_lumA
ZNF121_M08384_2.00	chr10:28503301-28503325	ANAB5F7_basal
ZNF121_M08384_2.00	chr1:63593966-63593990	ANAB5F7_basal
ZNF121_M08384_2.00	chr1:33176547-33176571	S6R691V_her2
ZNF121_M08384_2.00	chr9:136902988-136903012	98JKPD8_lumA
ZNF121_M08384_2.00	chr1:24187259-24187283	ANAB5F7_basal
ZNF121_M08384_2.00	chr9:136696077-136696101	S6R691V_her2
ZNF121_M08384_2.00	chr1:16192068-16192092	ANAB5F7_basal
ZNF121_M08384_2.00	chr6:80107230-80107254	ANAB5F7_basal
ZNF121_M08384_2.00	chr10:13161758-13161782	ANAB5F7_basal
ZNF121_M08384_2.00	chr17:81044938-81044962	98JKPD8_lumA
ZNF121_M08384_2.00	chr12:132430593-132430617	ANAB5F7_basal
ZNF121_M08384_2.00	chr1:201946589-201946613	2GAMBDQ_norm
ZNF121_M08384_2.00	chr15:85459433-85459457	ANAB5F7_basal
ZNF121_M08384_2.00	chr16:4474973-4474997	ANAB5F7_basal
ZNF121_M08384_2.00	chr1:246805439-246805463	2GAMBDQ_norm
ZNF121_M08384_2.00	chr12:2795634-2795658	PU24GB8_lumB
ZNF121_M08384_2.00	chr8:23084283-23084307	98JKPD8_lumA
ZNF121_M08384_2.00	chr19:1266326-1266350	98JKPD8_lumA
ZNF121_M08384_2.00	chr3:159805288-159805312	ANAB5F7_basal
ZNF121_M08384_2.00	chr16:87968680-87968704	98JKPD8_lumA
ZNF121_M08384_2.00	chr17:50845854-50845878	98JKPD8_lumA
ZNF121_M08384_2.00	chr1:205477513-205477537	ANAB5F7_basal
ZNF121_M08384_2.00	chr19:4716396-4716420	98JKPD8_lumA
ZNF121_M08384_2.00	chr13:22926677-22926701	PU24GB8_lumB
ZNF121_M08384_2.00	chr8:17801483-17801507	2GAMBDQ_norm
ZNF121_M08384_2.00	chr3:48089390-48089414	98JKPD8_lumA
ZNF121_M08384_2.00	chr17:44098452-44098476	2GAMBDQ_norm
ZNF121_M08384_2.00	chr17:1474567-1474591	98JKPD8_lumA
ZNF121_M08384_2.00	chr20:49713489-49713513	98JKPD8_lumA
ZNF121_M08384_2.00	chr2:231666344-231666368	98JKPD8_lumA
ZNF121_M08384_2.00	chr3:129122372-129122396	98JKPD8_lumA
ZNF121_M08384_2.00	chr15:59170711-59170735	98JKPD8_lumA
ZNF121_M08384_2.00	chr7:155003235-155003259	ANAB5F7_basal
ZNF121_M08384_2.00	chr12:96907099-96907123	98JKPD8_lumA
ZNF121_M08384_2.00	chr19:45824090-45824114	98JKPD8_lumA
ZNF121_M08384_2.00	chr10:132985104-132985128	2GAMBDQ_norm
ZNF121_M08384_2.00	chr1:11648976-11649000	ANAB5F7_basal
ZNF121_M08384_2.00	chr22:42074597-42074621	ANAB5F7_basal
ZNF121_M08384_2.00	chr22:23849871-23849895	ANAB5F7_basal
ZNF121_M08384_2.00	chr22:44739755-44739779	PU24GB8_lumB
ZNF121_M08384_2.00	chr1:181588768-181588792	ANAB5F7_basal
ZNF121_M08384_2.00	chr7:22841934-22841958	ANAB5F7_basal
ZNF121_M08384_2.00	chr4:40056030-40056054	98JKPD8_lumA
ZNF121_M08384_2.00	chr12:38640086-38640110	ANAB5F7_basal
