motif_id	region_id	sample_id
ZNF212_M07625_2.00	chr19:13637138-13637168	98JKPD8_lumA
ZNF212_M07625_2.00	chr10:97914854-97914884	98JKPD8_lumA
ZNF212_M07625_2.00	chr13:72199185-72199215	98JKPD8_lumA
ZNF212_M07625_2.00	chr11:132957670-132957700	2GAMBDQ_norm
ZNF212_M07625_2.00	chr1:201463166-201463196	PU24GB8_lumB
ZNF212_M07625_2.00	chr2:20822127-20822157	ANAB5F7_basal
ZNF212_M07625_2.00	chr1:28647848-28647878	S6R691V_her2
ZNF212_M07625_2.00	chr19:16218547-16218577	2GAMBDQ_norm
ZNF212_M07625_2.00	chr6:31268915-31268945	98JKPD8_lumA
ZNF212_M07625_2.00	chr22:31279178-31279208	PU24GB8_lumB
ZNF212_M07625_2.00	chr3:125186285-125186315	98JKPD8_lumA
ZNF212_M07625_2.00	chr10:70290896-70290926	2GAMBDQ_norm
ZNF212_M07625_2.00	chr3:15794575-15794605	98JKPD8_lumA
ZNF212_M07625_2.00	chr22:37274763-37274793	ANAB5F7_basal
ZNF212_M07625_2.00	chr11:68411150-68411180	S6R691V_her2
ZNF212_M07625_2.00	chr1:16173378-16173408	98JKPD8_lumA
ZNF212_M07625_2.00	chr6:3453594-3453624	98JKPD8_lumA
ZNF212_M07625_2.00	chr8:31194490-31194520	98JKPD8_lumA
ZNF212_M07625_2.00	chr11:102047576-102047606	2GAMBDQ_norm
ZNF212_M07625_2.00	chr20:33412521-33412551	PU24GB8_lumB
ZNF212_M07625_2.00	chr3:141232663-141232693	98JKPD8_lumA
ZNF212_M07625_2.00	chr8:143561141-143561171	S6R691V_her2
ZNF212_M07625_2.00	chr19:3369861-3369891	98JKPD8_lumA
ZNF212_M07625_2.00	chr6:7975128-7975158	S6R691V_her2
ZNF212_M07625_2.00	chr17:43897861-43897891	PU24GB8_lumB
ZNF212_M07625_2.00	chr22:22753790-22753820	S6R691V_her2
ZNF212_M07625_2.00	chr2:109677073-109677103	98JKPD8_lumA
ZNF212_M07625_2.00	chr22:36816043-36816073	98JKPD8_lumA
ZNF212_M07625_2.00	chr19:22052489-22052519	ANAB5F7_basal
ZNF212_M07625_2.00	chr12:56021267-56021297	2GAMBDQ_norm
ZNF212_M07625_2.00	chr3:188526280-188526310	PU24GB8_lumB
ZNF212_M07625_2.00	chr5:1975456-1975486	98JKPD8_lumA
ZNF212_M07625_2.00	chr3:61065273-61065303	98JKPD8_lumA
