motif_id	region_id	sample_id
ZNF44_M07731_2.00	chr7:111562421-111562451	ANAB5F7_basal
ZNF44_M07731_2.00	chr2:169479500-169479530	98JKPD8_lumA
ZNF44_M07731_2.00	chr13:101474478-101474508	ANAB5F7_basal
ZNF44_M07731_2.00	chr11:67670399-67670429	S6R691V_her2
ZNF44_M07731_2.00	chr6:73263207-73263237	ANAB5F7_basal
ZNF44_M07731_2.00	chr3:195876778-195876808	ANAB5F7_basal
ZNF44_M07731_2.00	chr1:111045702-111045732	98JKPD8_lumA
ZNF44_M07731_2.00	chr5:60844234-60844264	ANAB5F7_basal
ZNF44_M07731_2.00	chr14:49634627-49634657	98JKPD8_lumA
ZNF44_M07731_2.00	chr5:170861889-170861919	ANAB5F7_basal
ZNF44_M07731_2.00	chr5:65926371-65926401	98JKPD8_lumA
ZNF44_M07731_2.00	chr8:133074956-133074986	ANAB5F7_basal
ZNF44_M07731_2.00	chr4:114598682-114598712	ANAB5F7_basal
ZNF44_M07731_2.00	chr12:108562654-108562684	98JKPD8_lumA
ZNF44_M07731_2.00	chr1:200891054-200891084	ANAB5F7_basal
ZNF44_M07731_2.00	chr12:9648073-9648103	ANAB5F7_basal
ZNF44_M07731_2.00	chr1:23778319-23778349	98JKPD8_lumA
ZNF44_M07731_2.00	chr2:88627206-88627236	98JKPD8_lumA
ZNF44_M07731_2.00	chr14:53153258-53153288	PU24GB8_lumB
ZNF44_M07731_2.00	chr3:42988822-42988852	98JKPD8_lumA
ZNF44_M07731_2.00	chr19:55600431-55600461	S6R691V_her2
ZNF44_M07731_2.00	chr5:1594529-1594559	98JKPD8_lumA
ZNF44_M07731_2.00	chr14:77708120-77708150	98JKPD8_lumA
ZNF44_M07731_2.00	chr12:108562805-108562835	98JKPD8_lumA
ZNF44_M07731_2.00	chr10:86522006-86522036	98JKPD8_lumA
ZNF44_M07731_2.00	chr15:80173554-80173584	98JKPD8_lumA
ZNF44_M07731_2.00	chr4:186144749-186144779	ANAB5F7_basal
ZNF44_M07731_2.00	chr5:134225887-134225917	98JKPD8_lumA
ZNF44_M07731_2.00	chr7:22083157-22083187	98JKPD8_lumA
ZNF44_M07731_2.00	chr14:73851983-73852013	98JKPD8_lumA
ZNF44_M07731_2.00	chr3:13264306-13264336	98JKPD8_lumA
ZNF44_M07731_2.00	chr11:1574711-1574741	98JKPD8_lumA
ZNF44_M07731_2.00	chr11:27472996-27473026	98JKPD8_lumA
ZNF44_M07731_2.00	chr9:136245773-136245803	98JKPD8_lumA
ZNF44_M07731_2.00	chr21:43728415-43728445	98JKPD8_lumA
ZNF44_M07731_2.00	chr12:19130194-19130224	98JKPD8_lumA
ZNF44_M07731_2.00	chr5:147554525-147554555	2GAMBDQ_norm
ZNF44_M07731_2.00	chr8:6852215-6852245	2GAMBDQ_norm
ZNF44_M07731_2.00	chr3:15983412-15983442	S6R691V_her2
ZNF44_M07731_2.00	chr9:136118151-136118181	S6R691V_her2
ZNF44_M07731_2.00	chr10:26438738-26438768	S6R691V_her2
ZNF44_M07731_2.00	chr17:80025343-80025373	98JKPD8_lumA
ZNF44_M07731_2.00	chr15:67884806-67884836	2GAMBDQ_norm
