motif_id	region_id	sample_id
ZNF611_M07759_2.00	chr12:122730847-122730865	2GAMBDQ_norm
ZNF611_M07759_2.00	chr7:32728764-32728782	ANAB5F7_basal
ZNF611_M07759_2.00	chr10:116272927-116272945	2GAMBDQ_norm
ZNF611_M07759_2.00	chrX:49043311-49043329	2GAMBDQ_norm
ZNF611_M07759_2.00	chr15:34209755-34209773	2GAMBDQ_norm
ZNF611_M07759_2.00	chr13:110915795-110915813	2GAMBDQ_norm
ZNF611_M07759_2.00	chr12:8396763-8396781	2GAMBDQ_norm
ZNF611_M07759_2.00	chr16:30355049-30355067	2GAMBDQ_norm
ZNF611_M07759_2.00	chr14:35342384-35342402	ANAB5F7_basal
ZNF611_M07759_2.00	chr15:93030913-93030931	ANAB5F7_basal
ZNF611_M07759_2.00	chr1:6554582-6554600	2GAMBDQ_norm
ZNF611_M07759_2.00	chr10:6204059-6204077	2GAMBDQ_norm
ZNF611_M07759_2.00	chr12:576320-576338	ANAB5F7_basal
ZNF611_M07759_2.00	chr12:9313264-9313282	2GAMBDQ_norm
ZNF611_M07759_2.00	chr17:67825350-67825368	S6R691V_her2
ZNF611_M07759_2.00	chr2:200288790-200288808	2GAMBDQ_norm
ZNF611_M07759_2.00	chr2:129979951-129979969	2GAMBDQ_norm
ZNF611_M07759_2.00	chr22:39291039-39291057	2GAMBDQ_norm
ZNF611_M07759_2.00	chr11:16925531-16925549	2GAMBDQ_norm
ZNF611_M07759_2.00	chr11:67955814-67955832	ANAB5F7_basal
ZNF611_M07759_2.00	chr9:130835347-130835365	2GAMBDQ_norm
ZNF611_M07759_2.00	chr6:31356808-31356826	98JKPD8_lumA
ZNF611_M07759_2.00	chr10:119271139-119271157	2GAMBDQ_norm
