motif_id	region_id	sample_id
FOXJ3_FOXJ3_HUMAN.H11MO.0.A	chr16:50147350-50147363	ANAB5F7_basal
FOXJ3_FOXJ3_HUMAN.H11MO.0.A	chr20:60300274-60300287	98JKPD8_lumA
FOXJ3_FOXJ3_HUMAN.H11MO.0.A	chr1:66286521-66286534	S6R691V_her2
FOXJ3_FOXJ3_HUMAN.H11MO.0.A	chr18:12419766-12419779	ANAB5F7_basal
FOXJ3_FOXJ3_HUMAN.H11MO.0.A	chr2:215311585-215311598	ANAB5F7_basal
FOXJ3_FOXJ3_HUMAN.H11MO.0.A	chr11:57749124-57749137	2GAMBDQ_norm
FOXJ3_FOXJ3_HUMAN.H11MO.0.A	chr14:77318292-77318305	98JKPD8_lumA
FOXJ3_FOXJ3_HUMAN.H11MO.0.A	chr13:72199205-72199218	98JKPD8_lumA
FOXJ3_FOXJ3_HUMAN.H11MO.0.A	chr9:111525496-111525509	98JKPD8_lumA
FOXJ3_FOXJ3_HUMAN.H11MO.0.A	chr4:166296876-166296889	2GAMBDQ_norm
FOXJ3_FOXJ3_HUMAN.H11MO.0.A	chr14:101947519-101947532	S6R691V_her2
FOXJ3_FOXJ3_HUMAN.H11MO.0.A	chr2:15042961-15042974	ANAB5F7_basal
FOXJ3_FOXJ3_HUMAN.H11MO.0.A	chr10:84306732-84306745	2GAMBDQ_norm
FOXJ3_FOXJ3_HUMAN.H11MO.0.A	chr4:169249795-169249808	98JKPD8_lumA
FOXJ3_FOXJ3_HUMAN.H11MO.0.A	chr6:155202028-155202041	2GAMBDQ_norm
FOXJ3_FOXJ3_HUMAN.H11MO.0.A	chr12:11650485-11650498	98JKPD8_lumA
FOXJ3_FOXJ3_HUMAN.H11MO.0.A	chr7:149127388-149127401	ANAB5F7_basal
FOXJ3_FOXJ3_HUMAN.H11MO.0.A	chr11:75723262-75723275	ANAB5F7_basal
FOXJ3_FOXJ3_HUMAN.H11MO.0.A	chr7:50681726-50681739	ANAB5F7_basal
FOXJ3_FOXJ3_HUMAN.H11MO.0.A	chr7:66790653-66790666	S6R691V_her2
FOXJ3_FOXJ3_HUMAN.H11MO.0.A	chr3:188526292-188526305	PU24GB8_lumB
FOXJ3_FOXJ3_HUMAN.H11MO.0.A	chr10:34123142-34123155	ANAB5F7_basal
FOXJ3_FOXJ3_HUMAN.H11MO.0.A	chr19:47233079-47233092	PU24GB8_lumB
FOXJ3_FOXJ3_HUMAN.H11MO.0.A	chr2:109644135-109644148	98JKPD8_lumA
FOXJ3_FOXJ3_HUMAN.H11MO.0.A	chr19:38962206-38962219	ANAB5F7_basal
FOXJ3_FOXJ3_HUMAN.H11MO.0.A	chr16:11359205-11359218	S6R691V_her2
FOXJ3_FOXJ3_HUMAN.H11MO.0.A	chr4:144748744-144748757	2GAMBDQ_norm
FOXJ3_FOXJ3_HUMAN.H11MO.0.A	chr20:20079430-20079443	98JKPD8_lumA
FOXJ3_FOXJ3_HUMAN.H11MO.0.A	chr2:214192632-214192645	2GAMBDQ_norm
FOXJ3_FOXJ3_HUMAN.H11MO.0.A	chr6:5891944-5891957	98JKPD8_lumA
FOXJ3_FOXJ3_HUMAN.H11MO.0.A	chr17:16536479-16536492	ANAB5F7_basal
FOXJ3_FOXJ3_HUMAN.H11MO.0.A	chr11:62341989-62342002	S6R691V_her2
FOXJ3_FOXJ3_HUMAN.H11MO.0.A	chr15:97994745-97994758	S6R691V_her2
FOXJ3_FOXJ3_HUMAN.H11MO.0.A	chr11:114041267-114041280	98JKPD8_lumA
FOXJ3_FOXJ3_HUMAN.H11MO.0.A	chr7:90421729-90421742	2GAMBDQ_norm
FOXJ3_FOXJ3_HUMAN.H11MO.0.A	chr12:121813311-121813324	98JKPD8_lumA
FOXJ3_FOXJ3_HUMAN.H11MO.0.A	chr12:12716610-12716623	98JKPD8_lumA
FOXJ3_FOXJ3_HUMAN.H11MO.0.A	chr1:49151272-49151285	98JKPD8_lumA
FOXJ3_FOXJ3_HUMAN.H11MO.0.A	chr12:123301942-123301955	2GAMBDQ_norm
FOXJ3_FOXJ3_HUMAN.H11MO.0.A	chr4:18689589-18689602	98JKPD8_lumA
FOXJ3_FOXJ3_HUMAN.H11MO.0.A	chr16:19067269-19067282	98JKPD8_lumA
FOXJ3_FOXJ3_HUMAN.H11MO.0.A	chr20:46557746-46557759	PU24GB8_lumB
FOXJ3_FOXJ3_HUMAN.H11MO.0.A	chr15:97996258-97996271	98JKPD8_lumA
