motif_id	region_id	sample_id
ZNF287_M07590_2.00	chr8:133357130-133357163	ANAB5F7_basal
ZNF287_M07590_2.00	chr4:6751596-6751629	PU24GB8_lumB
ZNF287_M07590_2.00	chr1:181127326-181127359	98JKPD8_lumA
ZNF287_M07590_2.00	chr17:19681211-19681244	98JKPD8_lumA
ZNF287_M07590_2.00	chr12:51040314-51040347	ANAB5F7_basal
ZNF287_M07590_2.00	chr5:82278542-82278575	98JKPD8_lumA
ZNF287_M07590_2.00	chr15:78930565-78930598	98JKPD8_lumA
ZNF287_M07590_2.00	chr1:8155865-8155898	ANAB5F7_basal
ZNF287_M07590_2.00	chr2:175770875-175770908	98JKPD8_lumA
ZNF287_M07590_2.00	chr20:48227518-48227551	98JKPD8_lumA
ZNF287_M07590_2.00	chr12:13196633-13196666	ANAB5F7_basal
ZNF287_M07590_2.00	chr15:60398354-60398387	98JKPD8_lumA
ZNF287_M07590_2.00	chr20:11767070-11767103	ANAB5F7_basal
ZNF287_M07590_2.00	chr14:102087931-102087964	ANAB5F7_basal
ZNF287_M07590_2.00	chr12:55926716-55926749	ANAB5F7_basal
ZNF287_M07590_2.00	chr16:25045219-25045252	98JKPD8_lumA
ZNF287_M07590_2.00	chr6:27894127-27894160	ANAB5F7_basal
ZNF287_M07590_2.00	chr4:158060081-158060114	98JKPD8_lumA
ZNF287_M07590_2.00	chr7:45034196-45034229	ANAB5F7_basal
ZNF287_M07590_2.00	chr4:61438009-61438042	2GAMBDQ_norm
ZNF287_M07590_2.00	chr1:84759154-84759187	98JKPD8_lumA
ZNF287_M07590_2.00	chr5:65927270-65927303	98JKPD8_lumA
ZNF287_M07590_2.00	chr16:50147332-50147365	ANAB5F7_basal
ZNF287_M07590_2.00	chr5:16275764-16275797	S6R691V_her2
ZNF287_M07590_2.00	chr6:29965123-29965156	ANAB5F7_basal
ZNF287_M07590_2.00	chr20:60300269-60300302	98JKPD8_lumA
ZNF287_M07590_2.00	chr10:13700864-13700897	ANAB5F7_basal
ZNF287_M07590_2.00	chr8:119152505-119152538	S6R691V_her2
ZNF287_M07590_2.00	chr11:9572309-9572342	2GAMBDQ_norm
ZNF287_M07590_2.00	chr7:36295177-36295210	98JKPD8_lumA
ZNF287_M07590_2.00	chr4:140450592-140450625	S6R691V_her2
ZNF287_M07590_2.00	chr14:21456878-21456911	98JKPD8_lumA
ZNF287_M07590_2.00	chr8:94934148-94934181	PU24GB8_lumB
ZNF287_M07590_2.00	chr2:215311577-215311610	ANAB5F7_basal
ZNF287_M07590_2.00	chr19:34236929-34236962	ANAB5F7_basal
ZNF287_M07590_2.00	chr10:61937834-61937867	98JKPD8_lumA
ZNF287_M07590_2.00	chr5:155381494-155381527	2GAMBDQ_norm
ZNF287_M07590_2.00	chr8:117972182-117972215	98JKPD8_lumA
ZNF287_M07590_2.00	chr9:112167091-112167124	ANAB5F7_basal
ZNF287_M07590_2.00	chr3:21802367-21802400	2GAMBDQ_norm
ZNF287_M07590_2.00	chr10:66322620-66322653	2GAMBDQ_norm
ZNF287_M07590_2.00	chr13:106533097-106533130	98JKPD8_lumA
ZNF287_M07590_2.00	chr15:44456854-44456887	98JKPD8_lumA
ZNF287_M07590_2.00	chr3:66500328-66500361	98JKPD8_lumA
ZNF287_M07590_2.00	chr10:59709754-59709787	98JKPD8_lumA
ZNF287_M07590_2.00	chr1:109275187-109275220	98JKPD8_lumA
ZNF287_M07590_2.00	chr1:19540754-19540787	2GAMBDQ_norm
ZNF287_M07590_2.00	chr16:50025558-50025591	98JKPD8_lumA
ZNF287_M07590_2.00	chr13:108111380-108111413	2GAMBDQ_norm
ZNF287_M07590_2.00	chr2:227848497-227848530	ANAB5F7_basal
ZNF287_M07590_2.00	chr1:181034451-181034484	98JKPD8_lumA
ZNF287_M07590_2.00	chr14:101947502-101947535	S6R691V_her2
ZNF287_M07590_2.00	chr1:247813127-247813160	2GAMBDQ_norm
ZNF287_M07590_2.00	chr12:70795907-70795940	PU24GB8_lumB
ZNF287_M07590_2.00	chr6:38722087-38722120	S6R691V_her2
ZNF287_M07590_2.00	chrX:123985722-123985755	98JKPD8_lumA
ZNF287_M07590_2.00	chr17:80911861-80911894	ANAB5F7_basal
ZNF287_M07590_2.00	chr5:6833193-6833226	ANAB5F7_basal
ZNF287_M07590_2.00	chr16:85471697-85471730	S6R691V_her2
ZNF287_M07590_2.00	chr7:2266350-2266383	ANAB5F7_basal
ZNF287_M07590_2.00	chr16:8879033-8879066	ANAB5F7_basal
ZNF287_M07590_2.00	chr1:184829452-184829485	ANAB5F7_basal
ZNF287_M07590_2.00	chr5:56849352-56849385	ANAB5F7_basal
ZNF287_M07590_2.00	chr2:86480369-86480402	98JKPD8_lumA
ZNF287_M07590_2.00	chr2:20822112-20822145	ANAB5F7_basal
ZNF287_M07590_2.00	chr4:157997521-157997554	98JKPD8_lumA
ZNF287_M07590_2.00	chr16:53899213-53899246	S6R691V_her2
ZNF287_M07590_2.00	chr11:102279697-102279730	ANAB5F7_basal
ZNF287_M07590_2.00	chr6:121974363-121974396	98JKPD8_lumA
ZNF287_M07590_2.00	chr12:13062733-13062766	98JKPD8_lumA
ZNF287_M07590_2.00	chr2:160629275-160629308	ANAB5F7_basal
ZNF287_M07590_2.00	chr1:161523726-161523759	98JKPD8_lumA
ZNF287_M07590_2.00	chr2:109702783-109702816	2GAMBDQ_norm
ZNF287_M07590_2.00	chr19:58372499-58372532	98JKPD8_lumA
ZNF287_M07590_2.00	chr10:84306719-84306752	2GAMBDQ_norm
ZNF287_M07590_2.00	chr11:80297680-80297713	98JKPD8_lumA
ZNF287_M07590_2.00	chr14:22614500-22614533	ANAB5F7_basal
ZNF287_M07590_2.00	chr7:135012985-135013018	2GAMBDQ_norm
ZNF287_M07590_2.00	chr5:32585309-32585342	98JKPD8_lumA
ZNF287_M07590_2.00	chr1:245116858-245116891	98JKPD8_lumA
ZNF287_M07590_2.00	chr8:26409924-26409957	98JKPD8_lumA
ZNF287_M07590_2.00	chr20:34272045-34272078	2GAMBDQ_norm
ZNF287_M07590_2.00	chr11:75723250-75723283	ANAB5F7_basal
ZNF287_M07590_2.00	chr8:18562908-18562941	98JKPD8_lumA
ZNF287_M07590_2.00	chr8:114010147-114010180	PU24GB8_lumB
ZNF287_M07590_2.00	chr3:15794577-15794610	98JKPD8_lumA
ZNF287_M07590_2.00	chr11:77332347-77332380	98JKPD8_lumA
ZNF287_M07590_2.00	chr13:21526271-21526304	2GAMBDQ_norm
ZNF287_M07590_2.00	chr2:160582883-160582916	ANAB5F7_basal
ZNF287_M07590_2.00	chr15:47228463-47228496	98JKPD8_lumA
ZNF287_M07590_2.00	chr12:11650482-11650515	98JKPD8_lumA
ZNF287_M07590_2.00	chr7:149127388-149127421	ANAB5F7_basal
ZNF287_M07590_2.00	chr1:156484572-156484605	98JKPD8_lumA
ZNF287_M07590_2.00	chr18:42379134-42379167	2GAMBDQ_norm
ZNF287_M07590_2.00	chr7:27515955-27515988	ANAB5F7_basal
ZNF287_M07590_2.00	chr2:223052493-223052526	98JKPD8_lumA
ZNF287_M07590_2.00	chr3:4741526-4741559	98JKPD8_lumA
ZNF287_M07590_2.00	chr6:155202034-155202067	2GAMBDQ_norm
ZNF287_M07590_2.00	chr12:112932591-112932624	98JKPD8_lumA
ZNF287_M07590_2.00	chr6:30438160-30438193	ANAB5F7_basal
ZNF287_M07590_2.00	chr2:36988251-36988284	98JKPD8_lumA
ZNF287_M07590_2.00	chr17:77332277-77332310	S6R691V_her2
ZNF287_M07590_2.00	chr1:61057609-61057642	98JKPD8_lumA
ZNF287_M07590_2.00	chr4:86891431-86891464	98JKPD8_lumA
ZNF287_M07590_2.00	chr12:123601511-123601544	98JKPD8_lumA
ZNF287_M07590_2.00	chr12:67441880-67441913	S6R691V_her2
ZNF287_M07590_2.00	chr7:73834147-73834180	ANAB5F7_basal
ZNF287_M07590_2.00	chr1:28647872-28647905	S6R691V_her2
ZNF287_M07590_2.00	chr6:36933402-36933435	ANAB5F7_basal
ZNF287_M07590_2.00	chr11:62856806-62856839	ANAB5F7_basal
ZNF287_M07590_2.00	chr2:32365307-32365340	PU24GB8_lumB
ZNF287_M07590_2.00	chr7:142384586-142384619	98JKPD8_lumA
ZNF287_M07590_2.00	chr7:2729214-2729247	ANAB5F7_basal
ZNF287_M07590_2.00	chr14:61503343-61503376	ANAB5F7_basal
ZNF287_M07590_2.00	chr10:38010203-38010236	98JKPD8_lumA
ZNF287_M07590_2.00	chr3:188526278-188526311	PU24GB8_lumB
ZNF287_M07590_2.00	chr1:188548376-188548409	98JKPD8_lumA
ZNF287_M07590_2.00	chr16:11224827-11224860	S6R691V_her2
ZNF287_M07590_2.00	chr3:64266941-64266974	98JKPD8_lumA
ZNF287_M07590_2.00	chr4:183438759-183438792	ANAB5F7_basal
ZNF287_M07590_2.00	chr8:81227521-81227554	ANAB5F7_basal
ZNF287_M07590_2.00	chr6:75736699-75736732	98JKPD8_lumA
ZNF287_M07590_2.00	chr15:90152079-90152112	ANAB5F7_basal
ZNF287_M07590_2.00	chr5:173707019-173707052	98JKPD8_lumA
ZNF287_M07590_2.00	chr6:107314818-107314851	ANAB5F7_basal
ZNF287_M07590_2.00	chr2:109644121-109644154	98JKPD8_lumA
ZNF287_M07590_2.00	chr20:44554229-44554262	PU24GB8_lumB
ZNF287_M07590_2.00	chr1:200119102-200119135	98JKPD8_lumA
ZNF287_M07590_2.00	chr4:40367903-40367936	98JKPD8_lumA
ZNF287_M07590_2.00	chr12:105201689-105201722	98JKPD8_lumA
ZNF287_M07590_2.00	chr17:44900282-44900315	98JKPD8_lumA
ZNF287_M07590_2.00	chr19:38962192-38962225	ANAB5F7_basal
ZNF287_M07590_2.00	chr1:159914149-159914182	98JKPD8_lumA
ZNF287_M07590_2.00	chr11:108341348-108341381	ANAB5F7_basal
ZNF287_M07590_2.00	chr19:47233057-47233090	PU24GB8_lumB
ZNF287_M07590_2.00	chr1:41108947-41108980	ANAB5F7_basal
ZNF287_M07590_2.00	chr18:62936223-62936256	98JKPD8_lumA
ZNF287_M07590_2.00	chr14:50339498-50339531	98JKPD8_lumA
ZNF287_M07590_2.00	chr18:12589229-12589262	PU24GB8_lumB
ZNF287_M07590_2.00	chrX:67105691-67105724	S6R691V_her2
ZNF287_M07590_2.00	chr8:93162919-93162952	S6R691V_her2
ZNF287_M07590_2.00	chr11:95991330-95991363	ANAB5F7_basal
ZNF287_M07590_2.00	chr16:8660852-8660885	98JKPD8_lumA
ZNF287_M07590_2.00	chr19:21651106-21651139	98JKPD8_lumA
ZNF287_M07590_2.00	chr2:156893209-156893242	98JKPD8_lumA
ZNF287_M07590_2.00	chr7:42911283-42911316	98JKPD8_lumA
ZNF287_M07590_2.00	chr2:46965547-46965580	ANAB5F7_basal
ZNF287_M07590_2.00	chr10:125727021-125727054	98JKPD8_lumA
ZNF287_M07590_2.00	chr10:34123138-34123171	ANAB5F7_basal
ZNF287_M07590_2.00	chr2:214192613-214192646	2GAMBDQ_norm
ZNF287_M07590_2.00	chr16:68736778-68736811	98JKPD8_lumA
ZNF287_M07590_2.00	chr12:121813297-121813330	98JKPD8_lumA
ZNF287_M07590_2.00	chr3:177141644-177141677	ANAB5F7_basal
ZNF287_M07590_2.00	chr1:68173273-68173306	98JKPD8_lumA
ZNF287_M07590_2.00	chr20:10659774-10659807	ANAB5F7_basal
ZNF287_M07590_2.00	chr2:120191535-120191568	ANAB5F7_basal
