motif_id	region_id	sample_id
ZNF880_M07764_2.00	chr8:94553286-94553313	PU24GB8_lumB
ZNF880_M07764_2.00	chr9:38442983-38443010	98JKPD8_lumA
ZNF880_M07764_2.00	chr15:78375228-78375255	S6R691V_her2
ZNF880_M07764_2.00	chr20:45362922-45362949	98JKPD8_lumA
ZNF880_M07764_2.00	chr21:32772208-32772235	98JKPD8_lumA
ZNF880_M07764_2.00	chr19:47274840-47274867	98JKPD8_lumA
ZNF880_M07764_2.00	chr9:36257970-36257997	98JKPD8_lumA
ZNF880_M07764_2.00	chr12:124904966-124904993	98JKPD8_lumA
ZNF880_M07764_2.00	chr18:79750993-79751020	PU24GB8_lumB
ZNF880_M07764_2.00	chr3:115195998-115196025	S6R691V_her2
ZNF880_M07764_2.00	chr5:139788165-139788192	98JKPD8_lumA
ZNF880_M07764_2.00	chr6:20404176-20404203	ANAB5F7_basal
ZNF880_M07764_2.00	chr14:104715508-104715535	S6R691V_her2
ZNF880_M07764_2.00	chr9:104928228-104928255	ANAB5F7_basal
ZNF880_M07764_2.00	chr1:111204052-111204079	98JKPD8_lumA
ZNF880_M07764_2.00	chr7:73842635-73842662	98JKPD8_lumA
ZNF880_M07764_2.00	chr9:38392592-38392619	ANAB5F7_basal
ZNF880_M07764_2.00	chr19:10644225-10644252	ANAB5F7_basal
ZNF880_M07764_2.00	chr12:108562829-108562856	98JKPD8_lumA
ZNF880_M07764_2.00	chr19:55600439-55600466	S6R691V_her2
ZNF880_M07764_2.00	chr8:127794117-127794144	98JKPD8_lumA
ZNF880_M07764_2.00	chr1:23778330-23778357	98JKPD8_lumA
ZNF880_M07764_2.00	chr17:601896-601923	98JKPD8_lumA
ZNF880_M07764_2.00	chr21:43728423-43728450	98JKPD8_lumA
ZNF880_M07764_2.00	chr7:66115159-66115186	ANAB5F7_basal
ZNF880_M07764_2.00	chr2:109146828-109146855	98JKPD8_lumA
ZNF880_M07764_2.00	chr1:107686026-107686053	98JKPD8_lumA
ZNF880_M07764_2.00	chr16:20741153-20741180	98JKPD8_lumA
ZNF880_M07764_2.00	chr12:57094005-57094032	PU24GB8_lumB
ZNF880_M07764_2.00	chr9:120580327-120580354	98JKPD8_lumA
ZNF880_M07764_2.00	chr15:98737740-98737767	98JKPD8_lumA
ZNF880_M07764_2.00	chr12:19129720-19129747	98JKPD8_lumA
ZNF880_M07764_2.00	chr1:246506827-246506854	ANAB5F7_basal
ZNF880_M07764_2.00	chr5:34673957-34673984	ANAB5F7_basal
ZNF880_M07764_2.00	chr19:33821019-33821046	ANAB5F7_basal
ZNF880_M07764_2.00	chr17:38510289-38510316	S6R691V_her2
ZNF880_M07764_2.00	chr7:55887573-55887600	ANAB5F7_basal
ZNF880_M07764_2.00	chr19:13151492-13151519	ANAB5F7_basal
ZNF880_M07764_2.00	chr16:68276390-68276417	ANAB5F7_basal
ZNF880_M07764_2.00	chr1:228372437-228372464	98JKPD8_lumA
ZNF880_M07764_2.00	chr5:73215990-73216017	98JKPD8_lumA
ZNF880_M07764_2.00	chr17:11279807-11279834	98JKPD8_lumA
ZNF880_M07764_2.00	chr1:109181834-109181861	S6R691V_her2
ZNF880_M07764_2.00	chr22:45864451-45864478	98JKPD8_lumA
ZNF880_M07764_2.00	chr7:97005019-97005046	ANAB5F7_basal
ZNF880_M07764_2.00	chr1:147541095-147541122	98JKPD8_lumA
ZNF880_M07764_2.00	chr1:18132908-18132935	98JKPD8_lumA
ZNF880_M07764_2.00	chr4:186144744-186144771	ANAB5F7_basal
ZNF880_M07764_2.00	chr12:3234142-3234169	ANAB5F7_basal
ZNF880_M07764_2.00	chr10:110804049-110804076	98JKPD8_lumA
ZNF880_M07764_2.00	chr8:123619614-123619641	S6R691V_her2
ZNF880_M07764_2.00	chr15:101655291-101655318	S6R691V_her2
ZNF880_M07764_2.00	chr17:81082643-81082670	98JKPD8_lumA
ZNF880_M07764_2.00	chr9:84789160-84789187	2GAMBDQ_norm
ZNF880_M07764_2.00	chr9:84668488-84668515	ANAB5F7_basal
ZNF880_M07764_2.00	chr5:177086860-177086887	S6R691V_her2
ZNF880_M07764_2.00	chr17:77383164-77383191	PU24GB8_lumB
ZNF880_M07764_2.00	chr16:68737641-68737668	98JKPD8_lumA
ZNF880_M07764_2.00	chr19:10653509-10653536	ANAB5F7_basal
ZNF880_M07764_2.00	chr22:49966880-49966907	98JKPD8_lumA
ZNF880_M07764_2.00	chr8:4951744-4951771	2GAMBDQ_norm
ZNF880_M07764_2.00	chr17:47884444-47884471	2GAMBDQ_norm
ZNF880_M07764_2.00	chr12:55926732-55926759	ANAB5F7_basal
ZNF880_M07764_2.00	chr1:201983173-201983200	ANAB5F7_basal
ZNF880_M07764_2.00	chr10:6054210-6054237	98JKPD8_lumA
ZNF880_M07764_2.00	chr2:3651296-3651323	98JKPD8_lumA
ZNF880_M07764_2.00	chr11:12366365-12366392	S6R691V_her2
ZNF880_M07764_2.00	chr5:1801570-1801597	98JKPD8_lumA
ZNF880_M07764_2.00	chr6:41682973-41683000	ANAB5F7_basal
ZNF880_M07764_2.00	chr21:43603346-43603373	ANAB5F7_basal
ZNF880_M07764_2.00	chr6:75243489-75243516	98JKPD8_lumA
ZNF880_M07764_2.00	chr1:1360003-1360030	98JKPD8_lumA
ZNF880_M07764_2.00	chr14:102097453-102097480	S6R691V_her2
ZNF880_M07764_2.00	chr1:11731877-11731904	ANAB5F7_basal
ZNF880_M07764_2.00	chr7:76373422-76373449	S6R691V_her2
ZNF880_M07764_2.00	chr1:2015151-2015178	2GAMBDQ_norm
ZNF880_M07764_2.00	chr4:140450604-140450631	S6R691V_her2
ZNF880_M07764_2.00	chr1:180188311-180188338	98JKPD8_lumA
ZNF880_M07764_2.00	chr19:5909978-5910005	ANAB5F7_basal
ZNF880_M07764_2.00	chr16:1408552-1408579	98JKPD8_lumA
ZNF880_M07764_2.00	chr18:23259658-23259685	98JKPD8_lumA
ZNF880_M07764_2.00	chr3:66500335-66500362	98JKPD8_lumA
ZNF880_M07764_2.00	chr17:80901815-80901842	ANAB5F7_basal
ZNF880_M07764_2.00	chr2:46164256-46164283	S6R691V_her2
ZNF880_M07764_2.00	chr9:10228177-10228204	98JKPD8_lumA
ZNF880_M07764_2.00	chr15:70055560-70055587	98JKPD8_lumA
ZNF880_M07764_2.00	chr17:10115175-10115202	ANAB5F7_basal
ZNF880_M07764_2.00	chr17:41919296-41919323	S6R691V_her2
ZNF880_M07764_2.00	chr1:22412937-22412964	98JKPD8_lumA
ZNF880_M07764_2.00	chr5:62412993-62413020	98JKPD8_lumA
ZNF880_M07764_2.00	chr5:40798508-40798535	ANAB5F7_basal
ZNF880_M07764_2.00	chr22:50532616-50532643	98JKPD8_lumA
ZNF880_M07764_2.00	chr4:114598169-114598196	ANAB5F7_basal
ZNF880_M07764_2.00	chr13:73249006-73249033	ANAB5F7_basal
ZNF880_M07764_2.00	chr10:43077482-43077509	98JKPD8_lumA
ZNF880_M07764_2.00	chr17:1180054-1180081	98JKPD8_lumA
ZNF880_M07764_2.00	chr17:81396882-81396909	ANAB5F7_basal
ZNF880_M07764_2.00	chr4:3041887-3041914	98JKPD8_lumA
ZNF880_M07764_2.00	chr1:1349960-1349987	98JKPD8_lumA
ZNF880_M07764_2.00	chr6:153002451-153002478	ANAB5F7_basal
ZNF880_M07764_2.00	chr6:29016973-29017000	ANAB5F7_basal
ZNF880_M07764_2.00	chr7:97975314-97975341	ANAB5F7_basal
ZNF880_M07764_2.00	chr1:23791339-23791366	98JKPD8_lumA
ZNF880_M07764_2.00	chr12:130646313-130646340	PU24GB8_lumB
