motif_id	region_id	sample_id
PRDM6_M08277_2.00	chr15:92820190-92820211	98JKPD8_lumA
PRDM6_M08277_2.00	chr16:85471708-85471729	S6R691V_her2
PRDM6_M08277_2.00	chr8:26409930-26409951	98JKPD8_lumA
PRDM6_M08277_2.00	chr8:18562914-18562935	98JKPD8_lumA
PRDM6_M08277_2.00	chr22:31279184-31279205	PU24GB8_lumB
PRDM6_M08277_2.00	chr5:32585315-32585336	98JKPD8_lumA
PRDM6_M08277_2.00	chr22:37274779-37274800	ANAB5F7_basal
PRDM6_M08277_2.00	chr7:149127380-149127401	ANAB5F7_basal
PRDM6_M08277_2.00	chr18:42379146-42379167	2GAMBDQ_norm
PRDM6_M08277_2.00	chr14:75737389-75737410	98JKPD8_lumA
PRDM6_M08277_2.00	chr6:155202029-155202050	2GAMBDQ_norm
PRDM6_M08277_2.00	chr10:52999435-52999456	2GAMBDQ_norm
PRDM6_M08277_2.00	chr6:11236432-11236453	ANAB5F7_basal
PRDM6_M08277_2.00	chr1:156484573-156484594	98JKPD8_lumA
PRDM6_M08277_2.00	chr11:75723262-75723283	ANAB5F7_basal
PRDM6_M08277_2.00	chr12:40338149-40338170	2GAMBDQ_norm
PRDM6_M08277_2.00	chr7:27515960-27515981	ANAB5F7_basal
PRDM6_M08277_2.00	chr7:30559680-30559701	2GAMBDQ_norm
PRDM6_M08277_2.00	chr2:32365322-32365343	PU24GB8_lumB
PRDM6_M08277_2.00	chr7:42911298-42911319	98JKPD8_lumA
PRDM6_M08277_2.00	chr19:20613945-20613966	98JKPD8_lumA
PRDM6_M08277_2.00	chr3:188526289-188526310	PU24GB8_lumB
PRDM6_M08277_2.00	chr3:64266942-64266963	98JKPD8_lumA
PRDM6_M08277_2.00	chr19:23762669-23762690	ANAB5F7_basal
PRDM6_M08277_2.00	chr6:27177178-27177199	ANAB5F7_basal
PRDM6_M08277_2.00	chr19:47233071-47233092	PU24GB8_lumB
PRDM6_M08277_2.00	chr16:18998750-18998771	PU24GB8_lumB
PRDM6_M08277_2.00	chr17:44900282-44900303	98JKPD8_lumA
PRDM6_M08277_2.00	chr6:75736699-75736720	98JKPD8_lumA
PRDM6_M08277_2.00	chr7:73834153-73834174	ANAB5F7_basal
PRDM6_M08277_2.00	chr1:45001558-45001579	2GAMBDQ_norm
PRDM6_M08277_2.00	chr11:62856819-62856840	ANAB5F7_basal
PRDM6_M08277_2.00	chr5:173707015-173707036	98JKPD8_lumA
PRDM6_M08277_2.00	chr2:109644126-109644147	98JKPD8_lumA
PRDM6_M08277_2.00	chr2:141508641-141508662	98JKPD8_lumA
PRDM6_M08277_2.00	chr4:145734179-145734200	2GAMBDQ_norm
PRDM6_M08277_2.00	chr15:90152080-90152101	ANAB5F7_basal
PRDM6_M08277_2.00	chr2:214192625-214192646	2GAMBDQ_norm
PRDM6_M08277_2.00	chr19:38962190-38962211	ANAB5F7_basal
PRDM6_M08277_2.00	chr16:11224824-11224845	S6R691V_her2
PRDM6_M08277_2.00	chr10:9046112-9046133	98JKPD8_lumA
PRDM6_M08277_2.00	chr19:21651112-21651133	98JKPD8_lumA
PRDM6_M08277_2.00	chr15:97994737-97994758	S6R691V_her2
PRDM6_M08277_2.00	chr2:169536387-169536408	98JKPD8_lumA
PRDM6_M08277_2.00	chr12:12716605-12716626	98JKPD8_lumA
PRDM6_M08277_2.00	chrX:97162017-97162038	2GAMBDQ_norm
PRDM6_M08277_2.00	chr2:164991567-164991588	2GAMBDQ_norm
PRDM6_M08277_2.00	chr2:156893209-156893230	98JKPD8_lumA
PRDM6_M08277_2.00	chr1:154643974-154643995	98JKPD8_lumA
PRDM6_M08277_2.00	chr17:59761808-59761829	S6R691V_her2
