motif_id	region_id	sample_id
ZN770_ZN770_HUMAN.H11MO.0.C	chr1:107686026-107686048	98JKPD8_lumA
ZN770_ZN770_HUMAN.H11MO.0.C	chr17:4997313-4997335	98JKPD8_lumA
ZN770_ZN770_HUMAN.H11MO.0.C	chr9:12775873-12775895	98JKPD8_lumA
ZN770_ZN770_HUMAN.H11MO.0.C	chr17:38510295-38510317	S6R691V_her2
ZN770_ZN770_HUMAN.H11MO.0.C	chr9:136245777-136245799	98JKPD8_lumA
ZN770_ZN770_HUMAN.H11MO.0.C	chr7:22083170-22083192	98JKPD8_lumA
ZN770_ZN770_HUMAN.H11MO.0.C	chr18:3262465-3262487	98JKPD8_lumA
ZN770_ZN770_HUMAN.H11MO.0.C	chr5:60844244-60844266	ANAB5F7_basal
ZN770_ZN770_HUMAN.H11MO.0.C	chr5:180353378-180353400	ANAB5F7_basal
ZN770_ZN770_HUMAN.H11MO.0.C	chr14:73886491-73886513	98JKPD8_lumA
ZN770_ZN770_HUMAN.H11MO.0.C	chr5:178113786-178113808	98JKPD8_lumA
ZN770_ZN770_HUMAN.H11MO.0.C	chr5:73215993-73216015	98JKPD8_lumA
ZN770_ZN770_HUMAN.H11MO.0.C	chr13:22926676-22926698	PU24GB8_lumB
ZN770_ZN770_HUMAN.H11MO.0.C	chr14:35341497-35341519	ANAB5F7_basal
ZN770_ZN770_HUMAN.H11MO.0.C	chr1:201946588-201946610	2GAMBDQ_norm
ZN770_ZN770_HUMAN.H11MO.0.C	chr7:55887569-55887591	ANAB5F7_basal
ZN770_ZN770_HUMAN.H11MO.0.C	chr15:85459436-85459458	ANAB5F7_basal
ZN770_ZN770_HUMAN.H11MO.0.C	chr13:113169938-113169960	98JKPD8_lumA
ZN770_ZN770_HUMAN.H11MO.0.C	chr12:52208221-52208243	ANAB5F7_basal
ZN770_ZN770_HUMAN.H11MO.0.C	chr14:91293492-91293514	S6R691V_her2
ZN770_ZN770_HUMAN.H11MO.0.C	chr17:81082645-81082667	98JKPD8_lumA
ZN770_ZN770_HUMAN.H11MO.0.C	chr22:22557639-22557661	PU24GB8_lumB
ZN770_ZN770_HUMAN.H11MO.0.C	chr17:77383172-77383194	PU24GB8_lumB
ZN770_ZN770_HUMAN.H11MO.0.C	chr4:52522282-52522304	98JKPD8_lumA
ZN770_ZN770_HUMAN.H11MO.0.C	chr5:177086861-177086883	S6R691V_her2
ZN770_ZN770_HUMAN.H11MO.0.C	chr19:39532653-39532675	ANAB5F7_basal
ZN770_ZN770_HUMAN.H11MO.0.C	chr19:4716395-4716417	98JKPD8_lumA
ZN770_ZN770_HUMAN.H11MO.0.C	chr19:18880165-18880187	S6R691V_her2
ZN770_ZN770_HUMAN.H11MO.0.C	chr16:68737638-68737660	98JKPD8_lumA
ZN770_ZN770_HUMAN.H11MO.0.C	chr13:29733430-29733452	S6R691V_her2
ZN770_ZN770_HUMAN.H11MO.0.C	chr8:17157117-17157139	98JKPD8_lumA
ZN770_ZN770_HUMAN.H11MO.0.C	chr1:54836244-54836266	98JKPD8_lumA
ZN770_ZN770_HUMAN.H11MO.0.C	chr8:94373356-94373378	ANAB5F7_basal
ZN770_ZN770_HUMAN.H11MO.0.C	chr19:40962506-40962528	ANAB5F7_basal
ZN770_ZN770_HUMAN.H11MO.0.C	chr20:49713478-49713500	98JKPD8_lumA
ZN770_ZN770_HUMAN.H11MO.0.C	chr1:224503122-224503144	ANAB5F7_basal
ZN770_ZN770_HUMAN.H11MO.0.C	chr9:134522620-134522642	2GAMBDQ_norm
ZN770_ZN770_HUMAN.H11MO.0.C	chr14:61153711-61153733	2GAMBDQ_norm
ZN770_ZN770_HUMAN.H11MO.0.C	chr7:54186534-54186556	98JKPD8_lumA
ZN770_ZN770_HUMAN.H11MO.0.C	chr22:49857827-49857849	PU24GB8_lumB
ZN770_ZN770_HUMAN.H11MO.0.C	chr17:47884462-47884484	2GAMBDQ_norm
ZN770_ZN770_HUMAN.H11MO.0.C	chr2:3651301-3651323	98JKPD8_lumA
ZN770_ZN770_HUMAN.H11MO.0.C	chr8:95026225-95026247	PU24GB8_lumB
ZN770_ZN770_HUMAN.H11MO.0.C	chr8:138474209-138474231	PU24GB8_lumB
ZN770_ZN770_HUMAN.H11MO.0.C	chr17:80900553-80900575	ANAB5F7_basal
ZN770_ZN770_HUMAN.H11MO.0.C	chr19:14413833-14413855	ANAB5F7_basal
ZN770_ZN770_HUMAN.H11MO.0.C	chr1:16913360-16913382	98JKPD8_lumA
ZN770_ZN770_HUMAN.H11MO.0.C	chr8:85177551-85177573	98JKPD8_lumA
ZN770_ZN770_HUMAN.H11MO.0.C	chr1:232530216-232530238	ANAB5F7_basal
ZN770_ZN770_HUMAN.H11MO.0.C	chr1:11731864-11731886	ANAB5F7_basal
ZN770_ZN770_HUMAN.H11MO.0.C	chr6:96837442-96837464	ANAB5F7_basal
ZN770_ZN770_HUMAN.H11MO.0.C	chr14:104715496-104715518	S6R691V_her2
ZN770_ZN770_HUMAN.H11MO.0.C	chr1:222738606-222738628	ANAB5F7_basal
ZN770_ZN770_HUMAN.H11MO.0.C	chr17:68102240-68102262	98JKPD8_lumA
ZN770_ZN770_HUMAN.H11MO.0.C	chr17:80025426-80025448	98JKPD8_lumA
ZN770_ZN770_HUMAN.H11MO.0.C	chr17:80901818-80901840	ANAB5F7_basal
ZN770_ZN770_HUMAN.H11MO.0.C	chr9:93115776-93115798	98JKPD8_lumA
ZN770_ZN770_HUMAN.H11MO.0.C	chr10:86401095-86401117	98JKPD8_lumA
ZN770_ZN770_HUMAN.H11MO.0.C	chr2:175168631-175168653	ANAB5F7_basal
ZN770_ZN770_HUMAN.H11MO.0.C	chr19:55076038-55076060	98JKPD8_lumA
ZN770_ZN770_HUMAN.H11MO.0.C	chr8:22756282-22756304	98JKPD8_lumA
ZN770_ZN770_HUMAN.H11MO.0.C	chr10:110804057-110804079	98JKPD8_lumA
ZN770_ZN770_HUMAN.H11MO.0.C	chr22:44766221-44766243	S6R691V_her2
ZN770_ZN770_HUMAN.H11MO.0.C	chr19:45295107-45295129	ANAB5F7_basal
ZN770_ZN770_HUMAN.H11MO.0.C	chr11:117139594-117139616	2GAMBDQ_norm
ZN770_ZN770_HUMAN.H11MO.0.C	chr4:44726415-44726437	98JKPD8_lumA
ZN770_ZN770_HUMAN.H11MO.0.C	chr16:8679076-8679098	98JKPD8_lumA
ZN770_ZN770_HUMAN.H11MO.0.C	chr21:44455158-44455180	98JKPD8_lumA
ZN770_ZN770_HUMAN.H11MO.0.C	chr17:1180056-1180078	98JKPD8_lumA
ZN770_ZN770_HUMAN.H11MO.0.C	chr22:50532605-50532627	98JKPD8_lumA
ZN770_ZN770_HUMAN.H11MO.0.C	chr3:33114687-33114709	S6R691V_her2
ZN770_ZN770_HUMAN.H11MO.0.C	chr3:105882767-105882789	ANAB5F7_basal
ZN770_ZN770_HUMAN.H11MO.0.C	chr1:171488565-171488587	98JKPD8_lumA
ZN770_ZN770_HUMAN.H11MO.0.C	chr12:112938578-112938600	98JKPD8_lumA
ZN770_ZN770_HUMAN.H11MO.0.C	chr1:23791339-23791361	98JKPD8_lumA
ZN770_ZN770_HUMAN.H11MO.0.C	chr22:42074595-42074617	ANAB5F7_basal
ZN770_ZN770_HUMAN.H11MO.0.C	chr11:57749123-57749145	2GAMBDQ_norm
ZN770_ZN770_HUMAN.H11MO.0.C	chr13:72199185-72199207	98JKPD8_lumA
ZN770_ZN770_HUMAN.H11MO.0.C	chr12:130646313-130646335	PU24GB8_lumB
ZN770_ZN770_HUMAN.H11MO.0.C	chr1:180188299-180188321	98JKPD8_lumA
ZN770_ZN770_HUMAN.H11MO.0.C	chr21:25607315-25607337	ANAB5F7_basal
ZN770_ZN770_HUMAN.H11MO.0.C	chr6:7107458-7107480	98JKPD8_lumA
