motif_id	region_id	sample_id
ZBT17_ZBT17_HUMAN.H11MO.0.A	chr1:155910963-155910982	98JKPD8_lumA
ZBT17_ZBT17_HUMAN.H11MO.0.A	chr11:67670392-67670411	S6R691V_her2
ZBT17_ZBT17_HUMAN.H11MO.0.A	chr9:128218848-128218867	98JKPD8_lumA
ZBT17_ZBT17_HUMAN.H11MO.0.A	chr19:52923557-52923576	S6R691V_her2
ZBT17_ZBT17_HUMAN.H11MO.0.A	chr17:82986318-82986337	ANAB5F7_basal
ZBT17_ZBT17_HUMAN.H11MO.0.A	chr9:128159746-128159765	98JKPD8_lumA
ZBT17_ZBT17_HUMAN.H11MO.0.A	chr1:207818340-207818359	98JKPD8_lumA
ZBT17_ZBT17_HUMAN.H11MO.0.A	chr10:133262160-133262179	98JKPD8_lumA
ZBT17_ZBT17_HUMAN.H11MO.0.A	chr18:79751000-79751019	PU24GB8_lumB
ZBT17_ZBT17_HUMAN.H11MO.0.A	chr9:96218274-96218293	ANAB5F7_basal
ZBT17_ZBT17_HUMAN.H11MO.0.A	chr20:45362923-45362942	98JKPD8_lumA
ZBT17_ZBT17_HUMAN.H11MO.0.A	chr1:205543991-205544010	ANAB5F7_basal
ZBT17_ZBT17_HUMAN.H11MO.0.A	chr1:166167027-166167046	98JKPD8_lumA
ZBT17_ZBT17_HUMAN.H11MO.0.A	chr3:115196001-115196020	S6R691V_her2
ZBT17_ZBT17_HUMAN.H11MO.0.A	chr14:94174192-94174211	98JKPD8_lumA
ZBT17_ZBT17_HUMAN.H11MO.0.A	chr5:139788169-139788188	98JKPD8_lumA
ZBT17_ZBT17_HUMAN.H11MO.0.A	chr22:24543309-24543328	S6R691V_her2
ZBT17_ZBT17_HUMAN.H11MO.0.A	chr2:112588929-112588948	98JKPD8_lumA
ZBT17_ZBT17_HUMAN.H11MO.0.A	chr19:33821028-33821047	ANAB5F7_basal
ZBT17_ZBT17_HUMAN.H11MO.0.A	chr9:38392605-38392624	ANAB5F7_basal
ZBT17_ZBT17_HUMAN.H11MO.0.A	chr7:73842634-73842653	98JKPD8_lumA
ZBT17_ZBT17_HUMAN.H11MO.0.A	chr19:5905120-5905139	98JKPD8_lumA
ZBT17_ZBT17_HUMAN.H11MO.0.A	chr5:177497006-177497025	98JKPD8_lumA
ZBT17_ZBT17_HUMAN.H11MO.0.A	chr3:126655135-126655154	98JKPD8_lumA
ZBT17_ZBT17_HUMAN.H11MO.0.A	chr3:195260098-195260117	ANAB5F7_basal
ZBT17_ZBT17_HUMAN.H11MO.0.A	chr19:55600442-55600461	S6R691V_her2
ZBT17_ZBT17_HUMAN.H11MO.0.A	chr8:127794120-127794139	98JKPD8_lumA
ZBT17_ZBT17_HUMAN.H11MO.0.A	chr17:11279816-11279835	98JKPD8_lumA
ZBT17_ZBT17_HUMAN.H11MO.0.A	chr5:177086857-177086876	S6R691V_her2
ZBT17_ZBT17_HUMAN.H11MO.0.A	chr12:57094029-57094048	PU24GB8_lumB
ZBT17_ZBT17_HUMAN.H11MO.0.A	chr1:1163432-1163451	98JKPD8_lumA
ZBT17_ZBT17_HUMAN.H11MO.0.A	chr2:109146834-109146853	98JKPD8_lumA
ZBT17_ZBT17_HUMAN.H11MO.0.A	chr16:20741156-20741175	98JKPD8_lumA
ZBT17_ZBT17_HUMAN.H11MO.0.A	chr12:19129734-19129753	98JKPD8_lumA
ZBT17_ZBT17_HUMAN.H11MO.0.A	chr1:107686031-107686050	98JKPD8_lumA
ZBT17_ZBT17_HUMAN.H11MO.0.A	chr8:38466887-38466906	98JKPD8_lumA
ZBT17_ZBT17_HUMAN.H11MO.0.A	chr17:2030069-2030088	ANAB5F7_basal
ZBT17_ZBT17_HUMAN.H11MO.0.A	chr5:34673953-34673972	ANAB5F7_basal
ZBT17_ZBT17_HUMAN.H11MO.0.A	chr9:34664474-34664493	98JKPD8_lumA
ZBT17_ZBT17_HUMAN.H11MO.0.A	chr19:13151503-13151522	ANAB5F7_basal
ZBT17_ZBT17_HUMAN.H11MO.0.A	chr17:50532426-50532445	S6R691V_her2
ZBT17_ZBT17_HUMAN.H11MO.0.A	chr18:58402508-58402527	2GAMBDQ_norm
ZBT17_ZBT17_HUMAN.H11MO.0.A	chr12:3234144-3234163	ANAB5F7_basal
ZBT17_ZBT17_HUMAN.H11MO.0.A	chr14:104715503-104715522	S6R691V_her2
ZBT17_ZBT17_HUMAN.H11MO.0.A	chr22:22557654-22557673	PU24GB8_lumB
ZBT17_ZBT17_HUMAN.H11MO.0.A	chr12:130646326-130646345	PU24GB8_lumB
ZBT17_ZBT17_HUMAN.H11MO.0.A	chr8:123619613-123619632	S6R691V_her2
ZBT17_ZBT17_HUMAN.H11MO.0.A	chr14:103141010-103141029	ANAB5F7_basal
ZBT17_ZBT17_HUMAN.H11MO.0.A	chr17:47884445-47884464	2GAMBDQ_norm
ZBT17_ZBT17_HUMAN.H11MO.0.A	chr19:10653510-10653529	ANAB5F7_basal
ZBT17_ZBT17_HUMAN.H11MO.0.A	chr17:81082650-81082669	98JKPD8_lumA
ZBT17_ZBT17_HUMAN.H11MO.0.A	chr4:52522284-52522303	98JKPD8_lumA
ZBT17_ZBT17_HUMAN.H11MO.0.A	chr8:4951745-4951764	2GAMBDQ_norm
ZBT17_ZBT17_HUMAN.H11MO.0.A	chr4:89308216-89308235	98JKPD8_lumA
ZBT17_ZBT17_HUMAN.H11MO.0.A	chr3:94959260-94959279	S6R691V_her2
ZBT17_ZBT17_HUMAN.H11MO.0.A	chr8:17157124-17157143	98JKPD8_lumA
ZBT17_ZBT17_HUMAN.H11MO.0.A	chr9:84789163-84789182	2GAMBDQ_norm
ZBT17_ZBT17_HUMAN.H11MO.0.A	chr10:26438705-26438724	S6R691V_her2
ZBT17_ZBT17_HUMAN.H11MO.0.A	chr16:68737633-68737652	98JKPD8_lumA
ZBT17_ZBT17_HUMAN.H11MO.0.A	chr1:54836249-54836268	98JKPD8_lumA
ZBT17_ZBT17_HUMAN.H11MO.0.A	chr1:224503117-224503136	ANAB5F7_basal
ZBT17_ZBT17_HUMAN.H11MO.0.A	chr2:3651301-3651320	98JKPD8_lumA
ZBT17_ZBT17_HUMAN.H11MO.0.A	chr17:50531818-50531837	S6R691V_her2
ZBT17_ZBT17_HUMAN.H11MO.0.A	chr22:42074574-42074593	ANAB5F7_basal
ZBT17_ZBT17_HUMAN.H11MO.0.A	chr20:56974504-56974523	ANAB5F7_basal
ZBT17_ZBT17_HUMAN.H11MO.0.A	chr1:224114439-224114458	98JKPD8_lumA
ZBT17_ZBT17_HUMAN.H11MO.0.A	chr17:38510302-38510321	S6R691V_her2
ZBT17_ZBT17_HUMAN.H11MO.0.A	chr1:181127232-181127251	98JKPD8_lumA
ZBT17_ZBT17_HUMAN.H11MO.0.A	chr6:3259227-3259246	ANAB5F7_basal
ZBT17_ZBT17_HUMAN.H11MO.0.A	chr21:43603349-43603368	ANAB5F7_basal
ZBT17_ZBT17_HUMAN.H11MO.0.A	chr1:16913362-16913381	98JKPD8_lumA
ZBT17_ZBT17_HUMAN.H11MO.0.A	chr3:24829798-24829817	98JKPD8_lumA
ZBT17_ZBT17_HUMAN.H11MO.0.A	chr6:75243496-75243515	98JKPD8_lumA
ZBT17_ZBT17_HUMAN.H11MO.0.A	chr7:76373428-76373447	S6R691V_her2
ZBT17_ZBT17_HUMAN.H11MO.0.A	chr17:40500868-40500887	S6R691V_her2
ZBT17_ZBT17_HUMAN.H11MO.0.A	chr11:70117677-70117696	2GAMBDQ_norm
ZBT17_ZBT17_HUMAN.H11MO.0.A	chr4:140450607-140450626	S6R691V_her2
ZBT17_ZBT17_HUMAN.H11MO.0.A	chr12:131912664-131912683	2GAMBDQ_norm
ZBT17_ZBT17_HUMAN.H11MO.0.A	chr18:23259661-23259680	98JKPD8_lumA
