motif_id	region_id	sample_id
ZNF418_M07712_2.00	chr8:22352699-22352729	S6R691V_her2
ZNF418_M07712_2.00	chr15:47228465-47228495	98JKPD8_lumA
ZNF418_M07712_2.00	chr3:11601202-11601232	ANAB5F7_basal
ZNF418_M07712_2.00	chr17:50855823-50855853	98JKPD8_lumA
ZNF418_M07712_2.00	chr12:121841422-121841452	S6R691V_her2
ZNF418_M07712_2.00	chr12:124968064-124968094	98JKPD8_lumA
ZNF418_M07712_2.00	chr5:32585310-32585340	98JKPD8_lumA
ZNF418_M07712_2.00	chr13:106533083-106533113	98JKPD8_lumA
ZNF418_M07712_2.00	chr10:13700851-13700881	ANAB5F7_basal
ZNF418_M07712_2.00	chr1:145998473-145998503	98JKPD8_lumA
ZNF418_M07712_2.00	chr4:37721874-37721904	98JKPD8_lumA
ZNF418_M07712_2.00	chrX:40225028-40225058	98JKPD8_lumA
ZNF418_M07712_2.00	chr14:103140711-103140741	ANAB5F7_basal
ZNF418_M07712_2.00	chr2:223052513-223052543	98JKPD8_lumA
ZNF418_M07712_2.00	chr1:195568314-195568344	98JKPD8_lumA
ZNF418_M07712_2.00	chr11:62856811-62856841	ANAB5F7_basal
ZNF418_M07712_2.00	chr19:1172984-1173014	ANAB5F7_basal
ZNF418_M07712_2.00	chr7:20104710-20104740	98JKPD8_lumA
ZNF418_M07712_2.00	chr2:109644134-109644164	98JKPD8_lumA
ZNF418_M07712_2.00	chr10:84306739-84306769	2GAMBDQ_norm
ZNF418_M07712_2.00	chr19:38962190-38962220	ANAB5F7_basal
ZNF418_M07712_2.00	chr12:32917274-32917304	98JKPD8_lumA
ZNF418_M07712_2.00	chr5:6833175-6833205	ANAB5F7_basal
ZNF418_M07712_2.00	chr16:749169-749199	2GAMBDQ_norm
ZNF418_M07712_2.00	chr2:179975053-179975083	ANAB5F7_basal
ZNF418_M07712_2.00	chr18:62169445-62169475	S6R691V_her2
ZNF418_M07712_2.00	chrX:81259225-81259255	98JKPD8_lumA
ZNF418_M07712_2.00	chr14:42631808-42631838	98JKPD8_lumA
ZNF418_M07712_2.00	chr12:105201694-105201724	98JKPD8_lumA
ZNF418_M07712_2.00	chr6:155202015-155202045	2GAMBDQ_norm
ZNF418_M07712_2.00	chr20:379008-379038	PU24GB8_lumB
ZNF418_M07712_2.00	chr15:78860439-78860469	98JKPD8_lumA
ZNF418_M07712_2.00	chr5:104646758-104646788	PU24GB8_lumB
ZNF418_M07712_2.00	chr8:38760020-38760050	98JKPD8_lumA
ZNF418_M07712_2.00	chr16:19067250-19067280	98JKPD8_lumA
ZNF418_M07712_2.00	chr8:93162923-93162953	S6R691V_her2
ZNF418_M07712_2.00	chr1:9529278-9529308	ANAB5F7_basal
ZNF418_M07712_2.00	chr5:10733639-10733669	S6R691V_her2
ZNF418_M07712_2.00	chr1:237547681-237547711	2GAMBDQ_norm
ZNF418_M07712_2.00	chr12:16606148-16606178	ANAB5F7_basal
ZNF418_M07712_2.00	chr6:141906927-141906957	ANAB5F7_basal
ZNF418_M07712_2.00	chr7:141042730-141042760	PU24GB8_lumB
ZNF418_M07712_2.00	chr12:12716601-12716631	98JKPD8_lumA
ZNF418_M07712_2.00	chr20:23422076-23422106	PU24GB8_lumB
ZNF418_M07712_2.00	chr7:66100772-66100802	ANAB5F7_basal
ZNF418_M07712_2.00	chr4:183305531-183305561	ANAB5F7_basal
ZNF418_M07712_2.00	chr8:48007729-48007759	PU24GB8_lumB
