motif_id	region_id	sample_id
PRDM9_MA1723.1	chr19:33821032-33821056	ANAB5F7_basal
PRDM9_MA1723.1	chr9:104928231-104928255	ANAB5F7_basal
PRDM9_MA1723.1	chr16:1794757-1794781	98JKPD8_lumA
PRDM9_MA1723.1	chr7:32477197-32477221	ANAB5F7_basal
PRDM9_MA1723.1	chr2:218406002-218406026	98JKPD8_lumA
PRDM9_MA1723.1	chr13:32009603-32009627	98JKPD8_lumA
PRDM9_MA1723.1	chr3:185317084-185317108	ANAB5F7_basal
PRDM9_MA1723.1	chr11:65417894-65417918	S6R691V_her2
PRDM9_MA1723.1	chr1:23778326-23778350	98JKPD8_lumA
PRDM9_MA1723.1	chr1:146051710-146051734	ANAB5F7_basal
PRDM9_MA1723.1	chr8:38466887-38466911	98JKPD8_lumA
PRDM9_MA1723.1	chr2:109146834-109146858	98JKPD8_lumA
PRDM9_MA1723.1	chr8:70217445-70217469	ANAB5F7_basal
PRDM9_MA1723.1	chr8:144513813-144513837	S6R691V_her2
PRDM9_MA1723.1	chr5:176238411-176238435	98JKPD8_lumA
PRDM9_MA1723.1	chr14:24442554-24442578	98JKPD8_lumA
PRDM9_MA1723.1	chr5:177086857-177086881	S6R691V_her2
PRDM9_MA1723.1	chr12:57094009-57094033	PU24GB8_lumB
PRDM9_MA1723.1	chr9:120580325-120580349	98JKPD8_lumA
PRDM9_MA1723.1	chr15:98737747-98737771	98JKPD8_lumA
PRDM9_MA1723.1	chr6:31129404-31129428	ANAB5F7_basal
PRDM9_MA1723.1	chr5:73215994-73216018	98JKPD8_lumA
PRDM9_MA1723.1	chr9:136245774-136245798	98JKPD8_lumA
PRDM9_MA1723.1	chr4:186144751-186144775	ANAB5F7_basal
PRDM9_MA1723.1	chr3:11770347-11770371	S6R691V_her2
PRDM9_MA1723.1	chr1:208244301-208244325	98JKPD8_lumA
PRDM9_MA1723.1	chr5:34673958-34673982	ANAB5F7_basal
PRDM9_MA1723.1	chr20:36951268-36951292	S6R691V_her2
PRDM9_MA1723.1	chr5:82278550-82278574	98JKPD8_lumA
PRDM9_MA1723.1	chr2:219387549-219387573	98JKPD8_lumA
PRDM9_MA1723.1	chr11:1574708-1574732	98JKPD8_lumA
PRDM9_MA1723.1	chr22:31269915-31269939	PU24GB8_lumB
PRDM9_MA1723.1	chr1:18132908-18132932	98JKPD8_lumA
PRDM9_MA1723.1	chr15:85459433-85459457	ANAB5F7_basal
PRDM9_MA1723.1	chr10:110804050-110804074	98JKPD8_lumA
PRDM9_MA1723.1	chr13:113169944-113169968	98JKPD8_lumA
PRDM9_MA1723.1	chr12:52208226-52208250	ANAB5F7_basal
PRDM9_MA1723.1	chr17:47884440-47884464	2GAMBDQ_norm
PRDM9_MA1723.1	chr22:49966876-49966900	98JKPD8_lumA
PRDM9_MA1723.1	chr6:3259221-3259245	ANAB5F7_basal
PRDM9_MA1723.1	chr17:81082642-81082666	98JKPD8_lumA
PRDM9_MA1723.1	chr14:104715499-104715523	S6R691V_her2
PRDM9_MA1723.1	chr8:126425754-126425778	S6R691V_her2
PRDM9_MA1723.1	chr17:77383169-77383193	PU24GB8_lumB
PRDM9_MA1723.1	chr16:68737638-68737662	98JKPD8_lumA
PRDM9_MA1723.1	chr8:22757844-22757868	2GAMBDQ_norm
PRDM9_MA1723.1	chr6:106572292-106572316	S6R691V_her2
PRDM9_MA1723.1	chr8:4951740-4951764	2GAMBDQ_norm
PRDM9_MA1723.1	chr11:64879384-64879408	98JKPD8_lumA
PRDM9_MA1723.1	chr8:17157114-17157138	98JKPD8_lumA
PRDM9_MA1723.1	chr2:119678980-119679004	98JKPD8_lumA
PRDM9_MA1723.1	chr2:3651298-3651322	98JKPD8_lumA
PRDM9_MA1723.1	chr17:1203382-1203406	98JKPD8_lumA
PRDM9_MA1723.1	chr20:56974505-56974529	ANAB5F7_basal
PRDM9_MA1723.1	chr10:18651849-18651873	98JKPD8_lumA
PRDM9_MA1723.1	chr12:131912653-131912677	2GAMBDQ_norm
PRDM9_MA1723.1	chr1:10796449-10796473	98JKPD8_lumA
PRDM9_MA1723.1	chr21:43603345-43603369	ANAB5F7_basal
PRDM9_MA1723.1	chr7:76373433-76373457	S6R691V_her2
PRDM9_MA1723.1	chr17:38510302-38510326	S6R691V_her2
PRDM9_MA1723.1	chr8:123654095-123654119	98JKPD8_lumA
PRDM9_MA1723.1	chr17:80901811-80901835	ANAB5F7_basal
PRDM9_MA1723.1	chr1:84271404-84271428	98JKPD8_lumA
PRDM9_MA1723.1	chr3:33114696-33114720	S6R691V_her2
PRDM9_MA1723.1	chr5:10018172-10018196	PU24GB8_lumB
PRDM9_MA1723.1	chr2:86622890-86622914	ANAB5F7_basal
PRDM9_MA1723.1	chr22:44766230-44766254	S6R691V_her2
PRDM9_MA1723.1	chr9:32384837-32384861	98JKPD8_lumA
PRDM9_MA1723.1	chr5:137627464-137627488	98JKPD8_lumA
PRDM9_MA1723.1	chr10:59709766-59709790	98JKPD8_lumA
