motif_id	region_id	sample_id
ZNF71_M08383_2.00	chr5:80654678-80654702	98JKPD8_lumA
ZNF71_M08383_2.00	chr9:38392598-38392622	ANAB5F7_basal
ZNF71_M08383_2.00	chr14:94334999-94335023	98JKPD8_lumA
ZNF71_M08383_2.00	chr9:104928234-104928258	ANAB5F7_basal
ZNF71_M08383_2.00	chr19:5905125-5905149	98JKPD8_lumA
ZNF71_M08383_2.00	chr11:36035173-36035197	98JKPD8_lumA
ZNF71_M08383_2.00	chr1:193058846-193058870	98JKPD8_lumA
ZNF71_M08383_2.00	chr3:195260090-195260114	ANAB5F7_basal
ZNF71_M08383_2.00	chr7:66115165-66115189	ANAB5F7_basal
ZNF71_M08383_2.00	chr2:223908623-223908647	98JKPD8_lumA
ZNF71_M08383_2.00	chr2:109146835-109146859	98JKPD8_lumA
ZNF71_M08383_2.00	chr1:107686025-107686049	98JKPD8_lumA
ZNF71_M08383_2.00	chr12:19129732-19129756	98JKPD8_lumA
ZNF71_M08383_2.00	chr1:247894954-247894978	2GAMBDQ_norm
ZNF71_M08383_2.00	chr6:31717856-31717880	98JKPD8_lumA
ZNF71_M08383_2.00	chr19:40190604-40190628	ANAB5F7_basal
ZNF71_M08383_2.00	chr14:73886489-73886513	98JKPD8_lumA
ZNF71_M08383_2.00	chr1:201329974-201329998	2GAMBDQ_norm
ZNF71_M08383_2.00	chr7:97005021-97005045	ANAB5F7_basal
ZNF71_M08383_2.00	chr1:18132909-18132933	98JKPD8_lumA
ZNF71_M08383_2.00	chr14:90828374-90828398	ANAB5F7_basal
ZNF71_M08383_2.00	chr15:101655294-101655318	S6R691V_her2
ZNF71_M08383_2.00	chr20:48227519-48227543	98JKPD8_lumA
ZNF71_M08383_2.00	chr9:84789160-84789184	2GAMBDQ_norm
ZNF71_M08383_2.00	chr1:54836247-54836271	98JKPD8_lumA
ZNF71_M08383_2.00	chr11:64879387-64879411	98JKPD8_lumA
ZNF71_M08383_2.00	chr5:16574197-16574221	98JKPD8_lumA
ZNF71_M08383_2.00	chr1:113207037-113207061	2GAMBDQ_norm
ZNF71_M08383_2.00	chr6:15089447-15089471	98JKPD8_lumA
ZNF71_M08383_2.00	chr10:18651849-18651873	98JKPD8_lumA
ZNF71_M08383_2.00	chr6:41682975-41682999	ANAB5F7_basal
ZNF71_M08383_2.00	chr7:36295169-36295193	98JKPD8_lumA
ZNF71_M08383_2.00	chr7:28986472-28986496	ANAB5F7_basal
ZNF71_M08383_2.00	chr17:77383185-77383209	PU24GB8_lumB
ZNF71_M08383_2.00	chr4:140450599-140450623	S6R691V_her2
ZNF71_M08383_2.00	chr11:70117683-70117707	2GAMBDQ_norm
ZNF71_M08383_2.00	chr21:43603337-43603361	ANAB5F7_basal
ZNF71_M08383_2.00	chr1:11731865-11731889	ANAB5F7_basal
ZNF71_M08383_2.00	chr19:8154666-8154690	ANAB5F7_basal
ZNF71_M08383_2.00	chr17:80901817-80901841	ANAB5F7_basal
ZNF71_M08383_2.00	chr17:77374371-77374395	ANAB5F7_basal
ZNF71_M08383_2.00	chr15:44456860-44456884	98JKPD8_lumA
ZNF71_M08383_2.00	chr1:84271391-84271415	98JKPD8_lumA
ZNF71_M08383_2.00	chr17:10115174-10115198	ANAB5F7_basal
ZNF71_M08383_2.00	chr1:113759406-113759430	98JKPD8_lumA
ZNF71_M08383_2.00	chr14:24432628-24432652	S6R691V_her2
ZNF71_M08383_2.00	chr12:54607400-54607424	S6R691V_her2
ZNF71_M08383_2.00	chr13:73249006-73249030	ANAB5F7_basal
ZNF71_M08383_2.00	chr10:110804056-110804080	98JKPD8_lumA
ZNF71_M08383_2.00	chr10:43077485-43077509	98JKPD8_lumA
ZNF71_M08383_2.00	chr6:159701874-159701898	ANAB5F7_basal
ZNF71_M08383_2.00	chr1:11701755-11701779	ANAB5F7_basal
ZNF71_M08383_2.00	chr16:50025574-50025598	98JKPD8_lumA
ZNF71_M08383_2.00	chr22:50697097-50697121	ANAB5F7_basal
ZNF71_M08383_2.00	chr14:23665727-23665751	PU24GB8_lumB
ZNF71_M08383_2.00	chr17:1180055-1180079	98JKPD8_lumA
ZNF71_M08383_2.00	chr17:50918350-50918374	98JKPD8_lumA
ZNF71_M08383_2.00	chr6:29016974-29016998	ANAB5F7_basal
ZNF71_M08383_2.00	chr2:46164252-46164276	S6R691V_her2
ZNF71_M08383_2.00	chr5:91590639-91590663	2GAMBDQ_norm
ZNF71_M08383_2.00	chr10:59709764-59709788	98JKPD8_lumA
ZNF71_M08383_2.00	chr13:72199185-72199209	98JKPD8_lumA
ZNF71_M08383_2.00	chr12:130646313-130646337	PU24GB8_lumB
ZNF71_M08383_2.00	chr1:1349970-1349994	98JKPD8_lumA
ZNF71_M08383_2.00	chr2:235444982-235445006	98JKPD8_lumA
ZNF71_M08383_2.00	chr1:191420263-191420287	2GAMBDQ_norm
ZNF71_M08383_2.00	chr14:91126900-91126924	S6R691V_her2
ZNF71_M08383_2.00	chr3:194773751-194773775	98JKPD8_lumA
ZNF71_M08383_2.00	chr12:110449996-110450020	S6R691V_her2
ZNF71_M08383_2.00	chr6:3453592-3453616	98JKPD8_lumA
ZNF71_M08383_2.00	chr14:26394177-26394201	PU24GB8_lumB
ZNF71_M08383_2.00	chr3:16842459-16842483	ANAB5F7_basal
ZNF71_M08383_2.00	chr10:77583148-77583172	S6R691V_her2
ZNF71_M08383_2.00	chr1:115302753-115302777	ANAB5F7_basal
ZNF71_M08383_2.00	chr3:15794579-15794603	98JKPD8_lumA
ZNF71_M08383_2.00	chr6:29965139-29965163	ANAB5F7_basal
ZNF71_M08383_2.00	chr13:91348148-91348172	98JKPD8_lumA
ZNF71_M08383_2.00	chr8:18562912-18562936	98JKPD8_lumA
ZNF71_M08383_2.00	chr17:77247126-77247150	98JKPD8_lumA
