motif_id	region_id	sample_id
ZNF93_M07671_2.00	chr14:50396981-50397020	98JKPD8_lumA
ZNF93_M07671_2.00	chr20:2652744-2652783	98JKPD8_lumA
ZNF93_M07671_2.00	chr1:63981278-63981317	S6R691V_her2
ZNF93_M07671_2.00	chr1:33181329-33181368	98JKPD8_lumA
ZNF93_M07671_2.00	chr1:977919-977958	98JKPD8_lumA
ZNF93_M07671_2.00	chr18:48997005-48997044	98JKPD8_lumA
ZNF93_M07671_2.00	chr2:44169082-44169121	ANAB5F7_basal
ZNF93_M07671_2.00	chr4:56908247-56908286	98JKPD8_lumA
ZNF93_M07671_2.00	chr19:1266334-1266373	98JKPD8_lumA
ZNF93_M07671_2.00	chr6:42118251-42118290	98JKPD8_lumA
ZNF93_M07671_2.00	chr4:10172890-10172929	98JKPD8_lumA
ZNF93_M07671_2.00	chr2:218405981-218406020	98JKPD8_lumA
ZNF93_M07671_2.00	chr11:2912366-2912405	S6R691V_her2
ZNF93_M07671_2.00	chr7:74173302-74173341	S6R691V_her2
ZNF93_M07671_2.00	chr5:1594525-1594564	98JKPD8_lumA
ZNF93_M07671_2.00	chr2:88627206-88627245	98JKPD8_lumA
ZNF93_M07671_2.00	chr4:183505196-183505235	98JKPD8_lumA
ZNF93_M07671_2.00	chr1:23778328-23778367	98JKPD8_lumA
ZNF93_M07671_2.00	chr13:30464927-30464966	98JKPD8_lumA
ZNF93_M07671_2.00	chr18:56638009-56638048	98JKPD8_lumA
ZNF93_M07671_2.00	chr14:105559783-105559822	PU24GB8_lumB
ZNF93_M07671_2.00	chr7:55086686-55086725	ANAB5F7_basal
ZNF93_M07671_2.00	chr8:124372191-124372230	S6R691V_her2
ZNF93_M07671_2.00	chr10:62268776-62268815	S6R691V_her2
ZNF93_M07671_2.00	chr3:190306645-190306684	ANAB5F7_basal
ZNF93_M07671_2.00	chr9:111525149-111525188	2GAMBDQ_norm
ZNF93_M07671_2.00	chr14:53153250-53153289	PU24GB8_lumB
ZNF93_M07671_2.00	chr1:146051701-146051740	ANAB5F7_basal
ZNF93_M07671_2.00	chr10:8061989-8062028	98JKPD8_lumA
ZNF93_M07671_2.00	chr17:282731-282770	98JKPD8_lumA
ZNF93_M07671_2.00	chr10:110804036-110804075	98JKPD8_lumA
ZNF93_M07671_2.00	chr9:129497298-129497337	98JKPD8_lumA
ZNF93_M07671_2.00	chr11:20112588-20112627	ANAB5F7_basal
ZNF93_M07671_2.00	chr11:27472992-27473031	98JKPD8_lumA
ZNF93_M07671_2.00	chr12:16348587-16348626	ANAB5F7_basal
ZNF93_M07671_2.00	chr19:35268502-35268541	98JKPD8_lumA
ZNF93_M07671_2.00	chr8:133621944-133621983	98JKPD8_lumA
ZNF93_M07671_2.00	chr10:125283406-125283445	S6R691V_her2
ZNF93_M07671_2.00	chr10:9069099-9069138	98JKPD8_lumA
ZNF93_M07671_2.00	chr9:136245768-136245807	98JKPD8_lumA
ZNF93_M07671_2.00	chr16:4179116-4179155	ANAB5F7_basal
ZNF93_M07671_2.00	chr18:3262460-3262499	98JKPD8_lumA
ZNF93_M07671_2.00	chr6:166707232-166707271	98JKPD8_lumA
ZNF93_M07671_2.00	chr5:2806284-2806323	S6R691V_her2
ZNF93_M07671_2.00	chr8:143741732-143741771	98JKPD8_lumA
ZNF93_M07671_2.00	chr13:98143345-98143384	98JKPD8_lumA
ZNF93_M07671_2.00	chr1:11071710-11071749	98JKPD8_lumA
ZNF93_M07671_2.00	chr14:61153718-61153757	2GAMBDQ_norm
ZNF93_M07671_2.00	chr1:21620690-21620729	ANAB5F7_basal
ZNF93_M07671_2.00	chr1:19251668-19251707	98JKPD8_lumA
ZNF93_M07671_2.00	chr9:12775880-12775919	98JKPD8_lumA
ZNF93_M07671_2.00	chr8:22757862-22757901	2GAMBDQ_norm
ZNF93_M07671_2.00	chr1:109274616-109274655	98JKPD8_lumA
ZNF93_M07671_2.00	chr7:55132921-55132960	ANAB5F7_basal
ZNF93_M07671_2.00	chr7:64666336-64666375	98JKPD8_lumA
ZNF93_M07671_2.00	chr19:17405934-17405973	98JKPD8_lumA
ZNF93_M07671_2.00	chr17:31858840-31858879	98JKPD8_lumA
ZNF93_M07671_2.00	chr12:50056181-50056220	98JKPD8_lumA
ZNF93_M07671_2.00	chr11:13216582-13216621	ANAB5F7_basal
ZNF93_M07671_2.00	chr7:149125694-149125733	ANAB5F7_basal
ZNF93_M07671_2.00	chr21:41397115-41397154	98JKPD8_lumA
ZNF93_M07671_2.00	chr12:76031137-76031176	ANAB5F7_basal
ZNF93_M07671_2.00	chr1:62296238-62296277	ANAB5F7_basal
ZNF93_M07671_2.00	chr2:173449320-173449359	ANAB5F7_basal
ZNF93_M07671_2.00	chr5:132266464-132266503	98JKPD8_lumA
ZNF93_M07671_2.00	chr9:136555678-136555717	ANAB5F7_basal
ZNF93_M07671_2.00	chr16:67246290-67246329	98JKPD8_lumA
ZNF93_M07671_2.00	chr14:49635528-49635567	98JKPD8_lumA
ZNF93_M07671_2.00	chr3:40877552-40877591	ANAB5F7_basal
ZNF93_M07671_2.00	chrX:23667287-23667326	PU24GB8_lumB
ZNF93_M07671_2.00	chr5:129904525-129904564	98JKPD8_lumA
ZNF93_M07671_2.00	chr6:153002566-153002605	ANAB5F7_basal
ZNF93_M07671_2.00	chr15:22665133-22665172	98JKPD8_lumA
ZNF93_M07671_2.00	chr16:2857633-2857672	98JKPD8_lumA
ZNF93_M07671_2.00	chr9:128829533-128829572	98JKPD8_lumA
ZNF93_M07671_2.00	chr17:47843183-47843222	2GAMBDQ_norm
ZNF93_M07671_2.00	chr12:108560721-108560760	98JKPD8_lumA
ZNF93_M07671_2.00	chr22:23180564-23180603	98JKPD8_lumA
ZNF93_M07671_2.00	chr2:134376147-134376186	ANAB5F7_basal
ZNF93_M07671_2.00	chr22:50538318-50538357	ANAB5F7_basal
