motif_id	region_id	sample_id
SP1_M08363_2.00	chr12:57094019-57094034	PU24GB8_lumB
SP1_M08363_2.00	chr2:109146836-109146851	98JKPD8_lumA
SP1_M08363_2.00	chr8:144513823-144513838	S6R691V_her2
SP1_M08363_2.00	chr4:55545963-55545978	98JKPD8_lumA
SP1_M08363_2.00	chr1:200891070-200891085	ANAB5F7_basal
SP1_M08363_2.00	chr1:107686029-107686044	98JKPD8_lumA
SP1_M08363_2.00	chr9:38392601-38392616	ANAB5F7_basal
SP1_M08363_2.00	chr1:208244302-208244317	98JKPD8_lumA
SP1_M08363_2.00	chr12:19129731-19129746	98JKPD8_lumA
SP1_M08363_2.00	chr7:22083169-22083184	98JKPD8_lumA
SP1_M08363_2.00	chrX:119399331-119399346	ANAB5F7_basal
SP1_M08363_2.00	chr18:58402511-58402526	2GAMBDQ_norm
SP1_M08363_2.00	chr11:1574715-1574730	98JKPD8_lumA
SP1_M08363_2.00	chr11:119107690-119107705	98JKPD8_lumA
SP1_M08363_2.00	chr14:104715506-104715521	S6R691V_her2
SP1_M08363_2.00	chr1:1349466-1349481	98JKPD8_lumA
SP1_M08363_2.00	chr12:19130197-19130212	98JKPD8_lumA
SP1_M08363_2.00	chr1:229238830-229238845	98JKPD8_lumA
SP1_M08363_2.00	chr13:98143365-98143380	98JKPD8_lumA
SP1_M08363_2.00	chr5:73215995-73216010	98JKPD8_lumA
SP1_M08363_2.00	chr5:177086864-177086879	S6R691V_her2
SP1_M08363_2.00	chr17:19362472-19362487	98JKPD8_lumA
SP1_M08363_2.00	chr5:178113777-178113792	98JKPD8_lumA
SP1_M08363_2.00	chr2:173449324-173449339	ANAB5F7_basal
SP1_M08363_2.00	chr8:4951748-4951763	2GAMBDQ_norm
SP1_M08363_2.00	chr17:77383184-77383199	PU24GB8_lumB
SP1_M08363_2.00	chr13:114015766-114015781	98JKPD8_lumA
SP1_M08363_2.00	chr1:30685362-30685377	PU24GB8_lumB
SP1_M08363_2.00	chr1:54836252-54836267	98JKPD8_lumA
SP1_M08363_2.00	chr16:68737641-68737656	98JKPD8_lumA
SP1_M08363_2.00	chr8:17157127-17157142	98JKPD8_lumA
SP1_M08363_2.00	chr17:38510303-38510318	S6R691V_her2
SP1_M08363_2.00	chr22:20131717-20131732	98JKPD8_lumA
