motif_id	region_id	sample_id
ZN467_ZN467_HUMAN.H11MO.0.C	chr10:69408787-69408809	98JKPD8_lumA
ZN467_ZN467_HUMAN.H11MO.0.C	chr9:6080396-6080418	ANAB5F7_basal
ZN467_ZN467_HUMAN.H11MO.0.C	chr13:46894159-46894181	ANAB5F7_basal
ZN467_ZN467_HUMAN.H11MO.0.C	chr11:844048-844070	98JKPD8_lumA
ZN467_ZN467_HUMAN.H11MO.0.C	chr3:52238911-52238933	ANAB5F7_basal
ZN467_ZN467_HUMAN.H11MO.0.C	chr16:57372934-57372956	ANAB5F7_basal
ZN467_ZN467_HUMAN.H11MO.0.C	chr15:93048899-93048921	ANAB5F7_basal
ZN467_ZN467_HUMAN.H11MO.0.C	chr1:1324767-1324789	98JKPD8_lumA
ZN467_ZN467_HUMAN.H11MO.0.C	chr1:225811033-225811055	98JKPD8_lumA
ZN467_ZN467_HUMAN.H11MO.0.C	chr1:151511732-151511754	98JKPD8_lumA
ZN467_ZN467_HUMAN.H11MO.0.C	chr16:1794576-1794598	98JKPD8_lumA
ZN467_ZN467_HUMAN.H11MO.0.C	chr19:921834-921856	98JKPD8_lumA
ZN467_ZN467_HUMAN.H11MO.0.C	chr7:66592162-66592184	ANAB5F7_basal
ZN467_ZN467_HUMAN.H11MO.0.C	chr12:13000836-13000858	98JKPD8_lumA
ZN467_ZN467_HUMAN.H11MO.0.C	chr20:45362913-45362935	98JKPD8_lumA
ZN467_ZN467_HUMAN.H11MO.0.C	chr12:9648061-9648083	ANAB5F7_basal
ZN467_ZN467_HUMAN.H11MO.0.C	chr2:234502411-234502433	ANAB5F7_basal
ZN467_ZN467_HUMAN.H11MO.0.C	chr3:136195865-136195887	98JKPD8_lumA
ZN467_ZN467_HUMAN.H11MO.0.C	chr22:46116645-46116667	98JKPD8_lumA
ZN467_ZN467_HUMAN.H11MO.0.C	chr11:47924597-47924619	98JKPD8_lumA
ZN467_ZN467_HUMAN.H11MO.0.C	chr1:155910963-155910985	98JKPD8_lumA
ZN467_ZN467_HUMAN.H11MO.0.C	chr4:53644874-53644896	ANAB5F7_basal
ZN467_ZN467_HUMAN.H11MO.0.C	chr2:218406009-218406031	98JKPD8_lumA
ZN467_ZN467_HUMAN.H11MO.0.C	chr7:73822384-73822406	98JKPD8_lumA
ZN467_ZN467_HUMAN.H11MO.0.C	chr6:95577389-95577411	ANAB5F7_basal
ZN467_ZN467_HUMAN.H11MO.0.C	chr1:224483460-224483482	ANAB5F7_basal
ZN467_ZN467_HUMAN.H11MO.0.C	chr10:110567901-110567923	98JKPD8_lumA
ZN467_ZN467_HUMAN.H11MO.0.C	chr10:133262161-133262183	98JKPD8_lumA
ZN467_ZN467_HUMAN.H11MO.0.C	chr9:38442992-38443014	98JKPD8_lumA
ZN467_ZN467_HUMAN.H11MO.0.C	chr1:25820043-25820065	S6R691V_her2
ZN467_ZN467_HUMAN.H11MO.0.C	chr6:20404177-20404199	ANAB5F7_basal
ZN467_ZN467_HUMAN.H11MO.0.C	chr16:8797445-8797467	98JKPD8_lumA
ZN467_ZN467_HUMAN.H11MO.0.C	chr13:112931564-112931586	98JKPD8_lumA
ZN467_ZN467_HUMAN.H11MO.0.C	chr19:18374434-18374456	PU24GB8_lumB
ZN467_ZN467_HUMAN.H11MO.0.C	chr5:139788166-139788188	98JKPD8_lumA
ZN467_ZN467_HUMAN.H11MO.0.C	chr19:15673035-15673057	ANAB5F7_basal
ZN467_ZN467_HUMAN.H11MO.0.C	chr1:40911190-40911212	98JKPD8_lumA
ZN467_ZN467_HUMAN.H11MO.0.C	chr2:112588924-112588946	98JKPD8_lumA
ZN467_ZN467_HUMAN.H11MO.0.C	chr8:127794126-127794148	98JKPD8_lumA
ZN467_ZN467_HUMAN.H11MO.0.C	chr19:33821031-33821053	ANAB5F7_basal
ZN467_ZN467_HUMAN.H11MO.0.C	chr9:38392601-38392623	ANAB5F7_basal
ZN467_ZN467_HUMAN.H11MO.0.C	chr11:20112604-20112626	ANAB5F7_basal
ZN467_ZN467_HUMAN.H11MO.0.C	chr7:73842634-73842656	98JKPD8_lumA
ZN467_ZN467_HUMAN.H11MO.0.C	chr6:34391743-34391765	ANAB5F7_basal
ZN467_ZN467_HUMAN.H11MO.0.C	chr19:55600423-55600445	S6R691V_her2
ZN467_ZN467_HUMAN.H11MO.0.C	chr1:200891064-200891086	ANAB5F7_basal
ZN467_ZN467_HUMAN.H11MO.0.C	chr11:46273195-46273217	98JKPD8_lumA
ZN467_ZN467_HUMAN.H11MO.0.C	chr8:38466888-38466910	98JKPD8_lumA
ZN467_ZN467_HUMAN.H11MO.0.C	chr19:10653517-10653539	ANAB5F7_basal
ZN467_ZN467_HUMAN.H11MO.0.C	chr7:156892834-156892856	98JKPD8_lumA
ZN467_ZN467_HUMAN.H11MO.0.C	chr12:108562832-108562854	98JKPD8_lumA
ZN467_ZN467_HUMAN.H11MO.0.C	chr21:43728423-43728445	98JKPD8_lumA
ZN467_ZN467_HUMAN.H11MO.0.C	chr8:144513823-144513845	S6R691V_her2
ZN467_ZN467_HUMAN.H11MO.0.C	chr1:23778340-23778362	98JKPD8_lumA
ZN467_ZN467_HUMAN.H11MO.0.C	chr5:1594533-1594555	98JKPD8_lumA
ZN467_ZN467_HUMAN.H11MO.0.C	chr12:57094012-57094034	PU24GB8_lumB
ZN467_ZN467_HUMAN.H11MO.0.C	chr2:109146834-109146856	98JKPD8_lumA
ZN467_ZN467_HUMAN.H11MO.0.C	chr12:3234151-3234173	ANAB5F7_basal
ZN467_ZN467_HUMAN.H11MO.0.C	chr15:98737746-98737768	98JKPD8_lumA
ZN467_ZN467_HUMAN.H11MO.0.C	chr12:19129724-19129746	98JKPD8_lumA
ZN467_ZN467_HUMAN.H11MO.0.C	chr4:186144753-186144775	ANAB5F7_basal
ZN467_ZN467_HUMAN.H11MO.0.C	chr5:73215995-73216017	98JKPD8_lumA
ZN467_ZN467_HUMAN.H11MO.0.C	chr1:107686029-107686051	98JKPD8_lumA
ZN467_ZN467_HUMAN.H11MO.0.C	chr17:11279811-11279833	98JKPD8_lumA
ZN467_ZN467_HUMAN.H11MO.0.C	chr22:50190012-50190034	ANAB5F7_basal
ZN467_ZN467_HUMAN.H11MO.0.C	chr19:13151500-13151522	ANAB5F7_basal
ZN467_ZN467_HUMAN.H11MO.0.C	chr9:84789170-84789192	2GAMBDQ_norm
ZN467_ZN467_HUMAN.H11MO.0.C	chr22:49966876-49966898	98JKPD8_lumA
ZN467_ZN467_HUMAN.H11MO.0.C	chr7:55887570-55887592	ANAB5F7_basal
ZN467_ZN467_HUMAN.H11MO.0.C	chr1:18132910-18132932	98JKPD8_lumA
ZN467_ZN467_HUMAN.H11MO.0.C	chr5:178113777-178113799	98JKPD8_lumA
ZN467_ZN467_HUMAN.H11MO.0.C	chr15:101655295-101655317	S6R691V_her2
ZN467_ZN467_HUMAN.H11MO.0.C	chr17:81082646-81082668	98JKPD8_lumA
ZN467_ZN467_HUMAN.H11MO.0.C	chr17:77383173-77383195	PU24GB8_lumB
ZN467_ZN467_HUMAN.H11MO.0.C	chr8:4951747-4951769	2GAMBDQ_norm
ZN467_ZN467_HUMAN.H11MO.0.C	chr3:195260093-195260115	ANAB5F7_basal
ZN467_ZN467_HUMAN.H11MO.0.C	chr17:38510298-38510320	S6R691V_her2
ZN467_ZN467_HUMAN.H11MO.0.C	chr16:68737641-68737663	98JKPD8_lumA
ZN467_ZN467_HUMAN.H11MO.0.C	chr5:179807503-179807525	98JKPD8_lumA
ZN467_ZN467_HUMAN.H11MO.0.C	chr2:234497140-234497162	ANAB5F7_basal
ZN467_ZN467_HUMAN.H11MO.0.C	chr1:224503118-224503140	ANAB5F7_basal
ZN467_ZN467_HUMAN.H11MO.0.C	chr1:30685355-30685377	PU24GB8_lumB
ZN467_ZN467_HUMAN.H11MO.0.C	chr1:84759155-84759177	98JKPD8_lumA
ZN467_ZN467_HUMAN.H11MO.0.C	chr10:110804054-110804076	98JKPD8_lumA
ZN467_ZN467_HUMAN.H11MO.0.C	chr20:56974506-56974528	ANAB5F7_basal
ZN467_ZN467_HUMAN.H11MO.0.C	chr3:129122376-129122398	98JKPD8_lumA
ZN467_ZN467_HUMAN.H11MO.0.C	chr14:104715499-104715521	S6R691V_her2
ZN467_ZN467_HUMAN.H11MO.0.C	chr12:22090466-22090488	2GAMBDQ_norm
ZN467_ZN467_HUMAN.H11MO.0.C	chr1:112502247-112502269	98JKPD8_lumA
ZN467_ZN467_HUMAN.H11MO.0.C	chr1:181127234-181127256	98JKPD8_lumA
ZN467_ZN467_HUMAN.H11MO.0.C	chr20:56808215-56808237	ANAB5F7_basal
ZN467_ZN467_HUMAN.H11MO.0.C	chr6:3259228-3259250	ANAB5F7_basal
ZN467_ZN467_HUMAN.H11MO.0.C	chr6:75243497-75243519	98JKPD8_lumA
ZN467_ZN467_HUMAN.H11MO.0.C	chr6:153002444-153002466	ANAB5F7_basal
ZN467_ZN467_HUMAN.H11MO.0.C	chr1:54836260-54836282	98JKPD8_lumA
ZN467_ZN467_HUMAN.H11MO.0.C	chr7:76373429-76373451	S6R691V_her2
ZN467_ZN467_HUMAN.H11MO.0.C	chr14:91293508-91293530	S6R691V_her2
