motif_id	region_id	sample_id
ZNF304_M07587_2.00	chr9:128067276-128067300	98JKPD8_lumA
ZNF304_M07587_2.00	chr2:44167952-44167976	ANAB5F7_basal
ZNF304_M07587_2.00	chr6:95577470-95577494	ANAB5F7_basal
ZNF304_M07587_2.00	chr16:86798813-86798837	ANAB5F7_basal
ZNF304_M07587_2.00	chr18:36187501-36187525	ANAB5F7_basal
ZNF304_M07587_2.00	chr9:6080470-6080494	ANAB5F7_basal
ZNF304_M07587_2.00	chr16:54929184-54929208	98JKPD8_lumA
ZNF304_M07587_2.00	chr7:55019080-55019104	ANAB5F7_basal
ZNF304_M07587_2.00	chr7:767730-767754	98JKPD8_lumA
ZNF304_M07587_2.00	chr8:37841675-37841699	98JKPD8_lumA
ZNF304_M07587_2.00	chr9:6080397-6080421	ANAB5F7_basal
ZNF304_M07587_2.00	chr20:62143354-62143378	98JKPD8_lumA
ZNF304_M07587_2.00	chr19:35644357-35644381	ANAB5F7_basal
ZNF304_M07587_2.00	chr10:69408788-69408812	98JKPD8_lumA
ZNF304_M07587_2.00	chr2:175181670-175181694	ANAB5F7_basal
ZNF304_M07587_2.00	chr10:38403111-38403135	ANAB5F7_basal
ZNF304_M07587_2.00	chr17:82986307-82986331	ANAB5F7_basal
ZNF304_M07587_2.00	chr8:69161723-69161747	S6R691V_her2
ZNF304_M07587_2.00	chr16:1408379-1408403	98JKPD8_lumA
ZNF304_M07587_2.00	chr3:52238920-52238944	ANAB5F7_basal
ZNF304_M07587_2.00	chr5:141850069-141850093	98JKPD8_lumA
ZNF304_M07587_2.00	chr11:844048-844072	98JKPD8_lumA
ZNF304_M07587_2.00	chr20:49593160-49593184	98JKPD8_lumA
ZNF304_M07587_2.00	chr1:1324769-1324793	98JKPD8_lumA
ZNF304_M07587_2.00	chr9:136866366-136866390	98JKPD8_lumA
ZNF304_M07587_2.00	chr1:151511732-151511756	98JKPD8_lumA
ZNF304_M07587_2.00	chr15:93048895-93048919	ANAB5F7_basal
ZNF304_M07587_2.00	chr10:73874619-73874643	ANAB5F7_basal
ZNF304_M07587_2.00	chr15:84928329-84928353	ANAB5F7_basal
ZNF304_M07587_2.00	chr22:46116635-46116659	98JKPD8_lumA
ZNF304_M07587_2.00	chr12:6871784-6871808	ANAB5F7_basal
ZNF304_M07587_2.00	chr11:33039193-33039217	ANAB5F7_basal
ZNF304_M07587_2.00	chr11:555222-555246	98JKPD8_lumA
ZNF304_M07587_2.00	chr12:108562634-108562658	98JKPD8_lumA
ZNF304_M07587_2.00	chr20:45362911-45362935	98JKPD8_lumA
ZNF304_M07587_2.00	chr4:56908271-56908295	98JKPD8_lumA
ZNF304_M07587_2.00	chr3:136195857-136195881	98JKPD8_lumA
ZNF304_M07587_2.00	chr8:23682891-23682915	98JKPD8_lumA
ZNF304_M07587_2.00	chr16:67246309-67246333	98JKPD8_lumA
ZNF304_M07587_2.00	chr11:125569513-125569537	ANAB5F7_basal
ZNF304_M07587_2.00	chr9:136051900-136051924	98JKPD8_lumA
ZNF304_M07587_2.00	chr10:38403086-38403110	ANAB5F7_basal
ZNF304_M07587_2.00	chr9:104928238-104928262	ANAB5F7_basal
ZNF304_M07587_2.00	chr7:73822377-73822401	98JKPD8_lumA
ZNF304_M07587_2.00	chr18:79750992-79751016	PU24GB8_lumB
ZNF304_M07587_2.00	chr6:95577390-95577414	ANAB5F7_basal
ZNF304_M07587_2.00	chr10:133262152-133262176	98JKPD8_lumA
ZNF304_M07587_2.00	chr1:207818338-207818362	98JKPD8_lumA
ZNF304_M07587_2.00	chr6:73263211-73263235	ANAB5F7_basal
ZNF304_M07587_2.00	chr4:159010658-159010682	ANAB5F7_basal
ZNF304_M07587_2.00	chr4:107719962-107719986	98JKPD8_lumA
ZNF304_M07587_2.00	chr9:36257984-36258008	98JKPD8_lumA
ZNF304_M07587_2.00	chr11:47924600-47924624	98JKPD8_lumA
ZNF304_M07587_2.00	chr9:96218267-96218291	ANAB5F7_basal
ZNF304_M07587_2.00	chr5:139788162-139788186	98JKPD8_lumA
ZNF304_M07587_2.00	chr2:44169087-44169111	ANAB5F7_basal
ZNF304_M07587_2.00	chr6:20404170-20404194	ANAB5F7_basal
ZNF304_M07587_2.00	chr1:205543989-205544013	ANAB5F7_basal
ZNF304_M07587_2.00	chr9:136838417-136838441	S6R691V_her2
ZNF304_M07587_2.00	chr3:115195997-115196021	S6R691V_her2
ZNF304_M07587_2.00	chr14:94174190-94174214	98JKPD8_lumA
ZNF304_M07587_2.00	chr1:166167019-166167043	98JKPD8_lumA
ZNF304_M07587_2.00	chr14:100156825-100156849	98JKPD8_lumA
ZNF304_M07587_2.00	chr1:111204052-111204076	98JKPD8_lumA
ZNF304_M07587_2.00	chr7:73842636-73842660	98JKPD8_lumA
ZNF304_M07587_2.00	chr22:24543307-24543331	S6R691V_her2
ZNF304_M07587_2.00	chr6:89297807-89297831	ANAB5F7_basal
ZNF304_M07587_2.00	chr22:50190015-50190039	ANAB5F7_basal
ZNF304_M07587_2.00	chr8:127794112-127794136	98JKPD8_lumA
ZNF304_M07587_2.00	chr7:98879115-98879139	98JKPD8_lumA
ZNF304_M07587_2.00	chr19:5905124-5905148	98JKPD8_lumA
ZNF304_M07587_2.00	chr9:38392592-38392616	ANAB5F7_basal
ZNF304_M07587_2.00	chr12:9648077-9648101	ANAB5F7_basal
ZNF304_M07587_2.00	chr1:225811026-225811050	98JKPD8_lumA
ZNF304_M07587_2.00	chr11:46273197-46273221	98JKPD8_lumA
ZNF304_M07587_2.00	chr19:55600426-55600450	S6R691V_her2
ZNF304_M07587_2.00	chr5:115296724-115296748	98JKPD8_lumA
ZNF304_M07587_2.00	chr7:66115176-66115200	ANAB5F7_basal
ZNF304_M07587_2.00	chr1:200891061-200891085	ANAB5F7_basal
ZNF304_M07587_2.00	chr1:23778329-23778353	98JKPD8_lumA
ZNF304_M07587_2.00	chr7:55887582-55887606	ANAB5F7_basal
ZNF304_M07587_2.00	chrX:119399331-119399355	ANAB5F7_basal
ZNF304_M07587_2.00	chr19:17282682-17282706	ANAB5F7_basal
ZNF304_M07587_2.00	chr7:149091239-149091263	ANAB5F7_basal
ZNF304_M07587_2.00	chr3:184345992-184346016	ANAB5F7_basal
ZNF304_M07587_2.00	chr4:183505232-183505256	98JKPD8_lumA
ZNF304_M07587_2.00	chr17:80025333-80025357	98JKPD8_lumA
ZNF304_M07587_2.00	chr12:26125133-26125157	98JKPD8_lumA
ZNF304_M07587_2.00	chr5:177086855-177086879	S6R691V_her2
ZNF304_M07587_2.00	chr5:1594530-1594554	98JKPD8_lumA
ZNF304_M07587_2.00	chr2:109146831-109146855	98JKPD8_lumA
ZNF304_M07587_2.00	chr5:177930553-177930577	S6R691V_her2
ZNF304_M07587_2.00	chr1:107686024-107686048	98JKPD8_lumA
ZNF304_M07587_2.00	chr15:88246929-88246953	ANAB5F7_basal
ZNF304_M07587_2.00	chr13:114015752-114015776	98JKPD8_lumA
ZNF304_M07587_2.00	chr1:63593963-63593987	ANAB5F7_basal
ZNF304_M07587_2.00	chr12:57094012-57094036	PU24GB8_lumB
ZNF304_M07587_2.00	chr12:19129733-19129757	98JKPD8_lumA
ZNF304_M07587_2.00	chr17:2030071-2030095	ANAB5F7_basal
ZNF304_M07587_2.00	chr8:38466884-38466908	98JKPD8_lumA
ZNF304_M07587_2.00	chr8:143719050-143719074	S6R691V_her2
ZNF304_M07587_2.00	chr19:55600503-55600527	S6R691V_her2
ZNF304_M07587_2.00	chr11:119107699-119107723	98JKPD8_lumA
ZNF304_M07587_2.00	chr1:246506826-246506850	ANAB5F7_basal
ZNF304_M07587_2.00	chr13:30464937-30464961	98JKPD8_lumA
ZNF304_M07587_2.00	chr15:40866305-40866329	98JKPD8_lumA
ZNF304_M07587_2.00	chr12:42484275-42484299	ANAB5F7_basal
ZNF304_M07587_2.00	chr1:24187261-24187285	ANAB5F7_basal
ZNF304_M07587_2.00	chr19:49114638-49114662	98JKPD8_lumA
ZNF304_M07587_2.00	chr9:136118150-136118174	S6R691V_her2
