motif_id	region_id	sample_id
Z324A_Z324A_HUMAN.H11MO.0.C	chr19:33821031-33821054	ANAB5F7_basal
Z324A_Z324A_HUMAN.H11MO.0.C	chr7:32477200-32477223	ANAB5F7_basal
Z324A_Z324A_HUMAN.H11MO.0.C	chr17:44170972-44170995	98JKPD8_lumA
Z324A_Z324A_HUMAN.H11MO.0.C	chr1:23778324-23778347	98JKPD8_lumA
Z324A_Z324A_HUMAN.H11MO.0.C	chr1:146051709-146051732	ANAB5F7_basal
Z324A_Z324A_HUMAN.H11MO.0.C	chr7:11890714-11890737	2GAMBDQ_norm
Z324A_Z324A_HUMAN.H11MO.0.C	chr1:8120984-8121007	ANAB5F7_basal
Z324A_Z324A_HUMAN.H11MO.0.C	chr17:81044936-81044959	98JKPD8_lumA
Z324A_Z324A_HUMAN.H11MO.0.C	chr12:19129732-19129755	98JKPD8_lumA
Z324A_Z324A_HUMAN.H11MO.0.C	chr2:48112098-48112121	ANAB5F7_basal
Z324A_Z324A_HUMAN.H11MO.0.C	chr14:104715501-104715524	S6R691V_her2
Z324A_Z324A_HUMAN.H11MO.0.C	chr15:85459435-85459458	ANAB5F7_basal
Z324A_Z324A_HUMAN.H11MO.0.C	chr17:77383168-77383191	PU24GB8_lumB
Z324A_Z324A_HUMAN.H11MO.0.C	chr19:4716395-4716418	98JKPD8_lumA
Z324A_Z324A_HUMAN.H11MO.0.C	chr16:68276058-68276081	98JKPD8_lumA
Z324A_Z324A_HUMAN.H11MO.0.C	chr22:49966883-49966906	98JKPD8_lumA
Z324A_Z324A_HUMAN.H11MO.0.C	chr12:131912655-131912678	2GAMBDQ_norm
Z324A_Z324A_HUMAN.H11MO.0.C	chr16:68737632-68737655	98JKPD8_lumA
Z324A_Z324A_HUMAN.H11MO.0.C	chr19:10653515-10653538	ANAB5F7_basal
Z324A_Z324A_HUMAN.H11MO.0.C	chr8:27323928-27323951	98JKPD8_lumA
Z324A_Z324A_HUMAN.H11MO.0.C	chr11:64879383-64879406	98JKPD8_lumA
Z324A_Z324A_HUMAN.H11MO.0.C	chr18:23259660-23259683	98JKPD8_lumA
Z324A_Z324A_HUMAN.H11MO.0.C	chr12:55848153-55848176	2GAMBDQ_norm
Z324A_Z324A_HUMAN.H11MO.0.C	chr11:69642130-69642153	PU24GB8_lumB
Z324A_Z324A_HUMAN.H11MO.0.C	chr15:31164435-31164458	ANAB5F7_basal
Z324A_Z324A_HUMAN.H11MO.0.C	chr6:32521887-32521910	98JKPD8_lumA
Z324A_Z324A_HUMAN.H11MO.0.C	chr19:36114744-36114767	98JKPD8_lumA
Z324A_Z324A_HUMAN.H11MO.0.C	chr9:93115779-93115802	98JKPD8_lumA
Z324A_Z324A_HUMAN.H11MO.0.C	chr10:110804057-110804080	98JKPD8_lumA
Z324A_Z324A_HUMAN.H11MO.0.C	chr9:126914601-126914624	98JKPD8_lumA
Z324A_Z324A_HUMAN.H11MO.0.C	chr14:32934629-32934652	98JKPD8_lumA
Z324A_Z324A_HUMAN.H11MO.0.C	chr4:140333205-140333228	S6R691V_her2
Z324A_Z324A_HUMAN.H11MO.0.C	chr6:4313210-4313233	ANAB5F7_basal
Z324A_Z324A_HUMAN.H11MO.0.C	chr19:45295107-45295130	ANAB5F7_basal
Z324A_Z324A_HUMAN.H11MO.0.C	chr12:52198123-52198146	ANAB5F7_basal
Z324A_Z324A_HUMAN.H11MO.0.C	chr4:37456235-37456258	2GAMBDQ_norm
Z324A_Z324A_HUMAN.H11MO.0.C	chr1:1349960-1349983	98JKPD8_lumA
Z324A_Z324A_HUMAN.H11MO.0.C	chr6:3453596-3453619	98JKPD8_lumA
Z324A_Z324A_HUMAN.H11MO.0.C	chr6:153002999-153003022	ANAB5F7_basal
