motif_id	region_id	sample_id
ZNF225_M07776_2.00	chr1:181127328-181127356	98JKPD8_lumA
ZNF225_M07776_2.00	chr17:19681223-19681251	98JKPD8_lumA
ZNF225_M07776_2.00	chr10:6298365-6298393	98JKPD8_lumA
ZNF225_M07776_2.00	chr15:78930558-78930586	98JKPD8_lumA
ZNF225_M07776_2.00	chr16:74607360-74607388	ANAB5F7_basal
ZNF225_M07776_2.00	chr7:131775020-131775048	98JKPD8_lumA
ZNF225_M07776_2.00	chr2:175770876-175770904	98JKPD8_lumA
ZNF225_M07776_2.00	chr20:48227517-48227545	98JKPD8_lumA
ZNF225_M07776_2.00	chr1:234899694-234899722	98JKPD8_lumA
ZNF225_M07776_2.00	chr15:60398355-60398383	98JKPD8_lumA
ZNF225_M07776_2.00	chr20:11767073-11767101	ANAB5F7_basal
ZNF225_M07776_2.00	chr16:25045225-25045253	98JKPD8_lumA
ZNF225_M07776_2.00	chr12:13196640-13196668	ANAB5F7_basal
ZNF225_M07776_2.00	chr6:27177185-27177213	ANAB5F7_basal
ZNF225_M07776_2.00	chr6:27894129-27894157	ANAB5F7_basal
ZNF225_M07776_2.00	chr17:72748979-72749007	2GAMBDQ_norm
ZNF225_M07776_2.00	chr4:6751547-6751575	98JKPD8_lumA
ZNF225_M07776_2.00	chr7:36295176-36295204	98JKPD8_lumA
ZNF225_M07776_2.00	chr7:45034194-45034222	ANAB5F7_basal
ZNF225_M07776_2.00	chr4:140450596-140450624	S6R691V_her2
ZNF225_M07776_2.00	chr8:94934145-94934173	PU24GB8_lumB
ZNF225_M07776_2.00	chr3:21802374-21802402	2GAMBDQ_norm
ZNF225_M07776_2.00	chr13:106533100-106533128	98JKPD8_lumA
ZNF225_M07776_2.00	chr10:61937841-61937869	98JKPD8_lumA
ZNF225_M07776_2.00	chr6:119201567-119201595	98JKPD8_lumA
ZNF225_M07776_2.00	chr1:8155872-8155900	ANAB5F7_basal
ZNF225_M07776_2.00	chr2:54064462-54064490	ANAB5F7_basal
ZNF225_M07776_2.00	chr2:215311578-215311606	ANAB5F7_basal
ZNF225_M07776_2.00	chr9:112167112-112167140	ANAB5F7_basal
ZNF225_M07776_2.00	chr11:114167221-114167249	2GAMBDQ_norm
ZNF225_M07776_2.00	chr8:117972177-117972205	98JKPD8_lumA
ZNF225_M07776_2.00	chr5:107294982-107295010	2GAMBDQ_norm
ZNF225_M07776_2.00	chr13:108111381-108111409	2GAMBDQ_norm
ZNF225_M07776_2.00	chr3:30562514-30562542	2GAMBDQ_norm
ZNF225_M07776_2.00	chr12:70795902-70795930	PU24GB8_lumB
ZNF225_M07776_2.00	chr8:78644646-78644674	S6R691V_her2
ZNF225_M07776_2.00	chr5:155381486-155381514	2GAMBDQ_norm
ZNF225_M07776_2.00	chr11:57749111-57749139	2GAMBDQ_norm
ZNF225_M07776_2.00	chr14:101947505-101947533	S6R691V_her2
ZNF225_M07776_2.00	chr5:108239787-108239815	ANAB5F7_basal
ZNF225_M07776_2.00	chr1:245116853-245116881	98JKPD8_lumA
ZNF225_M07776_2.00	chr17:11279793-11279821	98JKPD8_lumA
ZNF225_M07776_2.00	chr13:72199200-72199228	98JKPD8_lumA
ZNF225_M07776_2.00	chr1:62295953-62295981	ANAB5F7_basal
ZNF225_M07776_2.00	chr2:227848507-227848535	ANAB5F7_basal
ZNF225_M07776_2.00	chrX:123985725-123985753	98JKPD8_lumA
ZNF225_M07776_2.00	chr21:14382661-14382689	98JKPD8_lumA
ZNF225_M07776_2.00	chr16:85471707-85471735	S6R691V_her2
ZNF225_M07776_2.00	chr17:80911865-80911893	ANAB5F7_basal
ZNF225_M07776_2.00	chr10:84306720-84306748	2GAMBDQ_norm
ZNF225_M07776_2.00	chr6:133996581-133996609	ANAB5F7_basal
ZNF225_M07776_2.00	chr1:184829453-184829481	ANAB5F7_basal
ZNF225_M07776_2.00	chr16:8879031-8879059	ANAB5F7_basal
ZNF225_M07776_2.00	chr11:78564674-78564702	98JKPD8_lumA
ZNF225_M07776_2.00	chr2:20822113-20822141	ANAB5F7_basal
ZNF225_M07776_2.00	chr2:109702789-109702817	2GAMBDQ_norm
ZNF225_M07776_2.00	chr8:18562907-18562935	98JKPD8_lumA
ZNF225_M07776_2.00	chr11:80297665-80297693	98JKPD8_lumA
ZNF225_M07776_2.00	chr3:136232643-136232671	2GAMBDQ_norm
ZNF225_M07776_2.00	chr3:78633710-78633738	ANAB5F7_basal
ZNF225_M07776_2.00	chr8:26409926-26409954	98JKPD8_lumA
ZNF225_M07776_2.00	chr4:102575491-102575519	98JKPD8_lumA
ZNF225_M07776_2.00	chr5:32585310-32585338	98JKPD8_lumA
ZNF225_M07776_2.00	chr15:47228469-47228497	98JKPD8_lumA
ZNF225_M07776_2.00	chr1:13901719-13901747	98JKPD8_lumA
ZNF225_M07776_2.00	chr4:37721889-37721917	98JKPD8_lumA
ZNF225_M07776_2.00	chr16:8678925-8678953	98JKPD8_lumA
ZNF225_M07776_2.00	chr1:201282482-201282510	PU24GB8_lumB
ZNF225_M07776_2.00	chr3:177538111-177538139	ANAB5F7_basal
ZNF225_M07776_2.00	chr11:75723253-75723281	ANAB5F7_basal
ZNF225_M07776_2.00	chr18:42379138-42379166	2GAMBDQ_norm
ZNF225_M07776_2.00	chr7:113870881-113870909	98JKPD8_lumA
ZNF225_M07776_2.00	chrX:119606846-119606874	ANAB5F7_basal
ZNF225_M07776_2.00	chr12:11650485-11650513	98JKPD8_lumA
ZNF225_M07776_2.00	chr6:1725127-1725155	ANAB5F7_basal
ZNF225_M07776_2.00	chr1:192575610-192575638	PU24GB8_lumB
ZNF225_M07776_2.00	chr11:35237632-35237660	ANAB5F7_basal
ZNF225_M07776_2.00	chr10:43354315-43354343	2GAMBDQ_norm
ZNF225_M07776_2.00	chr7:149127386-149127414	ANAB5F7_basal
ZNF225_M07776_2.00	chr19:3369872-3369900	98JKPD8_lumA
ZNF225_M07776_2.00	chr1:246709840-246709868	98JKPD8_lumA
ZNF225_M07776_2.00	chr16:85377507-85377535	98JKPD8_lumA
ZNF225_M07776_2.00	chr6:155202033-155202061	2GAMBDQ_norm
ZNF225_M07776_2.00	chr2:36988255-36988283	98JKPD8_lumA
ZNF225_M07776_2.00	chr19:1172975-1173003	ANAB5F7_basal
ZNF225_M07776_2.00	chr22:43113605-43113633	S6R691V_her2
ZNF225_M07776_2.00	chr2:32365316-32365344	PU24GB8_lumB
ZNF225_M07776_2.00	chr7:30556823-30556851	98JKPD8_lumA
ZNF225_M07776_2.00	chr17:77332279-77332307	S6R691V_her2
ZNF225_M07776_2.00	chr17:43897856-43897884	PU24GB8_lumB
ZNF225_M07776_2.00	chr3:188526281-188526309	PU24GB8_lumB
ZNF225_M07776_2.00	chr1:16207332-16207360	98JKPD8_lumA
ZNF225_M07776_2.00	chrX:140918558-140918586	98JKPD8_lumA
ZNF225_M07776_2.00	chr3:10601193-10601221	2GAMBDQ_norm
ZNF225_M07776_2.00	chr1:188548378-188548406	98JKPD8_lumA
ZNF225_M07776_2.00	chr7:116355376-116355404	2GAMBDQ_norm
ZNF225_M07776_2.00	chr3:64266939-64266967	98JKPD8_lumA
ZNF225_M07776_2.00	chr2:109644133-109644161	98JKPD8_lumA
ZNF225_M07776_2.00	chr7:73834149-73834177	ANAB5F7_basal
ZNF225_M07776_2.00	chr11:62856812-62856840	ANAB5F7_basal
ZNF225_M07776_2.00	chr16:11224839-11224867	S6R691V_her2
ZNF225_M07776_2.00	chr2:20291072-20291100	ANAB5F7_basal
ZNF225_M07776_2.00	chr20:44554233-44554261	PU24GB8_lumB
ZNF225_M07776_2.00	chr2:120191544-120191572	ANAB5F7_basal
ZNF225_M07776_2.00	chr5:173707014-173707042	98JKPD8_lumA
ZNF225_M07776_2.00	chr19:47233061-47233089	PU24GB8_lumB
ZNF225_M07776_2.00	chr22:29980153-29980181	ANAB5F7_basal
ZNF225_M07776_2.00	chr10:15343811-15343839	2GAMBDQ_norm
ZNF225_M07776_2.00	chr15:90152076-90152104	ANAB5F7_basal
ZNF225_M07776_2.00	chr17:76567553-76567581	98JKPD8_lumA
ZNF225_M07776_2.00	chr19:38962194-38962222	ANAB5F7_basal
ZNF225_M07776_2.00	chr19:11658686-11658714	98JKPD8_lumA
ZNF225_M07776_2.00	chr4:144748741-144748769	2GAMBDQ_norm
ZNF225_M07776_2.00	chr10:9046108-9046136	98JKPD8_lumA
ZNF225_M07776_2.00	chr20:47506748-47506776	PU24GB8_lumB
ZNF225_M07776_2.00	chr2:214192614-214192642	2GAMBDQ_norm
ZNF225_M07776_2.00	chr20:20079421-20079449	98JKPD8_lumA
ZNF225_M07776_2.00	chr6:2764879-2764907	98JKPD8_lumA
ZNF225_M07776_2.00	chr2:156893210-156893238	98JKPD8_lumA
ZNF225_M07776_2.00	chr16:81136780-81136808	98JKPD8_lumA
ZNF225_M07776_2.00	chr12:12716602-12716630	98JKPD8_lumA
ZNF225_M07776_2.00	chr2:46965548-46965576	ANAB5F7_basal
