motif_id	region_id	sample_id
IRF1_IRF1_HUMAN.H11MO.0.A	chr13:106533097-106533117	98JKPD8_lumA
IRF1_IRF1_HUMAN.H11MO.0.A	chr8:117972174-117972194	98JKPD8_lumA
IRF1_IRF1_HUMAN.H11MO.0.A	chr10:59709761-59709781	98JKPD8_lumA
IRF1_IRF1_HUMAN.H11MO.0.A	chr11:57749123-57749143	2GAMBDQ_norm
IRF1_IRF1_HUMAN.H11MO.0.A	chr22:33806291-33806311	98JKPD8_lumA
IRF1_IRF1_HUMAN.H11MO.0.A	chr4:16044002-16044022	98JKPD8_lumA
IRF1_IRF1_HUMAN.H11MO.0.A	chr2:109702798-109702818	2GAMBDQ_norm
IRF1_IRF1_HUMAN.H11MO.0.A	chr7:2266348-2266368	ANAB5F7_basal
IRF1_IRF1_HUMAN.H11MO.0.A	chr5:134175926-134175946	98JKPD8_lumA
IRF1_IRF1_HUMAN.H11MO.0.A	chr1:184829460-184829480	ANAB5F7_basal
IRF1_IRF1_HUMAN.H11MO.0.A	chr14:23183493-23183513	98JKPD8_lumA
IRF1_IRF1_HUMAN.H11MO.0.A	chr15:92820190-92820210	98JKPD8_lumA
IRF1_IRF1_HUMAN.H11MO.0.A	chr8:101757273-101757293	PU24GB8_lumB
IRF1_IRF1_HUMAN.H11MO.0.A	chr11:102279695-102279715	ANAB5F7_basal
IRF1_IRF1_HUMAN.H11MO.0.A	chr10:84306732-84306752	2GAMBDQ_norm
IRF1_IRF1_HUMAN.H11MO.0.A	chr5:32585321-32585341	98JKPD8_lumA
IRF1_IRF1_HUMAN.H11MO.0.A	chr3:2867669-2867689	PU24GB8_lumB
IRF1_IRF1_HUMAN.H11MO.0.A	chr22:37274775-37274795	ANAB5F7_basal
IRF1_IRF1_HUMAN.H11MO.0.A	chr8:26409935-26409955	98JKPD8_lumA
IRF1_IRF1_HUMAN.H11MO.0.A	chr11:75723262-75723282	ANAB5F7_basal
IRF1_IRF1_HUMAN.H11MO.0.A	chr8:18562914-18562934	98JKPD8_lumA
IRF1_IRF1_HUMAN.H11MO.0.A	chr11:35237639-35237659	ANAB5F7_basal
IRF1_IRF1_HUMAN.H11MO.0.A	chr12:11650485-11650505	98JKPD8_lumA
IRF1_IRF1_HUMAN.H11MO.0.A	chr2:86227566-86227586	2GAMBDQ_norm
IRF1_IRF1_HUMAN.H11MO.0.A	chr3:4741541-4741561	98JKPD8_lumA
IRF1_IRF1_HUMAN.H11MO.0.A	chr11:78564878-78564898	98JKPD8_lumA
IRF1_IRF1_HUMAN.H11MO.0.A	chr17:43897865-43897885	PU24GB8_lumB
IRF1_IRF1_HUMAN.H11MO.0.A	chr2:32365323-32365343	PU24GB8_lumB
IRF1_IRF1_HUMAN.H11MO.0.A	chr6:30828948-30828968	ANAB5F7_basal
IRF1_IRF1_HUMAN.H11MO.0.A	chr11:62856819-62856839	ANAB5F7_basal
IRF1_IRF1_HUMAN.H11MO.0.A	chr16:11359201-11359221	S6R691V_her2
IRF1_IRF1_HUMAN.H11MO.0.A	chr3:188526291-188526311	PU24GB8_lumB
IRF1_IRF1_HUMAN.H11MO.0.A	chr10:38010194-38010214	98JKPD8_lumA
IRF1_IRF1_HUMAN.H11MO.0.A	chrX:67605507-67605527	S6R691V_her2
IRF1_IRF1_HUMAN.H11MO.0.A	chr15:90152083-90152103	ANAB5F7_basal
IRF1_IRF1_HUMAN.H11MO.0.A	chr20:47506764-47506784	PU24GB8_lumB
IRF1_IRF1_HUMAN.H11MO.0.A	chr19:38962191-38962211	ANAB5F7_basal
IRF1_IRF1_HUMAN.H11MO.0.A	chrX:116239818-116239838	ANAB5F7_basal
IRF1_IRF1_HUMAN.H11MO.0.A	chr2:120313225-120313245	98JKPD8_lumA
IRF1_IRF1_HUMAN.H11MO.0.A	chr19:47233072-47233092	PU24GB8_lumB
IRF1_IRF1_HUMAN.H11MO.0.A	chr2:109644133-109644153	98JKPD8_lumA
