motif_id	region_id	sample_id
ZNF267_M07676_2.00	chr4:17614314-17614335	98JKPD8_lumA
ZNF267_M07676_2.00	chr2:175181673-175181694	ANAB5F7_basal
ZNF267_M07676_2.00	chr2:169479509-169479530	98JKPD8_lumA
ZNF267_M07676_2.00	chr3:136195856-136195877	98JKPD8_lumA
ZNF267_M07676_2.00	chr3:47789248-47789269	98JKPD8_lumA
ZNF267_M07676_2.00	chr14:94174193-94174214	98JKPD8_lumA
ZNF267_M07676_2.00	chr2:138501650-138501671	98JKPD8_lumA
ZNF267_M07676_2.00	chr1:205543983-205544004	ANAB5F7_basal
ZNF267_M07676_2.00	chr18:79750995-79751016	PU24GB8_lumB
ZNF267_M07676_2.00	chr11:125569515-125569536	ANAB5F7_basal
ZNF267_M07676_2.00	chr12:132908914-132908935	2GAMBDQ_norm
ZNF267_M07676_2.00	chr9:128159751-128159772	98JKPD8_lumA
ZNF267_M07676_2.00	chr4:107719962-107719983	98JKPD8_lumA
ZNF267_M07676_2.00	chr6:34391745-34391766	ANAB5F7_basal
ZNF267_M07676_2.00	chr4:40057124-40057145	98JKPD8_lumA
ZNF267_M07676_2.00	chr18:62524723-62524744	98JKPD8_lumA
ZNF267_M07676_2.00	chr10:133262155-133262176	98JKPD8_lumA
ZNF267_M07676_2.00	chr1:166167022-166167043	98JKPD8_lumA
ZNF267_M07676_2.00	chr1:111204067-111204088	98JKPD8_lumA
ZNF267_M07676_2.00	chr1:225811023-225811044	98JKPD8_lumA
ZNF267_M07676_2.00	chr5:139788168-139788189	98JKPD8_lumA
ZNF267_M07676_2.00	chr9:96218270-96218291	ANAB5F7_basal
ZNF267_M07676_2.00	chr9:136838417-136838438	S6R691V_her2
ZNF267_M07676_2.00	chr18:79200760-79200781	ANAB5F7_basal
ZNF267_M07676_2.00	chr1:202122718-202122739	98JKPD8_lumA
ZNF267_M07676_2.00	chr17:82986320-82986341	ANAB5F7_basal
ZNF267_M07676_2.00	chr9:104928238-104928259	ANAB5F7_basal
ZNF267_M07676_2.00	chr5:177497001-177497022	98JKPD8_lumA
ZNF267_M07676_2.00	chr1:23778332-23778353	98JKPD8_lumA
ZNF267_M07676_2.00	chr19:55600424-55600445	S6R691V_her2
ZNF267_M07676_2.00	chr6:42118256-42118277	98JKPD8_lumA
ZNF267_M07676_2.00	chr12:57094020-57094041	PU24GB8_lumB
ZNF267_M07676_2.00	chr12:26125142-26125163	98JKPD8_lumA
ZNF267_M07676_2.00	chr13:30464931-30464952	98JKPD8_lumA
ZNF267_M07676_2.00	chr2:5692516-5692537	ANAB5F7_basal
ZNF267_M07676_2.00	chr17:81044934-81044955	98JKPD8_lumA
ZNF267_M07676_2.00	chr5:115296712-115296733	98JKPD8_lumA
ZNF267_M07676_2.00	chr2:218405994-218406015	98JKPD8_lumA
ZNF267_M07676_2.00	chr7:20331770-20331791	ANAB5F7_basal
ZNF267_M07676_2.00	chr14:53153257-53153278	PU24GB8_lumB
ZNF267_M07676_2.00	chr3:107431596-107431617	98JKPD8_lumA
ZNF267_M07676_2.00	chr1:107686024-107686045	98JKPD8_lumA
ZNF267_M07676_2.00	chrX:119399330-119399351	ANAB5F7_basal
ZNF267_M07676_2.00	chr1:43935695-43935716	98JKPD8_lumA
ZNF267_M07676_2.00	chr12:132430590-132430611	ANAB5F7_basal
ZNF267_M07676_2.00	chr11:119107685-119107706	98JKPD8_lumA
ZNF267_M07676_2.00	chr3:129626294-129626315	98JKPD8_lumA
ZNF267_M07676_2.00	chr18:3262481-3262502	98JKPD8_lumA
ZNF267_M07676_2.00	chr6:31271927-31271948	ANAB5F7_basal
ZNF267_M07676_2.00	chr5:138337460-138337481	98JKPD8_lumA
ZNF267_M07676_2.00	chr19:49114640-49114661	98JKPD8_lumA
