motif_id	region_id	sample_id
Z354A_Z354A_HUMAN.H11MO.0.C	chrX:40225032-40225056	98JKPD8_lumA
Z354A_Z354A_HUMAN.H11MO.0.C	chr19:38962188-38962212	ANAB5F7_basal
Z354A_Z354A_HUMAN.H11MO.0.C	chr4:37721888-37721912	98JKPD8_lumA
Z354A_Z354A_HUMAN.H11MO.0.C	chr1:182362692-182362716	98JKPD8_lumA
Z354A_Z354A_HUMAN.H11MO.0.C	chr17:59627449-59627473	S6R691V_her2
Z354A_Z354A_HUMAN.H11MO.0.C	chr2:120313219-120313243	98JKPD8_lumA
Z354A_Z354A_HUMAN.H11MO.0.C	chr13:108111395-108111419	2GAMBDQ_norm
Z354A_Z354A_HUMAN.H11MO.0.C	chr8:40406994-40407018	98JKPD8_lumA
Z354A_Z354A_HUMAN.H11MO.0.C	chr7:142384587-142384611	98JKPD8_lumA
Z354A_Z354A_HUMAN.H11MO.0.C	chr19:2328267-2328291	ANAB5F7_basal
Z354A_Z354A_HUMAN.H11MO.0.C	chr6:72271896-72271920	S6R691V_her2
Z354A_Z354A_HUMAN.H11MO.0.C	chr8:31286345-31286369	ANAB5F7_basal
Z354A_Z354A_HUMAN.H11MO.0.C	chr7:144406553-144406577	ANAB5F7_basal
Z354A_Z354A_HUMAN.H11MO.0.C	chr1:181135365-181135389	98JKPD8_lumA
Z354A_Z354A_HUMAN.H11MO.0.C	chr10:79076832-79076856	ANAB5F7_basal
Z354A_Z354A_HUMAN.H11MO.0.C	chr17:44900283-44900307	98JKPD8_lumA
Z354A_Z354A_HUMAN.H11MO.0.C	chr12:12716606-12716630	98JKPD8_lumA
