motif_id	region_id	sample_id
EGR2_EGR2_HUMAN.H11MO.0.A	chr19:10891899-10891917	ANAB5F7_basal
EGR2_EGR2_HUMAN.H11MO.0.A	chr9:96218272-96218290	ANAB5F7_basal
EGR2_EGR2_HUMAN.H11MO.0.A	chr6:20404187-20404205	ANAB5F7_basal
EGR2_EGR2_HUMAN.H11MO.0.A	chr1:166167025-166167043	98JKPD8_lumA
EGR2_EGR2_HUMAN.H11MO.0.A	chr2:112588926-112588944	98JKPD8_lumA
EGR2_EGR2_HUMAN.H11MO.0.A	chr17:82986321-82986339	ANAB5F7_basal
EGR2_EGR2_HUMAN.H11MO.0.A	chr3:115195999-115196017	S6R691V_her2
EGR2_EGR2_HUMAN.H11MO.0.A	chr5:139788166-139788184	98JKPD8_lumA
EGR2_EGR2_HUMAN.H11MO.0.A	chr10:116273637-116273655	98JKPD8_lumA
EGR2_EGR2_HUMAN.H11MO.0.A	chr12:120293040-120293058	S6R691V_her2
EGR2_EGR2_HUMAN.H11MO.0.A	chr1:151830643-151830661	98JKPD8_lumA
EGR2_EGR2_HUMAN.H11MO.0.A	chr6:106547195-106547213	S6R691V_her2
EGR2_EGR2_HUMAN.H11MO.0.A	chr18:48997031-48997049	98JKPD8_lumA
EGR2_EGR2_HUMAN.H11MO.0.A	chr19:5905118-5905136	98JKPD8_lumA
EGR2_EGR2_HUMAN.H11MO.0.A	chr5:115296724-115296742	98JKPD8_lumA
EGR2_EGR2_HUMAN.H11MO.0.A	chr9:38392603-38392621	ANAB5F7_basal
EGR2_EGR2_HUMAN.H11MO.0.A	chr14:91510707-91510725	S6R691V_her2
EGR2_EGR2_HUMAN.H11MO.0.A	chr1:205543995-205544013	ANAB5F7_basal
EGR2_EGR2_HUMAN.H11MO.0.A	chr1:977918-977936	98JKPD8_lumA
EGR2_EGR2_HUMAN.H11MO.0.A	chr8:38466890-38466908	98JKPD8_lumA
EGR2_EGR2_HUMAN.H11MO.0.A	chr1:23778330-23778348	98JKPD8_lumA
EGR2_EGR2_HUMAN.H11MO.0.A	chr19:55600440-55600458	S6R691V_her2
EGR2_EGR2_HUMAN.H11MO.0.A	chr10:102133571-102133589	PU24GB8_lumB
EGR2_EGR2_HUMAN.H11MO.0.A	chr17:11279816-11279834	98JKPD8_lumA
EGR2_EGR2_HUMAN.H11MO.0.A	chr12:108562833-108562851	98JKPD8_lumA
EGR2_EGR2_HUMAN.H11MO.0.A	chr5:177497004-177497022	98JKPD8_lumA
EGR2_EGR2_HUMAN.H11MO.0.A	chr12:26125138-26125156	98JKPD8_lumA
EGR2_EGR2_HUMAN.H11MO.0.A	chr8:127794118-127794136	98JKPD8_lumA
EGR2_EGR2_HUMAN.H11MO.0.A	chr1:107686026-107686044	98JKPD8_lumA
EGR2_EGR2_HUMAN.H11MO.0.A	chr10:87008481-87008499	S6R691V_her2
EGR2_EGR2_HUMAN.H11MO.0.A	chr5:34673951-34673969	ANAB5F7_basal
EGR2_EGR2_HUMAN.H11MO.0.A	chr17:2030072-2030090	ANAB5F7_basal
EGR2_EGR2_HUMAN.H11MO.0.A	chr18:36482830-36482848	98JKPD8_lumA
EGR2_EGR2_HUMAN.H11MO.0.A	chr2:219387557-219387575	98JKPD8_lumA
EGR2_EGR2_HUMAN.H11MO.0.A	chr1:179883955-179883973	ANAB5F7_basal
EGR2_EGR2_HUMAN.H11MO.0.A	chr14:104715506-104715524	S6R691V_her2
EGR2_EGR2_HUMAN.H11MO.0.A	chr4:1684238-1684256	PU24GB8_lumB
EGR2_EGR2_HUMAN.H11MO.0.A	chr1:18132909-18132927	98JKPD8_lumA
EGR2_EGR2_HUMAN.H11MO.0.A	chr5:178113780-178113798	98JKPD8_lumA
EGR2_EGR2_HUMAN.H11MO.0.A	chr17:41785882-41785900	98JKPD8_lumA
EGR2_EGR2_HUMAN.H11MO.0.A	chr14:103141008-103141026	ANAB5F7_basal
EGR2_EGR2_HUMAN.H11MO.0.A	chr15:101655300-101655318	S6R691V_her2
EGR2_EGR2_HUMAN.H11MO.0.A	chr17:77383174-77383192	PU24GB8_lumB
EGR2_EGR2_HUMAN.H11MO.0.A	chr4:52522282-52522300	98JKPD8_lumA
EGR2_EGR2_HUMAN.H11MO.0.A	chr6:3259225-3259243	ANAB5F7_basal
EGR2_EGR2_HUMAN.H11MO.0.A	chr8:4951748-4951766	2GAMBDQ_norm
EGR2_EGR2_HUMAN.H11MO.0.A	chr17:47884448-47884466	2GAMBDQ_norm
EGR2_EGR2_HUMAN.H11MO.0.A	chr17:38510300-38510318	S6R691V_her2
EGR2_EGR2_HUMAN.H11MO.0.A	chr10:110804055-110804073	98JKPD8_lumA
EGR2_EGR2_HUMAN.H11MO.0.A	chr16:68737636-68737654	98JKPD8_lumA
EGR2_EGR2_HUMAN.H11MO.0.A	chr3:94959260-94959278	S6R691V_her2
EGR2_EGR2_HUMAN.H11MO.0.A	chr2:234497129-234497147	ANAB5F7_basal
EGR2_EGR2_HUMAN.H11MO.0.A	chr2:3651299-3651317	98JKPD8_lumA
EGR2_EGR2_HUMAN.H11MO.0.A	chr17:11619274-11619292	2GAMBDQ_norm
EGR2_EGR2_HUMAN.H11MO.0.A	chr3:24829796-24829814	98JKPD8_lumA
EGR2_EGR2_HUMAN.H11MO.0.A	chr5:149440148-149440166	2GAMBDQ_norm
EGR2_EGR2_HUMAN.H11MO.0.A	chr22:20131713-20131731	98JKPD8_lumA
EGR2_EGR2_HUMAN.H11MO.0.A	chr8:17157127-17157145	98JKPD8_lumA
EGR2_EGR2_HUMAN.H11MO.0.A	chr19:43777322-43777340	ANAB5F7_basal
EGR2_EGR2_HUMAN.H11MO.0.A	chr3:69406456-69406474	ANAB5F7_basal
EGR2_EGR2_HUMAN.H11MO.0.A	chr20:56808217-56808235	ANAB5F7_basal
EGR2_EGR2_HUMAN.H11MO.0.A	chr6:75243499-75243517	98JKPD8_lumA
EGR2_EGR2_HUMAN.H11MO.0.A	chr20:56974513-56974531	ANAB5F7_basal
EGR2_EGR2_HUMAN.H11MO.0.A	chr7:76373437-76373455	S6R691V_her2
