motif_id	region_id	sample_id
MAZ_MAZ_HUMAN.H11MO.0.A	chr2:218406010-218406032	98JKPD8_lumA
MAZ_MAZ_HUMAN.H11MO.0.A	chr9:128218845-128218867	98JKPD8_lumA
MAZ_MAZ_HUMAN.H11MO.0.A	chr6:95577390-95577412	ANAB5F7_basal
MAZ_MAZ_HUMAN.H11MO.0.A	chr1:224483458-224483480	ANAB5F7_basal
MAZ_MAZ_HUMAN.H11MO.0.A	chr10:110567902-110567924	98JKPD8_lumA
MAZ_MAZ_HUMAN.H11MO.0.A	chr10:133262160-133262182	98JKPD8_lumA
MAZ_MAZ_HUMAN.H11MO.0.A	chr9:38442992-38443014	98JKPD8_lumA
MAZ_MAZ_HUMAN.H11MO.0.A	chr7:32477194-32477216	ANAB5F7_basal
MAZ_MAZ_HUMAN.H11MO.0.A	chr18:79751000-79751022	PU24GB8_lumB
MAZ_MAZ_HUMAN.H11MO.0.A	chr6:20404176-20404198	ANAB5F7_basal
MAZ_MAZ_HUMAN.H11MO.0.A	chr5:139788165-139788187	98JKPD8_lumA
MAZ_MAZ_HUMAN.H11MO.0.A	chr4:40057123-40057145	98JKPD8_lumA
MAZ_MAZ_HUMAN.H11MO.0.A	chr1:25820042-25820064	S6R691V_her2
MAZ_MAZ_HUMAN.H11MO.0.A	chr1:166167027-166167049	98JKPD8_lumA
MAZ_MAZ_HUMAN.H11MO.0.A	chr11:20112605-20112627	ANAB5F7_basal
MAZ_MAZ_HUMAN.H11MO.0.A	chr2:112588925-112588947	98JKPD8_lumA
MAZ_MAZ_HUMAN.H11MO.0.A	chr11:555204-555226	98JKPD8_lumA
MAZ_MAZ_HUMAN.H11MO.0.A	chr19:33821030-33821052	ANAB5F7_basal
MAZ_MAZ_HUMAN.H11MO.0.A	chr9:38392600-38392622	ANAB5F7_basal
MAZ_MAZ_HUMAN.H11MO.0.A	chr20:51752886-51752908	98JKPD8_lumA
MAZ_MAZ_HUMAN.H11MO.0.A	chr19:55600422-55600444	S6R691V_her2
MAZ_MAZ_HUMAN.H11MO.0.A	chr11:46273197-46273219	98JKPD8_lumA
MAZ_MAZ_HUMAN.H11MO.0.A	chr1:200891063-200891085	ANAB5F7_basal
MAZ_MAZ_HUMAN.H11MO.0.A	chr5:115296720-115296742	98JKPD8_lumA
MAZ_MAZ_HUMAN.H11MO.0.A	chr8:127794120-127794142	98JKPD8_lumA
MAZ_MAZ_HUMAN.H11MO.0.A	chr1:205543991-205544013	ANAB5F7_basal
MAZ_MAZ_HUMAN.H11MO.0.A	chr1:977921-977943	98JKPD8_lumA
MAZ_MAZ_HUMAN.H11MO.0.A	chr8:104278898-104278920	ANAB5F7_basal
MAZ_MAZ_HUMAN.H11MO.0.A	chr5:1594532-1594554	98JKPD8_lumA
MAZ_MAZ_HUMAN.H11MO.0.A	chr7:66115158-66115180	ANAB5F7_basal
MAZ_MAZ_HUMAN.H11MO.0.A	chr1:23778335-23778357	98JKPD8_lumA
MAZ_MAZ_HUMAN.H11MO.0.A	chr8:144513817-144513839	S6R691V_her2
MAZ_MAZ_HUMAN.H11MO.0.A	chr6:31356808-31356830	98JKPD8_lumA
MAZ_MAZ_HUMAN.H11MO.0.A	chr12:57094014-57094036	PU24GB8_lumB
MAZ_MAZ_HUMAN.H11MO.0.A	chr2:109146835-109146857	98JKPD8_lumA
MAZ_MAZ_HUMAN.H11MO.0.A	chr12:132430588-132430610	ANAB5F7_basal
MAZ_MAZ_HUMAN.H11MO.0.A	chr12:3234151-3234173	ANAB5F7_basal
MAZ_MAZ_HUMAN.H11MO.0.A	chr15:98737745-98737767	98JKPD8_lumA
MAZ_MAZ_HUMAN.H11MO.0.A	chr1:107686028-107686050	98JKPD8_lumA
MAZ_MAZ_HUMAN.H11MO.0.A	chr12:19129725-19129747	98JKPD8_lumA
MAZ_MAZ_HUMAN.H11MO.0.A	chr4:186144752-186144774	ANAB5F7_basal
MAZ_MAZ_HUMAN.H11MO.0.A	chr5:134225895-134225917	98JKPD8_lumA
MAZ_MAZ_HUMAN.H11MO.0.A	chr11:1574714-1574736	98JKPD8_lumA
MAZ_MAZ_HUMAN.H11MO.0.A	chr11:27473001-27473023	98JKPD8_lumA
MAZ_MAZ_HUMAN.H11MO.0.A	chr17:11279810-11279832	98JKPD8_lumA
MAZ_MAZ_HUMAN.H11MO.0.A	chr19:13151502-13151524	ANAB5F7_basal
MAZ_MAZ_HUMAN.H11MO.0.A	chr9:84789169-84789191	2GAMBDQ_norm
MAZ_MAZ_HUMAN.H11MO.0.A	chr19:10653516-10653538	ANAB5F7_basal
MAZ_MAZ_HUMAN.H11MO.0.A	chr12:19130191-19130213	98JKPD8_lumA
MAZ_MAZ_HUMAN.H11MO.0.A	chr1:228372437-228372459	98JKPD8_lumA
MAZ_MAZ_HUMAN.H11MO.0.A	chr22:49966876-49966898	98JKPD8_lumA
MAZ_MAZ_HUMAN.H11MO.0.A	chr2:219387557-219387579	98JKPD8_lumA
MAZ_MAZ_HUMAN.H11MO.0.A	chr5:73215994-73216016	98JKPD8_lumA
MAZ_MAZ_HUMAN.H11MO.0.A	chr12:22090462-22090484	2GAMBDQ_norm
MAZ_MAZ_HUMAN.H11MO.0.A	chr17:38510297-38510319	S6R691V_her2
MAZ_MAZ_HUMAN.H11MO.0.A	chr10:110804049-110804071	98JKPD8_lumA
MAZ_MAZ_HUMAN.H11MO.0.A	chr7:97005021-97005043	ANAB5F7_basal
MAZ_MAZ_HUMAN.H11MO.0.A	chr1:246506825-246506847	ANAB5F7_basal
MAZ_MAZ_HUMAN.H11MO.0.A	chr22:45864459-45864481	98JKPD8_lumA
MAZ_MAZ_HUMAN.H11MO.0.A	chr5:178113782-178113804	98JKPD8_lumA
MAZ_MAZ_HUMAN.H11MO.0.A	chr1:18132909-18132931	98JKPD8_lumA
MAZ_MAZ_HUMAN.H11MO.0.A	chr1:1069038-1069060	98JKPD8_lumA
MAZ_MAZ_HUMAN.H11MO.0.A	chr7:55887567-55887589	ANAB5F7_basal
MAZ_MAZ_HUMAN.H11MO.0.A	chr17:47884442-47884464	2GAMBDQ_norm
MAZ_MAZ_HUMAN.H11MO.0.A	chr17:41785880-41785902	98JKPD8_lumA
MAZ_MAZ_HUMAN.H11MO.0.A	chr15:101655294-101655316	S6R691V_her2
MAZ_MAZ_HUMAN.H11MO.0.A	chr17:77383178-77383200	PU24GB8_lumB
MAZ_MAZ_HUMAN.H11MO.0.A	chr17:81082647-81082669	98JKPD8_lumA
MAZ_MAZ_HUMAN.H11MO.0.A	chr14:104715500-104715522	S6R691V_her2
MAZ_MAZ_HUMAN.H11MO.0.A	chr8:4951748-4951770	2GAMBDQ_norm
MAZ_MAZ_HUMAN.H11MO.0.A	chr17:64741481-64741503	ANAB5F7_basal
MAZ_MAZ_HUMAN.H11MO.0.A	chr16:68737640-68737662	98JKPD8_lumA
MAZ_MAZ_HUMAN.H11MO.0.A	chr5:179807502-179807524	98JKPD8_lumA
MAZ_MAZ_HUMAN.H11MO.0.A	chr6:106572294-106572316	S6R691V_her2
MAZ_MAZ_HUMAN.H11MO.0.A	chr8:17157121-17157143	98JKPD8_lumA
MAZ_MAZ_HUMAN.H11MO.0.A	chr1:224503120-224503142	ANAB5F7_basal
MAZ_MAZ_HUMAN.H11MO.0.A	chr22:31269902-31269924	PU24GB8_lumB
MAZ_MAZ_HUMAN.H11MO.0.A	chr2:3651299-3651321	98JKPD8_lumA
MAZ_MAZ_HUMAN.H11MO.0.A	chr22:42074580-42074602	ANAB5F7_basal
MAZ_MAZ_HUMAN.H11MO.0.A	chr1:30685355-30685377	PU24GB8_lumB
MAZ_MAZ_HUMAN.H11MO.0.A	chr6:15089448-15089470	98JKPD8_lumA
MAZ_MAZ_HUMAN.H11MO.0.A	chr20:56974507-56974529	ANAB5F7_basal
MAZ_MAZ_HUMAN.H11MO.0.A	chr22:49857826-49857848	PU24GB8_lumB
MAZ_MAZ_HUMAN.H11MO.0.A	chr22:20131711-20131733	98JKPD8_lumA
MAZ_MAZ_HUMAN.H11MO.0.A	chr5:1801574-1801596	98JKPD8_lumA
MAZ_MAZ_HUMAN.H11MO.0.A	chr1:181127233-181127255	98JKPD8_lumA
MAZ_MAZ_HUMAN.H11MO.0.A	chr20:56808214-56808236	ANAB5F7_basal
MAZ_MAZ_HUMAN.H11MO.0.A	chr6:3259227-3259249	ANAB5F7_basal
MAZ_MAZ_HUMAN.H11MO.0.A	chr21:43603346-43603368	ANAB5F7_basal
MAZ_MAZ_HUMAN.H11MO.0.A	chr19:14413837-14413859	ANAB5F7_basal
MAZ_MAZ_HUMAN.H11MO.0.A	chr6:75243493-75243515	98JKPD8_lumA
MAZ_MAZ_HUMAN.H11MO.0.A	chr1:54836261-54836283	98JKPD8_lumA
MAZ_MAZ_HUMAN.H11MO.0.A	chr6:153002445-153002467	ANAB5F7_basal
MAZ_MAZ_HUMAN.H11MO.0.A	chr14:91293509-91293531	S6R691V_her2
MAZ_MAZ_HUMAN.H11MO.0.A	chr1:232530215-232530237	ANAB5F7_basal
MAZ_MAZ_HUMAN.H11MO.0.A	chr1:11731866-11731888	ANAB5F7_basal
MAZ_MAZ_HUMAN.H11MO.0.A	chr17:80901811-80901833	ANAB5F7_basal
MAZ_MAZ_HUMAN.H11MO.0.A	chr7:76373431-76373453	S6R691V_her2
MAZ_MAZ_HUMAN.H11MO.0.A	chr12:131912657-131912679	2GAMBDQ_norm
