motif_id	region_id	sample_id
KLF3_KLF3_HUMAN.H11MO.0.B	chr12:64404326-64404345	ANAB5F7_basal
KLF3_KLF3_HUMAN.H11MO.0.B	chr5:90409933-90409952	98JKPD8_lumA
KLF3_KLF3_HUMAN.H11MO.0.B	chr9:128067277-128067296	98JKPD8_lumA
KLF3_KLF3_HUMAN.H11MO.0.B	chr2:45643744-45643763	ANAB5F7_basal
KLF3_KLF3_HUMAN.H11MO.0.B	chr11:9664005-9664024	98JKPD8_lumA
KLF3_KLF3_HUMAN.H11MO.0.B	chr11:64844892-64844911	ANAB5F7_basal
KLF3_KLF3_HUMAN.H11MO.0.B	chr22:39399676-39399695	ANAB5F7_basal
KLF3_KLF3_HUMAN.H11MO.0.B	chr16:16022154-16022173	S6R691V_her2
KLF3_KLF3_HUMAN.H11MO.0.B	chr16:86798808-86798827	ANAB5F7_basal
KLF3_KLF3_HUMAN.H11MO.0.B	chr12:123584557-123584576	98JKPD8_lumA
KLF3_KLF3_HUMAN.H11MO.0.B	chr16:57372933-57372952	ANAB5F7_basal
KLF3_KLF3_HUMAN.H11MO.0.B	chr15:93048904-93048923	ANAB5F7_basal
KLF3_KLF3_HUMAN.H11MO.0.B	chr12:9648069-9648088	ANAB5F7_basal
KLF3_KLF3_HUMAN.H11MO.0.B	chr16:71845948-71845967	ANAB5F7_basal
KLF3_KLF3_HUMAN.H11MO.0.B	chr19:43755630-43755649	ANAB5F7_basal
KLF3_KLF3_HUMAN.H11MO.0.B	chr5:112921541-112921560	98JKPD8_lumA
KLF3_KLF3_HUMAN.H11MO.0.B	chr2:231388615-231388634	ANAB5F7_basal
KLF3_KLF3_HUMAN.H11MO.0.B	chr19:35067006-35067025	ANAB5F7_basal
KLF3_KLF3_HUMAN.H11MO.0.B	chr11:67955811-67955830	ANAB5F7_basal
KLF3_KLF3_HUMAN.H11MO.0.B	chr6:34391746-34391765	ANAB5F7_basal
KLF3_KLF3_HUMAN.H11MO.0.B	chr9:38392596-38392615	ANAB5F7_basal
KLF3_KLF3_HUMAN.H11MO.0.B	chr6:20404179-20404198	ANAB5F7_basal
KLF3_KLF3_HUMAN.H11MO.0.B	chr11:60376694-60376713	S6R691V_her2
KLF3_KLF3_HUMAN.H11MO.0.B	chr19:921837-921856	98JKPD8_lumA
KLF3_KLF3_HUMAN.H11MO.0.B	chr4:56908284-56908303	98JKPD8_lumA
KLF3_KLF3_HUMAN.H11MO.0.B	chr11:844056-844075	98JKPD8_lumA
KLF3_KLF3_HUMAN.H11MO.0.B	chr9:104928239-104928258	ANAB5F7_basal
KLF3_KLF3_HUMAN.H11MO.0.B	chr15:65517338-65517357	98JKPD8_lumA
KLF3_KLF3_HUMAN.H11MO.0.B	chr9:36257980-36257999	98JKPD8_lumA
KLF3_KLF3_HUMAN.H11MO.0.B	chrX:119606541-119606560	ANAB5F7_basal
KLF3_KLF3_HUMAN.H11MO.0.B	chrX:119399332-119399351	ANAB5F7_basal
KLF3_KLF3_HUMAN.H11MO.0.B	chr11:47924597-47924616	98JKPD8_lumA
KLF3_KLF3_HUMAN.H11MO.0.B	chr4:114598682-114598701	ANAB5F7_basal
KLF3_KLF3_HUMAN.H11MO.0.B	chr5:80654685-80654704	98JKPD8_lumA
KLF3_KLF3_HUMAN.H11MO.0.B	chr8:23682892-23682911	98JKPD8_lumA
KLF3_KLF3_HUMAN.H11MO.0.B	chr2:218406008-218406027	98JKPD8_lumA
KLF3_KLF3_HUMAN.H11MO.0.B	chr7:73822378-73822397	98JKPD8_lumA
KLF3_KLF3_HUMAN.H11MO.0.B	chr21:46229157-46229176	ANAB5F7_basal
KLF3_KLF3_HUMAN.H11MO.0.B	chr3:184345993-184346012	ANAB5F7_basal
KLF3_KLF3_HUMAN.H11MO.0.B	chr14:94174194-94174213	98JKPD8_lumA
KLF3_KLF3_HUMAN.H11MO.0.B	chr1:166167023-166167042	98JKPD8_lumA
KLF3_KLF3_HUMAN.H11MO.0.B	chr15:88246936-88246955	ANAB5F7_basal
KLF3_KLF3_HUMAN.H11MO.0.B	chr4:40057128-40057147	98JKPD8_lumA
KLF3_KLF3_HUMAN.H11MO.0.B	chr7:63068408-63068427	S6R691V_her2
KLF3_KLF3_HUMAN.H11MO.0.B	chr1:24187262-24187281	ANAB5F7_basal
KLF3_KLF3_HUMAN.H11MO.0.B	chr5:177086859-177086878	S6R691V_her2
KLF3_KLF3_HUMAN.H11MO.0.B	chr2:112588927-112588946	98JKPD8_lumA
KLF3_KLF3_HUMAN.H11MO.0.B	chr1:63593967-63593986	ANAB5F7_basal
KLF3_KLF3_HUMAN.H11MO.0.B	chr9:128218852-128218871	98JKPD8_lumA
KLF3_KLF3_HUMAN.H11MO.0.B	chr22:46116642-46116661	98JKPD8_lumA
KLF3_KLF3_HUMAN.H11MO.0.B	chr7:32728746-32728765	ANAB5F7_basal
KLF3_KLF3_HUMAN.H11MO.0.B	chr4:186144753-186144772	ANAB5F7_basal
KLF3_KLF3_HUMAN.H11MO.0.B	chr2:109146837-109146856	98JKPD8_lumA
KLF3_KLF3_HUMAN.H11MO.0.B	chr7:767723-767742	98JKPD8_lumA
KLF3_KLF3_HUMAN.H11MO.0.B	chr6:3259223-3259242	ANAB5F7_basal
KLF3_KLF3_HUMAN.H11MO.0.B	chr12:132430594-132430613	ANAB5F7_basal
KLF3_KLF3_HUMAN.H11MO.0.B	chr5:34673955-34673974	ANAB5F7_basal
KLF3_KLF3_HUMAN.H11MO.0.B	chr1:107686024-107686043	98JKPD8_lumA
KLF3_KLF3_HUMAN.H11MO.0.B	chr19:55600438-55600457	S6R691V_her2
KLF3_KLF3_HUMAN.H11MO.0.B	chr11:7673528-7673547	ANAB5F7_basal
KLF3_KLF3_HUMAN.H11MO.0.B	chr11:19117628-19117647	ANAB5F7_basal
KLF3_KLF3_HUMAN.H11MO.0.B	chr2:173449319-173449338	ANAB5F7_basal
KLF3_KLF3_HUMAN.H11MO.0.B	chr10:133261685-133261704	98JKPD8_lumA
KLF3_KLF3_HUMAN.H11MO.0.B	chr16:19384790-19384809	PU24GB8_lumB
KLF3_KLF3_HUMAN.H11MO.0.B	chr1:7266184-7266203	2GAMBDQ_norm
KLF3_KLF3_HUMAN.H11MO.0.B	chr15:42024574-42024593	ANAB5F7_basal
KLF3_KLF3_HUMAN.H11MO.0.B	chr12:57094014-57094033	PU24GB8_lumB
KLF3_KLF3_HUMAN.H11MO.0.B	chr1:246506828-246506847	ANAB5F7_basal
KLF3_KLF3_HUMAN.H11MO.0.B	chr17:38510298-38510317	S6R691V_her2
KLF3_KLF3_HUMAN.H11MO.0.B	chr22:20131718-20131737	98JKPD8_lumA
KLF3_KLF3_HUMAN.H11MO.0.B	chr14:104715507-104715526	S6R691V_her2
KLF3_KLF3_HUMAN.H11MO.0.B	chr10:87008482-87008501	S6R691V_her2
KLF3_KLF3_HUMAN.H11MO.0.B	chr7:64666342-64666361	98JKPD8_lumA
