motif_id	region_id	sample_id
PRDM9_M07610_2.00	chr1:246506825-246506849	ANAB5F7_basal
PRDM9_M07610_2.00	chr1:18132908-18132932	98JKPD8_lumA
PRDM9_M07610_2.00	chr17:47884440-47884464	2GAMBDQ_norm
PRDM9_M07610_2.00	chr10:110804050-110804074	98JKPD8_lumA
PRDM9_M07610_2.00	chr13:113169944-113169968	98JKPD8_lumA
PRDM9_M07610_2.00	chr22:22557640-22557664	PU24GB8_lumB
PRDM9_M07610_2.00	chr22:49966876-49966900	98JKPD8_lumA
PRDM9_M07610_2.00	chr12:52208226-52208250	ANAB5F7_basal
PRDM9_M07610_2.00	chr17:77383177-77383201	PU24GB8_lumB
PRDM9_M07610_2.00	chr8:126425754-126425778	S6R691V_her2
PRDM9_M07610_2.00	chr13:98143357-98143381	98JKPD8_lumA
PRDM9_M07610_2.00	chr6:106572292-106572316	S6R691V_her2
PRDM9_M07610_2.00	chr5:179807501-179807525	98JKPD8_lumA
PRDM9_M07610_2.00	chr20:49277699-49277723	98JKPD8_lumA
PRDM9_M07610_2.00	chr20:14470754-14470778	98JKPD8_lumA
PRDM9_M07610_2.00	chr11:13277284-13277308	98JKPD8_lumA
PRDM9_M07610_2.00	chr8:22757844-22757868	2GAMBDQ_norm
PRDM9_M07610_2.00	chr16:68737638-68737662	98JKPD8_lumA
PRDM9_M07610_2.00	chr11:64879385-64879409	98JKPD8_lumA
PRDM9_M07610_2.00	chr8:4951740-4951764	2GAMBDQ_norm
PRDM9_M07610_2.00	chr3:196970110-196970134	ANAB5F7_basal
PRDM9_M07610_2.00	chr3:24829788-24829812	98JKPD8_lumA
PRDM9_M07610_2.00	chr7:73832161-73832185	98JKPD8_lumA
PRDM9_M07610_2.00	chr1:54836240-54836264	98JKPD8_lumA
PRDM9_M07610_2.00	chr19:18880171-18880195	S6R691V_her2
PRDM9_M07610_2.00	chr2:119678980-119679004	98JKPD8_lumA
PRDM9_M07610_2.00	chr17:1203391-1203415	98JKPD8_lumA
PRDM9_M07610_2.00	chr8:17157108-17157132	98JKPD8_lumA
PRDM9_M07610_2.00	chr20:56974505-56974529	ANAB5F7_basal
PRDM9_M07610_2.00	chr17:38510299-38510323	S6R691V_her2
PRDM9_M07610_2.00	chr19:15038680-15038704	ANAB5F7_basal
PRDM9_M07610_2.00	chr22:23180570-23180594	98JKPD8_lumA
PRDM9_M07610_2.00	chr7:129612294-129612318	98JKPD8_lumA
PRDM9_M07610_2.00	chr12:131912653-131912677	2GAMBDQ_norm
PRDM9_M07610_2.00	chr12:56129268-56129292	S6R691V_her2
PRDM9_M07610_2.00	chr21:43603345-43603369	ANAB5F7_basal
