motif_id	region_id	sample_id
IRF1_M08142_2.00	chr11:57749121-57749142	2GAMBDQ_norm
IRF1_M08142_2.00	chr22:33806292-33806313	98JKPD8_lumA
IRF1_M08142_2.00	chr4:16044000-16044021	98JKPD8_lumA
IRF1_M08142_2.00	chr17:80911871-80911892	ANAB5F7_basal
IRF1_M08142_2.00	chr2:109702796-109702817	2GAMBDQ_norm
IRF1_M08142_2.00	chr1:184829458-184829479	ANAB5F7_basal
IRF1_M08142_2.00	chr7:2266346-2266367	ANAB5F7_basal
IRF1_M08142_2.00	chr11:78564873-78564894	98JKPD8_lumA
IRF1_M08142_2.00	chr8:114010145-114010166	PU24GB8_lumB
IRF1_M08142_2.00	chr3:2867667-2867688	PU24GB8_lumB
IRF1_M08142_2.00	chr8:18562915-18562936	98JKPD8_lumA
IRF1_M08142_2.00	chr15:92820192-92820213	98JKPD8_lumA
IRF1_M08142_2.00	chr11:102279696-102279717	ANAB5F7_basal
IRF1_M08142_2.00	chr10:84306730-84306751	2GAMBDQ_norm
IRF1_M08142_2.00	chr22:37274776-37274797	ANAB5F7_basal
IRF1_M08142_2.00	chr8:26409933-26409954	98JKPD8_lumA
IRF1_M08142_2.00	chr11:75723260-75723281	ANAB5F7_basal
IRF1_M08142_2.00	chr19:13637149-13637170	98JKPD8_lumA
IRF1_M08142_2.00	chr12:11650486-11650507	98JKPD8_lumA
IRF1_M08142_2.00	chr2:86227564-86227585	2GAMBDQ_norm
IRF1_M08142_2.00	chr11:17986025-17986046	2GAMBDQ_norm
IRF1_M08142_2.00	chr14:23183497-23183518	98JKPD8_lumA
IRF1_M08142_2.00	chr7:73834155-73834176	ANAB5F7_basal
IRF1_M08142_2.00	chr17:43897863-43897884	PU24GB8_lumB
IRF1_M08142_2.00	chr2:32365321-32365342	PU24GB8_lumB
IRF1_M08142_2.00	chr11:62856817-62856838	ANAB5F7_basal
IRF1_M08142_2.00	chr16:11359202-11359223	S6R691V_her2
IRF1_M08142_2.00	chr3:188526289-188526310	PU24GB8_lumB
IRF1_M08142_2.00	chrX:67605505-67605526	S6R691V_her2
IRF1_M08142_2.00	chr10:38010192-38010213	98JKPD8_lumA
IRF1_M08142_2.00	chr3:64266940-64266961	98JKPD8_lumA
IRF1_M08142_2.00	chr15:90152089-90152110	ANAB5F7_basal
IRF1_M08142_2.00	chr20:20079428-20079449	98JKPD8_lumA
IRF1_M08142_2.00	chr19:38962192-38962213	ANAB5F7_basal
IRF1_M08142_2.00	chr17:44900283-44900304	98JKPD8_lumA
IRF1_M08142_2.00	chr2:120313223-120313244	98JKPD8_lumA
IRF1_M08142_2.00	chr2:109644134-109644155	98JKPD8_lumA
IRF1_M08142_2.00	chr19:47233070-47233091	PU24GB8_lumB
IRF1_M08142_2.00	chr11:62341981-62342002	S6R691V_her2
