motif_id	region_id	sample_id
PATZ1_PATZ1_HUMAN.H11MO.0.C	chr17:8139020-8139042	98JKPD8_lumA
PATZ1_PATZ1_HUMAN.H11MO.0.C	chr21:39312444-39312466	PU24GB8_lumB
PATZ1_PATZ1_HUMAN.H11MO.0.C	chr6:41941769-41941791	ANAB5F7_basal
PATZ1_PATZ1_HUMAN.H11MO.0.C	chr19:58347694-58347716	98JKPD8_lumA
PATZ1_PATZ1_HUMAN.H11MO.0.C	chr7:22854368-22854390	ANAB5F7_basal
PATZ1_PATZ1_HUMAN.H11MO.0.C	chr21:43719028-43719050	98JKPD8_lumA
PATZ1_PATZ1_HUMAN.H11MO.0.C	chr2:208266228-208266250	ANAB5F7_basal
PATZ1_PATZ1_HUMAN.H11MO.0.C	chr17:48107544-48107566	S6R691V_her2
PATZ1_PATZ1_HUMAN.H11MO.0.C	chr16:86798812-86798834	ANAB5F7_basal
PATZ1_PATZ1_HUMAN.H11MO.0.C	chr2:170928905-170928927	ANAB5F7_basal
PATZ1_PATZ1_HUMAN.H11MO.0.C	chr1:46719393-46719415	98JKPD8_lumA
PATZ1_PATZ1_HUMAN.H11MO.0.C	chr3:42490438-42490460	98JKPD8_lumA
PATZ1_PATZ1_HUMAN.H11MO.0.C	chr21:39445756-39445778	98JKPD8_lumA
PATZ1_PATZ1_HUMAN.H11MO.0.C	chr14:35046388-35046410	98JKPD8_lumA
PATZ1_PATZ1_HUMAN.H11MO.0.C	chr11:61429970-61429992	ANAB5F7_basal
PATZ1_PATZ1_HUMAN.H11MO.0.C	chr12:131929160-131929182	98JKPD8_lumA
PATZ1_PATZ1_HUMAN.H11MO.0.C	chr14:74493662-74493684	98JKPD8_lumA
PATZ1_PATZ1_HUMAN.H11MO.0.C	chr12:123584562-123584584	98JKPD8_lumA
PATZ1_PATZ1_HUMAN.H11MO.0.C	chr9:32526228-32526250	98JKPD8_lumA
PATZ1_PATZ1_HUMAN.H11MO.0.C	chr17:67993845-67993867	98JKPD8_lumA
PATZ1_PATZ1_HUMAN.H11MO.0.C	chr10:38403104-38403126	ANAB5F7_basal
PATZ1_PATZ1_HUMAN.H11MO.0.C	chr9:6080396-6080418	ANAB5F7_basal
PATZ1_PATZ1_HUMAN.H11MO.0.C	chr10:80664403-80664425	ANAB5F7_basal
PATZ1_PATZ1_HUMAN.H11MO.0.C	chr11:844046-844068	98JKPD8_lumA
PATZ1_PATZ1_HUMAN.H11MO.0.C	chr13:46894162-46894184	ANAB5F7_basal
PATZ1_PATZ1_HUMAN.H11MO.0.C	chr17:82986311-82986333	ANAB5F7_basal
PATZ1_PATZ1_HUMAN.H11MO.0.C	chr17:17042435-17042457	98JKPD8_lumA
PATZ1_PATZ1_HUMAN.H11MO.0.C	chr3:52238911-52238933	ANAB5F7_basal
PATZ1_PATZ1_HUMAN.H11MO.0.C	chr7:149127628-149127650	ANAB5F7_basal
PATZ1_PATZ1_HUMAN.H11MO.0.C	chr5:112921539-112921561	98JKPD8_lumA
PATZ1_PATZ1_HUMAN.H11MO.0.C	chr10:38403079-38403101	ANAB5F7_basal
PATZ1_PATZ1_HUMAN.H11MO.0.C	chr15:93048897-93048919	ANAB5F7_basal
PATZ1_PATZ1_HUMAN.H11MO.0.C	chr10:69408793-69408815	98JKPD8_lumA
PATZ1_PATZ1_HUMAN.H11MO.0.C	chr20:63741455-63741477	S6R691V_her2
PATZ1_PATZ1_HUMAN.H11MO.0.C	chr14:103123500-103123522	98JKPD8_lumA
PATZ1_PATZ1_HUMAN.H11MO.0.C	chr19:921835-921857	98JKPD8_lumA
PATZ1_PATZ1_HUMAN.H11MO.0.C	chr7:66592162-66592184	ANAB5F7_basal
PATZ1_PATZ1_HUMAN.H11MO.0.C	chr4:56908279-56908301	98JKPD8_lumA
PATZ1_PATZ1_HUMAN.H11MO.0.C	chr12:9648060-9648082	ANAB5F7_basal
PATZ1_PATZ1_HUMAN.H11MO.0.C	chr19:20039295-20039317	98JKPD8_lumA
PATZ1_PATZ1_HUMAN.H11MO.0.C	chr11:47924596-47924618	98JKPD8_lumA
PATZ1_PATZ1_HUMAN.H11MO.0.C	chr3:136195865-136195887	98JKPD8_lumA
PATZ1_PATZ1_HUMAN.H11MO.0.C	chr4:39527351-39527373	98JKPD8_lumA
PATZ1_PATZ1_HUMAN.H11MO.0.C	chr2:138501649-138501671	98JKPD8_lumA
PATZ1_PATZ1_HUMAN.H11MO.0.C	chr9:136051914-136051936	98JKPD8_lumA
PATZ1_PATZ1_HUMAN.H11MO.0.C	chr1:155910963-155910985	98JKPD8_lumA
PATZ1_PATZ1_HUMAN.H11MO.0.C	chr22:46116640-46116662	98JKPD8_lumA
PATZ1_PATZ1_HUMAN.H11MO.0.C	chr4:17614328-17614350	98JKPD8_lumA
PATZ1_PATZ1_HUMAN.H11MO.0.C	chr7:73822384-73822406	98JKPD8_lumA
PATZ1_PATZ1_HUMAN.H11MO.0.C	chr6:95577389-95577411	ANAB5F7_basal
PATZ1_PATZ1_HUMAN.H11MO.0.C	chr1:224483460-224483482	ANAB5F7_basal
PATZ1_PATZ1_HUMAN.H11MO.0.C	chr10:110567901-110567923	98JKPD8_lumA
PATZ1_PATZ1_HUMAN.H11MO.0.C	chr10:133262155-133262177	98JKPD8_lumA
PATZ1_PATZ1_HUMAN.H11MO.0.C	chr12:124904982-124905004	98JKPD8_lumA
PATZ1_PATZ1_HUMAN.H11MO.0.C	chr7:32477194-32477216	ANAB5F7_basal
PATZ1_PATZ1_HUMAN.H11MO.0.C	chr5:80654682-80654704	98JKPD8_lumA
PATZ1_PATZ1_HUMAN.H11MO.0.C	chr19:5905115-5905137	98JKPD8_lumA
PATZ1_PATZ1_HUMAN.H11MO.0.C	chr2:44169080-44169102	ANAB5F7_basal
PATZ1_PATZ1_HUMAN.H11MO.0.C	chr6:20404171-20404193	ANAB5F7_basal
PATZ1_PATZ1_HUMAN.H11MO.0.C	chr5:139788165-139788187	98JKPD8_lumA
PATZ1_PATZ1_HUMAN.H11MO.0.C	chr14:94174193-94174215	98JKPD8_lumA
PATZ1_PATZ1_HUMAN.H11MO.0.C	chr9:136838417-136838439	S6R691V_her2
PATZ1_PATZ1_HUMAN.H11MO.0.C	chr1:40911190-40911212	98JKPD8_lumA
PATZ1_PATZ1_HUMAN.H11MO.0.C	chr2:112588925-112588947	98JKPD8_lumA
PATZ1_PATZ1_HUMAN.H11MO.0.C	chr9:38392602-38392624	ANAB5F7_basal
PATZ1_PATZ1_HUMAN.H11MO.0.C	chr9:104928237-104928259	ANAB5F7_basal
PATZ1_PATZ1_HUMAN.H11MO.0.C	chr19:55600423-55600445	S6R691V_her2
PATZ1_PATZ1_HUMAN.H11MO.0.C	chr8:127794121-127794143	98JKPD8_lumA
PATZ1_PATZ1_HUMAN.H11MO.0.C	chr1:200891064-200891086	ANAB5F7_basal
PATZ1_PATZ1_HUMAN.H11MO.0.C	chr12:26125141-26125163	98JKPD8_lumA
PATZ1_PATZ1_HUMAN.H11MO.0.C	chr11:46273202-46273224	98JKPD8_lumA
PATZ1_PATZ1_HUMAN.H11MO.0.C	chr1:205543992-205544014	ANAB5F7_basal
PATZ1_PATZ1_HUMAN.H11MO.0.C	chrX:119399330-119399352	ANAB5F7_basal
PATZ1_PATZ1_HUMAN.H11MO.0.C	chr19:10653517-10653539	ANAB5F7_basal
PATZ1_PATZ1_HUMAN.H11MO.0.C	chr3:126655131-126655153	98JKPD8_lumA
PATZ1_PATZ1_HUMAN.H11MO.0.C	chr7:20331769-20331791	ANAB5F7_basal
PATZ1_PATZ1_HUMAN.H11MO.0.C	chr12:108562832-108562854	98JKPD8_lumA
PATZ1_PATZ1_HUMAN.H11MO.0.C	chr5:147554533-147554555	2GAMBDQ_norm
PATZ1_PATZ1_HUMAN.H11MO.0.C	chr1:23778332-23778354	98JKPD8_lumA
PATZ1_PATZ1_HUMAN.H11MO.0.C	chr12:57094026-57094048	PU24GB8_lumB
PATZ1_PATZ1_HUMAN.H11MO.0.C	chr1:246506836-246506858	ANAB5F7_basal
PATZ1_PATZ1_HUMAN.H11MO.0.C	chr5:177930547-177930569	S6R691V_her2
PATZ1_PATZ1_HUMAN.H11MO.0.C	chr6:31356807-31356829	98JKPD8_lumA
PATZ1_PATZ1_HUMAN.H11MO.0.C	chr5:1594533-1594555	98JKPD8_lumA
PATZ1_PATZ1_HUMAN.H11MO.0.C	chr2:109146835-109146857	98JKPD8_lumA
PATZ1_PATZ1_HUMAN.H11MO.0.C	chr12:132430589-132430611	ANAB5F7_basal
PATZ1_PATZ1_HUMAN.H11MO.0.C	chr5:73215995-73216017	98JKPD8_lumA
PATZ1_PATZ1_HUMAN.H11MO.0.C	chr5:134225894-134225916	98JKPD8_lumA
PATZ1_PATZ1_HUMAN.H11MO.0.C	chr1:208244302-208244324	98JKPD8_lumA
PATZ1_PATZ1_HUMAN.H11MO.0.C	chr7:22083166-22083188	98JKPD8_lumA
PATZ1_PATZ1_HUMAN.H11MO.0.C	chr15:68820586-68820608	98JKPD8_lumA
PATZ1_PATZ1_HUMAN.H11MO.0.C	chr7:105521735-105521757	ANAB5F7_basal
PATZ1_PATZ1_HUMAN.H11MO.0.C	chr12:19130196-19130218	98JKPD8_lumA
PATZ1_PATZ1_HUMAN.H11MO.0.C	chr5:180353381-180353403	ANAB5F7_basal
PATZ1_PATZ1_HUMAN.H11MO.0.C	chr11:3160393-3160415	PU24GB8_lumB
PATZ1_PATZ1_HUMAN.H11MO.0.C	chr7:103149037-103149059	98JKPD8_lumA
PATZ1_PATZ1_HUMAN.H11MO.0.C	chr20:49187654-49187676	98JKPD8_lumA
PATZ1_PATZ1_HUMAN.H11MO.0.C	chr17:38510297-38510319	S6R691V_her2
PATZ1_PATZ1_HUMAN.H11MO.0.C	chr1:107686032-107686054	98JKPD8_lumA
PATZ1_PATZ1_HUMAN.H11MO.0.C	chr7:55887570-55887592	ANAB5F7_basal
PATZ1_PATZ1_HUMAN.H11MO.0.C	chr11:1574709-1574731	98JKPD8_lumA
PATZ1_PATZ1_HUMAN.H11MO.0.C	chr5:178113777-178113799	98JKPD8_lumA
PATZ1_PATZ1_HUMAN.H11MO.0.C	chr13:98143358-98143380	98JKPD8_lumA
PATZ1_PATZ1_HUMAN.H11MO.0.C	chr6:3259222-3259244	ANAB5F7_basal
PATZ1_PATZ1_HUMAN.H11MO.0.C	chr10:80664153-80664175	ANAB5F7_basal
PATZ1_PATZ1_HUMAN.H11MO.0.C	chr17:19362470-19362492	98JKPD8_lumA
PATZ1_PATZ1_HUMAN.H11MO.0.C	chr17:81082646-81082668	98JKPD8_lumA
PATZ1_PATZ1_HUMAN.H11MO.0.C	chr14:32934634-32934656	98JKPD8_lumA
PATZ1_PATZ1_HUMAN.H11MO.0.C	chr8:4951753-4951775	2GAMBDQ_norm
PATZ1_PATZ1_HUMAN.H11MO.0.C	chr22:31269903-31269925	PU24GB8_lumB
PATZ1_PATZ1_HUMAN.H11MO.0.C	chr8:22757845-22757867	2GAMBDQ_norm
PATZ1_PATZ1_HUMAN.H11MO.0.C	chr14:49635536-49635558	98JKPD8_lumA
PATZ1_PATZ1_HUMAN.H11MO.0.C	chr5:179807502-179807524	98JKPD8_lumA
PATZ1_PATZ1_HUMAN.H11MO.0.C	chr1:30685354-30685376	PU24GB8_lumB
PATZ1_PATZ1_HUMAN.H11MO.0.C	chr4:89308217-89308239	98JKPD8_lumA
PATZ1_PATZ1_HUMAN.H11MO.0.C	chr8:17157121-17157143	98JKPD8_lumA
