motif_id	region_id	sample_id
ZNF487_M07782_2.00	chr7:149127388-149127417	ANAB5F7_basal
ZNF487_M07782_2.00	chr10:84306726-84306755	2GAMBDQ_norm
ZNF487_M07782_2.00	chr4:183438769-183438798	ANAB5F7_basal
ZNF487_M07782_2.00	chr4:177511383-177511412	98JKPD8_lumA
ZNF487_M07782_2.00	chr10:15343806-15343835	2GAMBDQ_norm
ZNF487_M07782_2.00	chr12:11650480-11650509	98JKPD8_lumA
ZNF487_M07782_2.00	chr3:172219014-172219043	ANAB5F7_basal
ZNF487_M07782_2.00	chr19:23762674-23762703	ANAB5F7_basal
ZNF487_M07782_2.00	chr7:27515954-27515983	ANAB5F7_basal
ZNF487_M07782_2.00	chr12:52197897-52197926	ANAB5F7_basal
ZNF487_M07782_2.00	chr17:77332275-77332304	S6R691V_her2
ZNF487_M07782_2.00	chr16:749177-749206	2GAMBDQ_norm
ZNF487_M07782_2.00	chr18:42379140-42379169	2GAMBDQ_norm
ZNF487_M07782_2.00	chr12:13223395-13223424	PU24GB8_lumB
ZNF487_M07782_2.00	chr3:4741533-4741562	98JKPD8_lumA
ZNF487_M07782_2.00	chr2:160582883-160582912	ANAB5F7_basal
ZNF487_M07782_2.00	chr7:73834144-73834173	ANAB5F7_basal
ZNF487_M07782_2.00	chr17:59627452-59627481	S6R691V_her2
ZNF487_M07782_2.00	chr2:32365315-32365344	PU24GB8_lumB
ZNF487_M07782_2.00	chr3:188526281-188526310	PU24GB8_lumB
ZNF487_M07782_2.00	chr2:105294775-105294804	ANAB5F7_basal
ZNF487_M07782_2.00	chr1:28647871-28647900	S6R691V_her2
ZNF487_M07782_2.00	chr11:62856815-62856844	ANAB5F7_basal
ZNF487_M07782_2.00	chr2:36988253-36988282	98JKPD8_lumA
ZNF487_M07782_2.00	chr16:18998751-18998780	PU24GB8_lumB
ZNF487_M07782_2.00	chr6:155202026-155202055	2GAMBDQ_norm
ZNF487_M07782_2.00	chr6:5891928-5891957	98JKPD8_lumA
ZNF487_M07782_2.00	chr12:123601517-123601546	98JKPD8_lumA
ZNF487_M07782_2.00	chr17:16536463-16536492	ANAB5F7_basal
ZNF487_M07782_2.00	chr2:120191540-120191569	ANAB5F7_basal
ZNF487_M07782_2.00	chr3:64266938-64266967	98JKPD8_lumA
ZNF487_M07782_2.00	chr22:29980154-29980183	ANAB5F7_basal
ZNF487_M07782_2.00	chr15:97996233-97996262	98JKPD8_lumA
ZNF487_M07782_2.00	chr2:157441569-157441598	S6R691V_her2
ZNF487_M07782_2.00	chr1:188548378-188548407	98JKPD8_lumA
ZNF487_M07782_2.00	chr15:90152079-90152108	ANAB5F7_basal
ZNF487_M07782_2.00	chr1:154643973-154644002	98JKPD8_lumA
ZNF487_M07782_2.00	chr19:47233064-47233093	PU24GB8_lumB
ZNF487_M07782_2.00	chr18:62169456-62169485	S6R691V_her2
ZNF487_M07782_2.00	chr20:44554232-44554261	PU24GB8_lumB
ZNF487_M07782_2.00	chr19:38962187-38962216	ANAB5F7_basal
ZNF487_M07782_2.00	chr6:75736698-75736727	98JKPD8_lumA
ZNF487_M07782_2.00	chr10:34123137-34123166	ANAB5F7_basal
ZNF487_M07782_2.00	chr20:47506761-47506790	PU24GB8_lumB
ZNF487_M07782_2.00	chr17:44900281-44900310	98JKPD8_lumA
ZNF487_M07782_2.00	chr13:52646310-52646339	ANAB5F7_basal
ZNF487_M07782_2.00	chr8:93162926-93162955	S6R691V_her2
ZNF487_M07782_2.00	chr2:46965550-46965579	ANAB5F7_basal
ZNF487_M07782_2.00	chr16:68736783-68736812	98JKPD8_lumA
ZNF487_M07782_2.00	chr2:109644119-109644148	98JKPD8_lumA
ZNF487_M07782_2.00	chr2:156893205-156893234	98JKPD8_lumA
ZNF487_M07782_2.00	chr5:177930138-177930167	98JKPD8_lumA
ZNF487_M07782_2.00	chr1:45001544-45001573	2GAMBDQ_norm
ZNF487_M07782_2.00	chr10:125727025-125727054	98JKPD8_lumA
ZNF487_M07782_2.00	chr12:121813302-121813331	98JKPD8_lumA
ZNF487_M07782_2.00	chr16:81136776-81136805	98JKPD8_lumA
ZNF487_M07782_2.00	chr11:3499687-3499716	98JKPD8_lumA
ZNF487_M07782_2.00	chr6:2764875-2764904	98JKPD8_lumA
ZNF487_M07782_2.00	chr5:1976072-1976101	98JKPD8_lumA
ZNF487_M07782_2.00	chr14:61503335-61503364	ANAB5F7_basal
ZNF487_M07782_2.00	chr13:99590759-99590788	ANAB5F7_basal
ZNF487_M07782_2.00	chr12:12716604-12716633	98JKPD8_lumA
ZNF487_M07782_2.00	chr8:104278451-104278480	ANAB5F7_basal
ZNF487_M07782_2.00	chr2:214192616-214192645	2GAMBDQ_norm
