motif_id	region_id	sample_id
ZFP28_M08378_2.00	chr11:87000437-87000470	98JKPD8_lumA
ZFP28_M08378_2.00	chr6:32666606-32666639	98JKPD8_lumA
ZFP28_M08378_2.00	chr8:23105232-23105265	98JKPD8_lumA
ZFP28_M08378_2.00	chr1:200296134-200296167	98JKPD8_lumA
ZFP28_M08378_2.00	chr8:133357119-133357152	ANAB5F7_basal
ZFP28_M08378_2.00	chr16:74607363-74607396	ANAB5F7_basal
ZFP28_M08378_2.00	chr1:181127326-181127359	98JKPD8_lumA
ZFP28_M08378_2.00	chr11:19420152-19420185	PU24GB8_lumB
ZFP28_M08378_2.00	chr17:11279804-11279837	98JKPD8_lumA
ZFP28_M08378_2.00	chr17:19681219-19681252	98JKPD8_lumA
ZFP28_M08378_2.00	chr10:6298365-6298398	98JKPD8_lumA
ZFP28_M08378_2.00	chr2:175770871-175770904	98JKPD8_lumA
ZFP28_M08378_2.00	chr20:692989-693022	ANAB5F7_basal
ZFP28_M08378_2.00	chr20:48227514-48227547	98JKPD8_lumA
ZFP28_M08378_2.00	chr11:2191341-2191374	S6R691V_her2
ZFP28_M08378_2.00	chr15:32670418-32670451	ANAB5F7_basal
ZFP28_M08378_2.00	chr12:13196640-13196673	ANAB5F7_basal
ZFP28_M08378_2.00	chr15:60398360-60398393	98JKPD8_lumA
ZFP28_M08378_2.00	chr20:11767074-11767107	ANAB5F7_basal
ZFP28_M08378_2.00	chr19:17405928-17405961	98JKPD8_lumA
ZFP28_M08378_2.00	chr7:41148892-41148925	98JKPD8_lumA
ZFP28_M08378_2.00	chr19:3713163-3713196	S6R691V_her2
ZFP28_M08378_2.00	chr14:102087928-102087961	ANAB5F7_basal
ZFP28_M08378_2.00	chr16:25045222-25045255	98JKPD8_lumA
ZFP28_M08378_2.00	chr17:33973581-33973614	98JKPD8_lumA
ZFP28_M08378_2.00	chr6:27894130-27894163	ANAB5F7_basal
ZFP28_M08378_2.00	chr7:130890948-130890981	2GAMBDQ_norm
ZFP28_M08378_2.00	chr1:22412930-22412963	98JKPD8_lumA
ZFP28_M08378_2.00	chr7:45034195-45034228	ANAB5F7_basal
ZFP28_M08378_2.00	chr1:84759157-84759190	98JKPD8_lumA
ZFP28_M08378_2.00	chr14:81144570-81144603	S6R691V_her2
ZFP28_M08378_2.00	chr12:10365486-10365519	98JKPD8_lumA
ZFP28_M08378_2.00	chr1:31476860-31476893	2GAMBDQ_norm
ZFP28_M08378_2.00	chr10:13700864-13700897	ANAB5F7_basal
ZFP28_M08378_2.00	chr7:36295171-36295204	98JKPD8_lumA
ZFP28_M08378_2.00	chr14:99595998-99596031	98JKPD8_lumA
ZFP28_M08378_2.00	chr8:94934142-94934175	PU24GB8_lumB
ZFP28_M08378_2.00	chr1:179547138-179547171	ANAB5F7_basal
ZFP28_M08378_2.00	chr6:27177175-27177208	ANAB5F7_basal
ZFP28_M08378_2.00	chr5:35189109-35189142	98JKPD8_lumA
ZFP28_M08378_2.00	chr2:86089684-86089717	2GAMBDQ_norm
ZFP28_M08378_2.00	chr4:140450597-140450630	S6R691V_her2
ZFP28_M08378_2.00	chr3:40418034-40418067	98JKPD8_lumA
ZFP28_M08378_2.00	chr8:18562914-18562947	98JKPD8_lumA
ZFP28_M08378_2.00	chr15:44456849-44456882	98JKPD8_lumA
ZFP28_M08378_2.00	chr6:29762863-29762896	ANAB5F7_basal
ZFP28_M08378_2.00	chr11:114167219-114167252	2GAMBDQ_norm
ZFP28_M08378_2.00	chr13:106533094-106533127	98JKPD8_lumA
ZFP28_M08378_2.00	chr16:50025558-50025591	98JKPD8_lumA
ZFP28_M08378_2.00	chr2:215311581-215311614	ANAB5F7_basal
ZFP28_M08378_2.00	chr1:245116846-245116879	98JKPD8_lumA
ZFP28_M08378_2.00	chr14:23665731-23665764	PU24GB8_lumB
ZFP28_M08378_2.00	chr2:227848499-227848532	ANAB5F7_basal
ZFP28_M08378_2.00	chr17:81396868-81396901	ANAB5F7_basal
ZFP28_M08378_2.00	chr6:29016976-29017009	ANAB5F7_basal
ZFP28_M08378_2.00	chr1:179550996-179551029	ANAB5F7_basal
ZFP28_M08378_2.00	chr13:46487335-46487368	98JKPD8_lumA
ZFP28_M08378_2.00	chr2:109702791-109702824	2GAMBDQ_norm
ZFP28_M08378_2.00	chr17:80911867-80911900	ANAB5F7_basal
ZFP28_M08378_2.00	chr4:5012633-5012666	2GAMBDQ_norm
ZFP28_M08378_2.00	chrX:123985724-123985757	98JKPD8_lumA
ZFP28_M08378_2.00	chr16:85471704-85471737	S6R691V_her2
ZFP28_M08378_2.00	chr5:56834114-56834147	98JKPD8_lumA
ZFP28_M08378_2.00	chr7:2266344-2266377	ANAB5F7_basal
ZFP28_M08378_2.00	chr1:184829451-184829484	ANAB5F7_basal
ZFP28_M08378_2.00	chr5:56849347-56849380	ANAB5F7_basal
ZFP28_M08378_2.00	chr2:20822112-20822145	ANAB5F7_basal
ZFP28_M08378_2.00	chr6:5082916-5082949	S6R691V_her2
ZFP28_M08378_2.00	chr1:85551793-85551826	98JKPD8_lumA
ZFP28_M08378_2.00	chr12:45695231-45695264	S6R691V_her2
ZFP28_M08378_2.00	chr1:235635939-235635972	ANAB5F7_basal
ZFP28_M08378_2.00	chr4:102574367-102574400	98JKPD8_lumA
ZFP28_M08378_2.00	chr2:217672372-217672405	S6R691V_her2
ZFP28_M08378_2.00	chr17:72936609-72936642	98JKPD8_lumA
ZFP28_M08378_2.00	chr10:84306722-84306755	2GAMBDQ_norm
ZFP28_M08378_2.00	chr10:73676288-73676321	S6R691V_her2
ZFP28_M08378_2.00	chr7:135012979-135013012	2GAMBDQ_norm
ZFP28_M08378_2.00	chr5:32585303-32585336	98JKPD8_lumA
ZFP28_M08378_2.00	chr8:26409924-26409957	98JKPD8_lumA
ZFP28_M08378_2.00	chr4:177511379-177511412	98JKPD8_lumA
ZFP28_M08378_2.00	chr20:4171227-4171260	2GAMBDQ_norm
ZFP28_M08378_2.00	chr11:35237642-35237675	ANAB5F7_basal
ZFP28_M08378_2.00	chr16:749175-749208	2GAMBDQ_norm
ZFP28_M08378_2.00	chr12:11650481-11650514	98JKPD8_lumA
ZFP28_M08378_2.00	chr7:142384592-142384625	98JKPD8_lumA
ZFP28_M08378_2.00	chr19:53467399-53467432	98JKPD8_lumA
ZFP28_M08378_2.00	chr19:23824353-23824386	ANAB5F7_basal
ZFP28_M08378_2.00	chr5:108239808-108239841	ANAB5F7_basal
ZFP28_M08378_2.00	chr15:92820178-92820211	98JKPD8_lumA
ZFP28_M08378_2.00	chr19:23762671-23762704	ANAB5F7_basal
ZFP28_M08378_2.00	chr1:188548379-188548412	98JKPD8_lumA
ZFP28_M08378_2.00	chr1:246709839-246709872	98JKPD8_lumA
ZFP28_M08378_2.00	chr12:52197898-52197931	ANAB5F7_basal
ZFP28_M08378_2.00	chr6:30438151-30438184	ANAB5F7_basal
ZFP28_M08378_2.00	chr19:1172978-1173011	ANAB5F7_basal
ZFP28_M08378_2.00	chr2:36988254-36988287	98JKPD8_lumA
ZFP28_M08378_2.00	chr17:77332277-77332310	S6R691V_her2
ZFP28_M08378_2.00	chr6:107242419-107242452	S6R691V_her2
ZFP28_M08378_2.00	chr7:73834147-73834180	ANAB5F7_basal
ZFP28_M08378_2.00	chr2:32365317-32365350	PU24GB8_lumB
ZFP28_M08378_2.00	chr11:62856810-62856843	ANAB5F7_basal
ZFP28_M08378_2.00	chr16:11359203-11359236	S6R691V_her2
ZFP28_M08378_2.00	chr5:115472828-115472861	ANAB5F7_basal
ZFP28_M08378_2.00	chr3:188526282-188526315	PU24GB8_lumB
ZFP28_M08378_2.00	chr16:11224818-11224851	S6R691V_her2
ZFP28_M08378_2.00	chrX:67605497-67605530	S6R691V_her2
ZFP28_M08378_2.00	chr3:64266933-64266966	98JKPD8_lumA
ZFP28_M08378_2.00	chr3:10601189-10601222	2GAMBDQ_norm
ZFP28_M08378_2.00	chr1:154643970-154644003	98JKPD8_lumA
ZFP28_M08378_2.00	chr6:75736699-75736732	98JKPD8_lumA
ZFP28_M08378_2.00	chr2:141508630-141508663	98JKPD8_lumA
ZFP28_M08378_2.00	chr10:13116238-13116271	ANAB5F7_basal
ZFP28_M08378_2.00	chr15:90152074-90152107	ANAB5F7_basal
ZFP28_M08378_2.00	chr8:27703380-27703413	98JKPD8_lumA
ZFP28_M08378_2.00	chr19:38962187-38962220	ANAB5F7_basal
ZFP28_M08378_2.00	chr5:160359587-160359620	98JKPD8_lumA
ZFP28_M08378_2.00	chr17:44900278-44900311	98JKPD8_lumA
ZFP28_M08378_2.00	chr12:11878806-11878839	98JKPD8_lumA
ZFP28_M08378_2.00	chr9:136902960-136902993	98JKPD8_lumA
ZFP28_M08378_2.00	chr20:20079421-20079454	98JKPD8_lumA
ZFP28_M08378_2.00	chr8:38760027-38760060	98JKPD8_lumA
ZFP28_M08378_2.00	chr19:47233057-47233090	PU24GB8_lumB
ZFP28_M08378_2.00	chr1:41108947-41108980	ANAB5F7_basal
ZFP28_M08378_2.00	chr19:48745450-48745483	ANAB5F7_basal
ZFP28_M08378_2.00	chr8:93162919-93162952	S6R691V_her2
