motif_id	region_id	sample_id
ZNF98_M08380_2.00	chr9:22052726-22052747	ANAB5F7_basal
ZNF98_M08380_2.00	chr2:227848505-227848526	ANAB5F7_basal
ZNF98_M08380_2.00	chr8:18562914-18562935	98JKPD8_lumA
ZNF98_M08380_2.00	chr7:69373214-69373235	98JKPD8_lumA
ZNF98_M08380_2.00	chr10:15343811-15343832	2GAMBDQ_norm
ZNF98_M08380_2.00	chr17:80911870-80911891	ANAB5F7_basal
ZNF98_M08380_2.00	chr5:32585316-32585337	98JKPD8_lumA
ZNF98_M08380_2.00	chr20:34272044-34272065	2GAMBDQ_norm
ZNF98_M08380_2.00	chr6:27177180-27177201	ANAB5F7_basal
ZNF98_M08380_2.00	chr16:8678922-8678943	98JKPD8_lumA
ZNF98_M08380_2.00	chr19:13637148-13637169	98JKPD8_lumA
ZNF98_M08380_2.00	chr2:20822123-20822144	ANAB5F7_basal
ZNF98_M08380_2.00	chr2:36988255-36988276	98JKPD8_lumA
ZNF98_M08380_2.00	chr6:155202029-155202050	2GAMBDQ_norm
ZNF98_M08380_2.00	chr2:32365322-32365343	PU24GB8_lumB
ZNF98_M08380_2.00	chr1:192575619-192575640	PU24GB8_lumB
ZNF98_M08380_2.00	chr11:8787336-8787357	PU24GB8_lumB
ZNF98_M08380_2.00	chr3:188526290-188526311	PU24GB8_lumB
ZNF98_M08380_2.00	chr17:44900282-44900303	98JKPD8_lumA
ZNF98_M08380_2.00	chr19:11659763-11659784	98JKPD8_lumA
ZNF98_M08380_2.00	chr19:47233071-47233092	PU24GB8_lumB
ZNF98_M08380_2.00	chr20:20079427-20079448	98JKPD8_lumA
ZNF98_M08380_2.00	chr4:40319336-40319357	2GAMBDQ_norm
ZNF98_M08380_2.00	chr1:45001552-45001573	2GAMBDQ_norm
ZNF98_M08380_2.00	chr17:77332290-77332311	S6R691V_her2
ZNF98_M08380_2.00	chr1:246709842-246709863	98JKPD8_lumA
ZNF98_M08380_2.00	chr5:173707021-173707042	98JKPD8_lumA
ZNF98_M08380_2.00	chr11:75723261-75723282	ANAB5F7_basal
ZNF98_M08380_2.00	chr16:11359201-11359222	S6R691V_her2
ZNF98_M08380_2.00	chr3:34749754-34749775	98JKPD8_lumA
ZNF98_M08380_2.00	chr16:11224835-11224856	S6R691V_her2
ZNF98_M08380_2.00	chr2:214192630-214192651	2GAMBDQ_norm
ZNF98_M08380_2.00	chr6:5891932-5891953	98JKPD8_lumA
ZNF98_M08380_2.00	chr9:12358379-12358400	2GAMBDQ_norm
ZNF98_M08380_2.00	chr11:62856822-62856843	ANAB5F7_basal
ZNF98_M08380_2.00	chr12:121813306-121813327	98JKPD8_lumA
ZNF98_M08380_2.00	chr5:149439927-149439948	2GAMBDQ_norm
ZNF98_M08380_2.00	chr16:19067264-19067285	98JKPD8_lumA
ZNF98_M08380_2.00	chr6:25296364-25296385	98JKPD8_lumA
ZNF98_M08380_2.00	chr8:135456546-135456567	ANAB5F7_basal
ZNF98_M08380_2.00	chr1:241265372-241265393	98JKPD8_lumA
ZNF98_M08380_2.00	chr1:49151267-49151288	98JKPD8_lumA
ZNF98_M08380_2.00	chr7:73834154-73834175	ANAB5F7_basal
ZNF98_M08380_2.00	chrX:67105698-67105719	S6R691V_her2
ZNF98_M08380_2.00	chr2:164991568-164991589	2GAMBDQ_norm
ZNF98_M08380_2.00	chrX:75252334-75252355	2GAMBDQ_norm
ZNF98_M08380_2.00	chr5:84649386-84649407	2GAMBDQ_norm
ZNF98_M08380_2.00	chr7:42911287-42911308	98JKPD8_lumA
ZNF98_M08380_2.00	chr6:151961186-151961207	98JKPD8_lumA
ZNF98_M08380_2.00	chr8:136332006-136332027	2GAMBDQ_norm
