motif_id	region_id	sample_id
KLF6_KLF6_HUMAN.H11MO.0.A	chr1:46719399-46719418	98JKPD8_lumA
KLF6_KLF6_HUMAN.H11MO.0.A	chr11:61429976-61429995	ANAB5F7_basal
KLF6_KLF6_HUMAN.H11MO.0.A	chr10:74827026-74827045	98JKPD8_lumA
KLF6_KLF6_HUMAN.H11MO.0.A	chr9:6080402-6080421	ANAB5F7_basal
KLF6_KLF6_HUMAN.H11MO.0.A	chr16:16022156-16022175	S6R691V_her2
KLF6_KLF6_HUMAN.H11MO.0.A	chr10:69408788-69408807	98JKPD8_lumA
KLF6_KLF6_HUMAN.H11MO.0.A	chr12:123584559-123584578	98JKPD8_lumA
KLF6_KLF6_HUMAN.H11MO.0.A	chr7:111562441-111562460	ANAB5F7_basal
KLF6_KLF6_HUMAN.H11MO.0.A	chr5:112921539-112921558	98JKPD8_lumA
KLF6_KLF6_HUMAN.H11MO.0.A	chr1:156892492-156892511	ANAB5F7_basal
KLF6_KLF6_HUMAN.H11MO.0.A	chr17:17042439-17042458	98JKPD8_lumA
KLF6_KLF6_HUMAN.H11MO.0.A	chr12:131929166-131929185	98JKPD8_lumA
KLF6_KLF6_HUMAN.H11MO.0.A	chr16:57372935-57372954	ANAB5F7_basal
KLF6_KLF6_HUMAN.H11MO.0.A	chr10:133373475-133373494	S6R691V_her2
KLF6_KLF6_HUMAN.H11MO.0.A	chr15:93048896-93048915	ANAB5F7_basal
KLF6_KLF6_HUMAN.H11MO.0.A	chr11:844054-844073	98JKPD8_lumA
KLF6_KLF6_HUMAN.H11MO.0.A	chr19:52923555-52923574	S6R691V_her2
KLF6_KLF6_HUMAN.H11MO.0.A	chr12:6871784-6871803	ANAB5F7_basal
KLF6_KLF6_HUMAN.H11MO.0.A	chr1:19251697-19251716	98JKPD8_lumA
KLF6_KLF6_HUMAN.H11MO.0.A	chr19:921835-921854	98JKPD8_lumA
KLF6_KLF6_HUMAN.H11MO.0.A	chr1:54488369-54488388	98JKPD8_lumA
KLF6_KLF6_HUMAN.H11MO.0.A	chr2:37672162-37672181	ANAB5F7_basal
KLF6_KLF6_HUMAN.H11MO.0.A	chr3:136195862-136195881	98JKPD8_lumA
KLF6_KLF6_HUMAN.H11MO.0.A	chr12:120581519-120581538	98JKPD8_lumA
KLF6_KLF6_HUMAN.H11MO.0.A	chr8:23682890-23682909	98JKPD8_lumA
KLF6_KLF6_HUMAN.H11MO.0.A	chr22:46116640-46116659	98JKPD8_lumA
KLF6_KLF6_HUMAN.H11MO.0.A	chr15:65517340-65517359	98JKPD8_lumA
KLF6_KLF6_HUMAN.H11MO.0.A	chr4:56908272-56908291	98JKPD8_lumA
KLF6_KLF6_HUMAN.H11MO.0.A	chr9:136051908-136051927	98JKPD8_lumA
KLF6_KLF6_HUMAN.H11MO.0.A	chr9:128218850-128218869	98JKPD8_lumA
KLF6_KLF6_HUMAN.H11MO.0.A	chr1:155910965-155910984	98JKPD8_lumA
KLF6_KLF6_HUMAN.H11MO.0.A	chr11:47924599-47924618	98JKPD8_lumA
KLF6_KLF6_HUMAN.H11MO.0.A	chr12:9648067-9648086	ANAB5F7_basal
KLF6_KLF6_HUMAN.H11MO.0.A	chr16:56632529-56632548	2GAMBDQ_norm
KLF6_KLF6_HUMAN.H11MO.0.A	chr10:133262158-133262177	98JKPD8_lumA
KLF6_KLF6_HUMAN.H11MO.0.A	chr14:94174196-94174215	98JKPD8_lumA
KLF6_KLF6_HUMAN.H11MO.0.A	chr1:224483463-224483482	ANAB5F7_basal
KLF6_KLF6_HUMAN.H11MO.0.A	chr1:25820045-25820064	S6R691V_her2
KLF6_KLF6_HUMAN.H11MO.0.A	chr5:139788167-139788186	98JKPD8_lumA
KLF6_KLF6_HUMAN.H11MO.0.A	chr9:36257978-36257997	98JKPD8_lumA
KLF6_KLF6_HUMAN.H11MO.0.A	chr7:767725-767744	98JKPD8_lumA
KLF6_KLF6_HUMAN.H11MO.0.A	chr6:20404174-20404193	ANAB5F7_basal
KLF6_KLF6_HUMAN.H11MO.0.A	chr3:115196005-115196024	S6R691V_her2
KLF6_KLF6_HUMAN.H11MO.0.A	chr18:79750998-79751017	PU24GB8_lumB
KLF6_KLF6_HUMAN.H11MO.0.A	chr11:134331969-134331988	98JKPD8_lumA
KLF6_KLF6_HUMAN.H11MO.0.A	chr9:38392603-38392622	ANAB5F7_basal
KLF6_KLF6_HUMAN.H11MO.0.A	chr7:73842635-73842654	98JKPD8_lumA
KLF6_KLF6_HUMAN.H11MO.0.A	chr7:73822376-73822395	98JKPD8_lumA
KLF6_KLF6_HUMAN.H11MO.0.A	chr9:104928237-104928256	ANAB5F7_basal
KLF6_KLF6_HUMAN.H11MO.0.A	chr1:200891067-200891086	ANAB5F7_basal
KLF6_KLF6_HUMAN.H11MO.0.A	chr1:205543995-205544014	ANAB5F7_basal
KLF6_KLF6_HUMAN.H11MO.0.A	chr2:112588930-112588949	98JKPD8_lumA
KLF6_KLF6_HUMAN.H11MO.0.A	chr1:23778332-23778351	98JKPD8_lumA
KLF6_KLF6_HUMAN.H11MO.0.A	chrX:119399330-119399349	ANAB5F7_basal
KLF6_KLF6_HUMAN.H11MO.0.A	chr19:55600438-55600457	S6R691V_her2
KLF6_KLF6_HUMAN.H11MO.0.A	chr15:88246934-88246953	ANAB5F7_basal
KLF6_KLF6_HUMAN.H11MO.0.A	chr3:184345991-184346010	ANAB5F7_basal
KLF6_KLF6_HUMAN.H11MO.0.A	chr12:26125138-26125157	98JKPD8_lumA
KLF6_KLF6_HUMAN.H11MO.0.A	chr2:109146835-109146854	98JKPD8_lumA
KLF6_KLF6_HUMAN.H11MO.0.A	chr8:144513820-144513839	S6R691V_her2
KLF6_KLF6_HUMAN.H11MO.0.A	chr8:127794118-127794137	98JKPD8_lumA
KLF6_KLF6_HUMAN.H11MO.0.A	chr1:107686026-107686045	98JKPD8_lumA
KLF6_KLF6_HUMAN.H11MO.0.A	chr6:31356813-31356832	98JKPD8_lumA
KLF6_KLF6_HUMAN.H11MO.0.A	chr1:55055625-55055644	ANAB5F7_basal
KLF6_KLF6_HUMAN.H11MO.0.A	chr12:57094016-57094035	PU24GB8_lumB
KLF6_KLF6_HUMAN.H11MO.0.A	chr4:76949571-76949590	ANAB5F7_basal
KLF6_KLF6_HUMAN.H11MO.0.A	chr1:208244299-208244318	98JKPD8_lumA
KLF6_KLF6_HUMAN.H11MO.0.A	chr5:34673957-34673976	ANAB5F7_basal
KLF6_KLF6_HUMAN.H11MO.0.A	chr7:22083166-22083185	98JKPD8_lumA
KLF6_KLF6_HUMAN.H11MO.0.A	chr8:38466883-38466902	98JKPD8_lumA
KLF6_KLF6_HUMAN.H11MO.0.A	chr14:61107322-61107341	ANAB5F7_basal
KLF6_KLF6_HUMAN.H11MO.0.A	chr1:179883955-179883974	ANAB5F7_basal
KLF6_KLF6_HUMAN.H11MO.0.A	chr5:178113786-178113805	98JKPD8_lumA
KLF6_KLF6_HUMAN.H11MO.0.A	chr5:180353378-180353397	ANAB5F7_basal
KLF6_KLF6_HUMAN.H11MO.0.A	chr2:173449321-173449340	ANAB5F7_basal
KLF6_KLF6_HUMAN.H11MO.0.A	chr5:177086861-177086880	S6R691V_her2
KLF6_KLF6_HUMAN.H11MO.0.A	chr14:104715505-104715524	S6R691V_her2
KLF6_KLF6_HUMAN.H11MO.0.A	chr5:73215992-73216011	98JKPD8_lumA
KLF6_KLF6_HUMAN.H11MO.0.A	chr1:246506826-246506845	ANAB5F7_basal
KLF6_KLF6_HUMAN.H11MO.0.A	chr17:41785881-41785900	98JKPD8_lumA
KLF6_KLF6_HUMAN.H11MO.0.A	chr14:91293495-91293514	S6R691V_her2
KLF6_KLF6_HUMAN.H11MO.0.A	chr6:3259225-3259244	ANAB5F7_basal
KLF6_KLF6_HUMAN.H11MO.0.A	chr17:19362469-19362488	98JKPD8_lumA
KLF6_KLF6_HUMAN.H11MO.0.A	chr15:42024572-42024591	ANAB5F7_basal
KLF6_KLF6_HUMAN.H11MO.0.A	chr17:77383179-77383198	PU24GB8_lumB
KLF6_KLF6_HUMAN.H11MO.0.A	chr4:52522282-52522301	98JKPD8_lumA
KLF6_KLF6_HUMAN.H11MO.0.A	chr22:20131716-20131735	98JKPD8_lumA
KLF6_KLF6_HUMAN.H11MO.0.A	chr19:10653515-10653534	ANAB5F7_basal
KLF6_KLF6_HUMAN.H11MO.0.A	chr16:68737642-68737661	98JKPD8_lumA
KLF6_KLF6_HUMAN.H11MO.0.A	chr14:103141014-103141033	ANAB5F7_basal
KLF6_KLF6_HUMAN.H11MO.0.A	chr17:38510300-38510319	S6R691V_her2
KLF6_KLF6_HUMAN.H11MO.0.A	chr3:24829789-24829808	98JKPD8_lumA
KLF6_KLF6_HUMAN.H11MO.0.A	chr8:4951747-4951766	2GAMBDQ_norm
KLF6_KLF6_HUMAN.H11MO.0.A	chr4:76641383-76641402	98JKPD8_lumA
KLF6_KLF6_HUMAN.H11MO.0.A	chr17:47884447-47884466	2GAMBDQ_norm
KLF6_KLF6_HUMAN.H11MO.0.A	chr12:55926722-55926741	ANAB5F7_basal
