motif_id	region_id	sample_id
ZNF180_M07614_2.00	chr15:78944833-78944854	98JKPD8_lumA
ZNF180_M07614_2.00	chr20:407966-407987	ANAB5F7_basal
ZNF180_M07614_2.00	chr8:123541400-123541421	ANAB5F7_basal
ZNF180_M07614_2.00	chr14:74493655-74493676	98JKPD8_lumA
ZNF180_M07614_2.00	chr17:17042434-17042455	98JKPD8_lumA
ZNF180_M07614_2.00	chr2:170928900-170928921	ANAB5F7_basal
ZNF180_M07614_2.00	chr16:16022154-16022175	S6R691V_her2
ZNF180_M07614_2.00	chr16:1794573-1794594	98JKPD8_lumA
ZNF180_M07614_2.00	chr17:67993840-67993861	98JKPD8_lumA
ZNF180_M07614_2.00	chr7:767729-767750	98JKPD8_lumA
ZNF180_M07614_2.00	chr2:175181667-175181688	ANAB5F7_basal
ZNF180_M07614_2.00	chr10:69408788-69408809	98JKPD8_lumA
ZNF180_M07614_2.00	chr17:82986311-82986332	ANAB5F7_basal
ZNF180_M07614_2.00	chr19:35268485-35268506	98JKPD8_lumA
ZNF180_M07614_2.00	chr17:19378510-19378531	98JKPD8_lumA
ZNF180_M07614_2.00	chr16:1408378-1408399	98JKPD8_lumA
ZNF180_M07614_2.00	chr1:36088833-36088854	98JKPD8_lumA
ZNF180_M07614_2.00	chr13:46894157-46894178	ANAB5F7_basal
ZNF180_M07614_2.00	chr3:195271298-195271319	ANAB5F7_basal
ZNF180_M07614_2.00	chr3:52238916-52238937	ANAB5F7_basal
ZNF180_M07614_2.00	chr14:49633956-49633977	98JKPD8_lumA
ZNF180_M07614_2.00	chr7:149127611-149127632	ANAB5F7_basal
ZNF180_M07614_2.00	chr8:1745833-1745854	S6R691V_her2
ZNF180_M07614_2.00	chr15:93048897-93048918	ANAB5F7_basal
ZNF180_M07614_2.00	chr11:844054-844075	98JKPD8_lumA
ZNF180_M07614_2.00	chr16:57372937-57372958	ANAB5F7_basal
ZNF180_M07614_2.00	chr19:47274836-47274857	98JKPD8_lumA
ZNF180_M07614_2.00	chr1:151511736-151511757	98JKPD8_lumA
ZNF180_M07614_2.00	chr19:921835-921856	98JKPD8_lumA
ZNF180_M07614_2.00	chr14:94174197-94174218	98JKPD8_lumA
ZNF180_M07614_2.00	chr22:39399674-39399695	ANAB5F7_basal
ZNF180_M07614_2.00	chr10:43077043-43077064	98JKPD8_lumA
ZNF180_M07614_2.00	chr2:37672162-37672183	ANAB5F7_basal
ZNF180_M07614_2.00	chr6:89638982-89639003	ANAB5F7_basal
ZNF180_M07614_2.00	chr4:56908275-56908296	98JKPD8_lumA
ZNF180_M07614_2.00	chr12:9648063-9648084	ANAB5F7_basal
ZNF180_M07614_2.00	chr11:47924597-47924618	98JKPD8_lumA
ZNF180_M07614_2.00	chr3:136195860-136195881	98JKPD8_lumA
ZNF180_M07614_2.00	chr13:48533087-48533108	ANAB5F7_basal
ZNF180_M07614_2.00	chr8:23682890-23682911	98JKPD8_lumA
ZNF180_M07614_2.00	chr2:138501650-138501671	98JKPD8_lumA
ZNF180_M07614_2.00	chr15:65517338-65517359	98JKPD8_lumA
ZNF180_M07614_2.00	chr9:104928244-104928265	ANAB5F7_basal
ZNF180_M07614_2.00	chr16:1408257-1408278	98JKPD8_lumA
ZNF180_M07614_2.00	chr9:136051897-136051918	98JKPD8_lumA
ZNF180_M07614_2.00	chr1:155910965-155910986	98JKPD8_lumA
ZNF180_M07614_2.00	chr12:131929166-131929187	98JKPD8_lumA
ZNF180_M07614_2.00	chr6:34391747-34391768	ANAB5F7_basal
ZNF180_M07614_2.00	chr22:46116640-46116661	98JKPD8_lumA
ZNF180_M07614_2.00	chr1:224483463-224483484	ANAB5F7_basal
ZNF180_M07614_2.00	chr10:133262161-133262182	98JKPD8_lumA
ZNF180_M07614_2.00	chr18:62524714-62524735	98JKPD8_lumA
ZNF180_M07614_2.00	chr11:67955805-67955826	ANAB5F7_basal
ZNF180_M07614_2.00	chr4:74157991-74158012	98JKPD8_lumA
ZNF180_M07614_2.00	chr2:44169090-44169111	ANAB5F7_basal
ZNF180_M07614_2.00	chr2:218406006-218406027	98JKPD8_lumA
ZNF180_M07614_2.00	chr1:25820043-25820064	S6R691V_her2
ZNF180_M07614_2.00	chr5:80654678-80654699	98JKPD8_lumA
ZNF180_M07614_2.00	chr9:36257976-36257997	98JKPD8_lumA
ZNF180_M07614_2.00	chr19:18374440-18374461	PU24GB8_lumB
ZNF180_M07614_2.00	chr5:139788165-139788186	98JKPD8_lumA
ZNF180_M07614_2.00	chr1:225811026-225811047	98JKPD8_lumA
ZNF180_M07614_2.00	chr3:107431592-107431613	98JKPD8_lumA
ZNF180_M07614_2.00	chr9:38392605-38392626	ANAB5F7_basal
ZNF180_M07614_2.00	chr19:5905122-5905143	98JKPD8_lumA
ZNF180_M07614_2.00	chr7:73842635-73842656	98JKPD8_lumA
ZNF180_M07614_2.00	chr7:63068408-63068429	S6R691V_her2
ZNF180_M07614_2.00	chr1:7266171-7266192	2GAMBDQ_norm
ZNF180_M07614_2.00	chr17:36535218-36535239	ANAB5F7_basal
ZNF180_M07614_2.00	chr18:48997039-48997060	98JKPD8_lumA
ZNF180_M07614_2.00	chr2:112588930-112588951	98JKPD8_lumA
ZNF180_M07614_2.00	chr1:200891065-200891086	ANAB5F7_basal
ZNF180_M07614_2.00	chr7:73822376-73822397	98JKPD8_lumA
ZNF180_M07614_2.00	chr11:46273196-46273217	98JKPD8_lumA
ZNF180_M07614_2.00	chr5:115296709-115296730	98JKPD8_lumA
ZNF180_M07614_2.00	chr7:98879129-98879150	98JKPD8_lumA
ZNF180_M07614_2.00	chr14:53153260-53153281	PU24GB8_lumB
ZNF180_M07614_2.00	chrX:119399330-119399351	ANAB5F7_basal
ZNF180_M07614_2.00	chr7:32477200-32477221	ANAB5F7_basal
ZNF180_M07614_2.00	chr3:126655131-126655152	98JKPD8_lumA
ZNF180_M07614_2.00	chr1:23778330-23778351	98JKPD8_lumA
ZNF180_M07614_2.00	chr19:55600431-55600452	S6R691V_her2
ZNF180_M07614_2.00	chr7:32728762-32728783	ANAB5F7_basal
ZNF180_M07614_2.00	chr12:57094024-57094045	PU24GB8_lumB
ZNF180_M07614_2.00	chr5:1594531-1594552	98JKPD8_lumA
ZNF180_M07614_2.00	chr9:136245775-136245796	98JKPD8_lumA
ZNF180_M07614_2.00	chr12:26125136-26125157	98JKPD8_lumA
ZNF180_M07614_2.00	chr21:43728425-43728446	98JKPD8_lumA
ZNF180_M07614_2.00	chr6:31356810-31356831	98JKPD8_lumA
ZNF180_M07614_2.00	chr17:81035352-81035373	98JKPD8_lumA
ZNF180_M07614_2.00	chr1:63593967-63593988	ANAB5F7_basal
ZNF180_M07614_2.00	chr2:109146835-109146856	98JKPD8_lumA
ZNF180_M07614_2.00	chr14:24442556-24442577	98JKPD8_lumA
ZNF180_M07614_2.00	chr1:19251679-19251700	98JKPD8_lumA
ZNF180_M07614_2.00	chr1:107686028-107686049	98JKPD8_lumA
ZNF180_M07614_2.00	chr5:73215996-73216017	98JKPD8_lumA
ZNF180_M07614_2.00	chr4:186144753-186144774	ANAB5F7_basal
ZNF180_M07614_2.00	chr17:2030071-2030092	ANAB5F7_basal
ZNF180_M07614_2.00	chr5:34673955-34673976	ANAB5F7_basal
ZNF180_M07614_2.00	chr7:22083161-22083182	98JKPD8_lumA
ZNF180_M07614_2.00	chr9:1050326-1050347	98JKPD8_lumA
ZNF180_M07614_2.00	chr10:102133563-102133584	PU24GB8_lumB
ZNF180_M07614_2.00	chr11:27473003-27473024	98JKPD8_lumA
