motif_id	region_id	sample_id
KLF15_KLF15_HUMAN.H11MO.0.A	chr17:77383176-77383195	PU24GB8_lumB
KLF15_KLF15_HUMAN.H11MO.0.A	chr8:4951744-4951763	2GAMBDQ_norm
KLF15_KLF15_HUMAN.H11MO.0.A	chr19:18880166-18880185	S6R691V_her2
KLF15_KLF15_HUMAN.H11MO.0.A	chr5:177086864-177086883	S6R691V_her2
KLF15_KLF15_HUMAN.H11MO.0.A	chr14:49635536-49635555	98JKPD8_lumA
KLF15_KLF15_HUMAN.H11MO.0.A	chr8:17157123-17157142	98JKPD8_lumA
KLF15_KLF15_HUMAN.H11MO.0.A	chr16:68737632-68737651	98JKPD8_lumA
KLF15_KLF15_HUMAN.H11MO.0.A	chr12:55926726-55926745	ANAB5F7_basal
KLF15_KLF15_HUMAN.H11MO.0.A	chr1:224503118-224503137	ANAB5F7_basal
KLF15_KLF15_HUMAN.H11MO.0.A	chr1:30685358-30685377	PU24GB8_lumB
KLF15_KLF15_HUMAN.H11MO.0.A	chr22:42074581-42074600	ANAB5F7_basal
KLF15_KLF15_HUMAN.H11MO.0.A	chr8:127794116-127794135	98JKPD8_lumA
