motif_id	region_id	sample_id
ZNF467_M08260_2.00	chr15:93048899-93048920	ANAB5F7_basal
ZNF467_M08260_2.00	chr19:921835-921856	98JKPD8_lumA
ZNF467_M08260_2.00	chr20:45362914-45362935	98JKPD8_lumA
ZNF467_M08260_2.00	chr12:131929172-131929193	98JKPD8_lumA
ZNF467_M08260_2.00	chr12:13000837-13000858	98JKPD8_lumA
ZNF467_M08260_2.00	chr7:66592163-66592184	ANAB5F7_basal
ZNF467_M08260_2.00	chr12:9648062-9648083	ANAB5F7_basal
ZNF467_M08260_2.00	chr3:136195865-136195886	98JKPD8_lumA
ZNF467_M08260_2.00	chr22:46116646-46116667	98JKPD8_lumA
ZNF467_M08260_2.00	chr2:234502412-234502433	ANAB5F7_basal
ZNF467_M08260_2.00	chr9:128159749-128159770	98JKPD8_lumA
ZNF467_M08260_2.00	chr6:95577386-95577407	ANAB5F7_basal
ZNF467_M08260_2.00	chr1:155910964-155910985	98JKPD8_lumA
ZNF467_M08260_2.00	chr4:53644856-53644877	ANAB5F7_basal
ZNF467_M08260_2.00	chr9:38442989-38443010	98JKPD8_lumA
ZNF467_M08260_2.00	chr10:133262161-133262182	98JKPD8_lumA
ZNF467_M08260_2.00	chr10:110567902-110567923	98JKPD8_lumA
ZNF467_M08260_2.00	chr5:80654682-80654703	98JKPD8_lumA
ZNF467_M08260_2.00	chr1:224483461-224483482	ANAB5F7_basal
ZNF467_M08260_2.00	chr1:25820043-25820064	S6R691V_her2
ZNF467_M08260_2.00	chr5:139788166-139788187	98JKPD8_lumA
ZNF467_M08260_2.00	chr9:36257978-36257999	98JKPD8_lumA
ZNF467_M08260_2.00	chr11:47924602-47924623	98JKPD8_lumA
ZNF467_M08260_2.00	chr18:79750996-79751017	PU24GB8_lumB
ZNF467_M08260_2.00	chr6:20404171-20404192	ANAB5F7_basal
ZNF467_M08260_2.00	chr1:166167028-166167049	98JKPD8_lumA
ZNF467_M08260_2.00	chr16:8797445-8797466	98JKPD8_lumA
ZNF467_M08260_2.00	chr1:40911190-40911211	98JKPD8_lumA
ZNF467_M08260_2.00	chr19:15673036-15673057	ANAB5F7_basal
ZNF467_M08260_2.00	chr2:112588925-112588946	98JKPD8_lumA
ZNF467_M08260_2.00	chr9:38392601-38392622	ANAB5F7_basal
ZNF467_M08260_2.00	chr19:33821027-33821048	ANAB5F7_basal
ZNF467_M08260_2.00	chr6:34391744-34391765	ANAB5F7_basal
ZNF467_M08260_2.00	chr11:46273196-46273217	98JKPD8_lumA
ZNF467_M08260_2.00	chr22:36481986-36482007	98JKPD8_lumA
ZNF467_M08260_2.00	chr8:127794121-127794142	98JKPD8_lumA
ZNF467_M08260_2.00	chr1:200891065-200891086	ANAB5F7_basal
ZNF467_M08260_2.00	chr12:108562832-108562853	98JKPD8_lumA
ZNF467_M08260_2.00	chr19:55600433-55600454	S6R691V_her2
ZNF467_M08260_2.00	chr19:10653518-10653539	ANAB5F7_basal
ZNF467_M08260_2.00	chr22:24543304-24543325	S6R691V_her2
ZNF467_M08260_2.00	chr1:977921-977942	98JKPD8_lumA
ZNF467_M08260_2.00	chr7:156892834-156892855	98JKPD8_lumA
ZNF467_M08260_2.00	chr16:11558244-11558265	ANAB5F7_basal
ZNF467_M08260_2.00	chr17:11279815-11279836	98JKPD8_lumA
ZNF467_M08260_2.00	chr2:109146835-109146856	98JKPD8_lumA
ZNF467_M08260_2.00	chr21:43728424-43728445	98JKPD8_lumA
ZNF467_M08260_2.00	chr1:23778341-23778362	98JKPD8_lumA
ZNF467_M08260_2.00	chr1:107686029-107686050	98JKPD8_lumA
ZNF467_M08260_2.00	chr5:177086859-177086880	S6R691V_her2
ZNF467_M08260_2.00	chr7:55887581-55887602	ANAB5F7_basal
ZNF467_M08260_2.00	chr22:50190012-50190033	ANAB5F7_basal
ZNF467_M08260_2.00	chr12:57094012-57094033	PU24GB8_lumB
ZNF467_M08260_2.00	chr15:98737746-98737767	98JKPD8_lumA
ZNF467_M08260_2.00	chr12:19129722-19129743	98JKPD8_lumA
ZNF467_M08260_2.00	chr1:63593972-63593993	ANAB5F7_basal
ZNF467_M08260_2.00	chr1:246506831-246506852	ANAB5F7_basal
ZNF467_M08260_2.00	chr7:22083169-22083190	98JKPD8_lumA
ZNF467_M08260_2.00	chr14:61107317-61107338	ANAB5F7_basal
ZNF467_M08260_2.00	chr12:42484278-42484299	ANAB5F7_basal
ZNF467_M08260_2.00	chr9:126914609-126914630	98JKPD8_lumA
ZNF467_M08260_2.00	chr2:219387557-219387578	98JKPD8_lumA
ZNF467_M08260_2.00	chr19:13151506-13151527	ANAB5F7_basal
ZNF467_M08260_2.00	chr7:103149038-103149059	98JKPD8_lumA
ZNF467_M08260_2.00	chr9:84789170-84789191	2GAMBDQ_norm
ZNF467_M08260_2.00	chr5:73215995-73216016	98JKPD8_lumA
ZNF467_M08260_2.00	chr17:38510298-38510319	S6R691V_her2
ZNF467_M08260_2.00	chr7:97005021-97005042	ANAB5F7_basal
ZNF467_M08260_2.00	chr1:18132906-18132927	98JKPD8_lumA
ZNF467_M08260_2.00	chr12:22090462-22090483	2GAMBDQ_norm
ZNF467_M08260_2.00	chr15:85459438-85459459	ANAB5F7_basal
ZNF467_M08260_2.00	chr1:229238824-229238845	98JKPD8_lumA
ZNF467_M08260_2.00	chr17:41785880-41785901	98JKPD8_lumA
ZNF467_M08260_2.00	chr8:123619612-123619633	S6R691V_her2
ZNF467_M08260_2.00	chr15:101655295-101655316	S6R691V_her2
ZNF467_M08260_2.00	chr17:81082647-81082668	98JKPD8_lumA
ZNF467_M08260_2.00	chr8:17801485-17801506	2GAMBDQ_norm
ZNF467_M08260_2.00	chr5:178113777-178113798	98JKPD8_lumA
ZNF467_M08260_2.00	chr19:4716394-4716415	98JKPD8_lumA
ZNF467_M08260_2.00	chr5:179807503-179807524	98JKPD8_lumA
ZNF467_M08260_2.00	chr17:77383174-77383195	PU24GB8_lumB
ZNF467_M08260_2.00	chr16:68737641-68737662	98JKPD8_lumA
ZNF467_M08260_2.00	chr8:4951754-4951775	2GAMBDQ_norm
ZNF467_M08260_2.00	chr17:64741481-64741502	ANAB5F7_basal
ZNF467_M08260_2.00	chr2:3651300-3651321	98JKPD8_lumA
ZNF467_M08260_2.00	chr2:234497141-234497162	ANAB5F7_basal
ZNF467_M08260_2.00	chr3:129122377-129122398	98JKPD8_lumA
ZNF467_M08260_2.00	chr10:110804055-110804076	98JKPD8_lumA
ZNF467_M08260_2.00	chr22:42074581-42074602	ANAB5F7_basal
ZNF467_M08260_2.00	chr1:30685356-30685377	PU24GB8_lumB
ZNF467_M08260_2.00	chr14:104715500-104715521	S6R691V_her2
ZNF467_M08260_2.00	chr20:56974507-56974528	ANAB5F7_basal
ZNF467_M08260_2.00	chr6:3259228-3259249	ANAB5F7_basal
ZNF467_M08260_2.00	chr1:181127229-181127250	98JKPD8_lumA
ZNF467_M08260_2.00	chr6:75243493-75243514	98JKPD8_lumA
ZNF467_M08260_2.00	chr20:56808215-56808236	ANAB5F7_basal
ZNF467_M08260_2.00	chr14:91293509-91293530	S6R691V_her2
ZNF467_M08260_2.00	chr7:76373429-76373450	S6R691V_her2
ZNF467_M08260_2.00	chr6:32521886-32521907	98JKPD8_lumA
ZNF467_M08260_2.00	chr1:11731866-11731887	ANAB5F7_basal
ZNF467_M08260_2.00	chr1:232530218-232530239	ANAB5F7_basal
