motif_id	region_id	sample_id
EGR1_M07927_2.00	chr12:9648068-9648088	ANAB5F7_basal
EGR1_M07927_2.00	chr2:222734269-222734289	ANAB5F7_basal
EGR1_M07927_2.00	chr17:82986315-82986335	ANAB5F7_basal
EGR1_M07927_2.00	chr2:218406010-218406030	98JKPD8_lumA
EGR1_M07927_2.00	chr1:224483464-224483484	ANAB5F7_basal
EGR1_M07927_2.00	chr6:95577390-95577410	ANAB5F7_basal
EGR1_M07927_2.00	chr16:67246321-67246341	98JKPD8_lumA
EGR1_M07927_2.00	chr16:71845948-71845968	ANAB5F7_basal
EGR1_M07927_2.00	chr5:60844234-60844254	ANAB5F7_basal
EGR1_M07927_2.00	chr9:96218276-96218296	ANAB5F7_basal
EGR1_M07927_2.00	chr14:94174194-94174214	98JKPD8_lumA
EGR1_M07927_2.00	chr10:133262156-133262176	98JKPD8_lumA
EGR1_M07927_2.00	chr6:20404172-20404192	ANAB5F7_basal
EGR1_M07927_2.00	chr4:107719950-107719970	98JKPD8_lumA
EGR1_M07927_2.00	chr1:54488367-54488387	98JKPD8_lumA
EGR1_M07927_2.00	chr16:1794763-1794783	98JKPD8_lumA
EGR1_M07927_2.00	chr3:115196003-115196023	S6R691V_her2
EGR1_M07927_2.00	chr1:111204058-111204078	98JKPD8_lumA
EGR1_M07927_2.00	chr7:63068407-63068427	S6R691V_her2
EGR1_M07927_2.00	chr19:55600424-55600444	S6R691V_her2
EGR1_M07927_2.00	chr5:139788168-139788188	98JKPD8_lumA
EGR1_M07927_2.00	chr1:7266184-7266204	2GAMBDQ_norm
EGR1_M07927_2.00	chr19:10644228-10644248	ANAB5F7_basal
EGR1_M07927_2.00	chr3:107431587-107431607	98JKPD8_lumA
EGR1_M07927_2.00	chr19:5905122-5905142	98JKPD8_lumA
EGR1_M07927_2.00	chr5:115296722-115296742	98JKPD8_lumA
EGR1_M07927_2.00	chr12:57094020-57094040	PU24GB8_lumB
EGR1_M07927_2.00	chr12:26125142-26125162	98JKPD8_lumA
EGR1_M07927_2.00	chr13:30464946-30464966	98JKPD8_lumA
EGR1_M07927_2.00	chrX:119399325-119399345	ANAB5F7_basal
EGR1_M07927_2.00	chr1:23778333-23778353	98JKPD8_lumA
EGR1_M07927_2.00	chr10:133261691-133261711	98JKPD8_lumA
EGR1_M07927_2.00	chr5:73215996-73216016	98JKPD8_lumA
EGR1_M07927_2.00	chr5:34673955-34673975	ANAB5F7_basal
EGR1_M07927_2.00	chr1:107686030-107686050	98JKPD8_lumA
EGR1_M07927_2.00	chr1:246506831-246506851	ANAB5F7_basal
EGR1_M07927_2.00	chr9:136245776-136245796	98JKPD8_lumA
EGR1_M07927_2.00	chr19:55600444-55600464	S6R691V_her2
EGR1_M07927_2.00	chr14:104715506-104715526	S6R691V_her2
EGR1_M07927_2.00	chr12:576311-576331	ANAB5F7_basal
EGR1_M07927_2.00	chr18:58402508-58402528	2GAMBDQ_norm
EGR1_M07927_2.00	chr12:19130197-19130217	98JKPD8_lumA
EGR1_M07927_2.00	chr5:178113784-178113804	98JKPD8_lumA
